Caja	np00	B-ORG
Hyo	np00	I-ORG
:	fd	O
Asesor	ncms	B-JOB
de	sp	I-JOB
Negocios	ncmp	I-JOB
c/s	sp	O
experiencia	ncfs	O
Ag	ncfs	O
.	fp	O
Satipo	np00	B-LUG
.	fp	O

EXPERIENCIA	ncfs	O

No	rn	O
requiere	vmi	O
.	fp	O

REQUISITOS	ncmp	O

Egresado	ncms	O
Universitario	aqms	O
o	cc	O
Egresado	ncms	O
Técnico	aqms	B-REQ
de	sp	O
Carreras	ncfp	O
de	sp	O
Ciencias	np00	B-CARR
Administrativas	np00	I-CARR
,	fc	O
Económicas	np00	B-CARR
,	fc	O
Contables	np00	B-CARR
o	cc	O
Ingenierías	np00	B-CARR
o	cc	O
carreras	ncfp	O
de	sp	O
Computación	np00	B-CARR
e	cc	I-CARR
Informática	np00	I-CARR
.	fp	O

Egresado	ncms	O
Universitario	aqms	O
en	sp	O
Agronomía	np00	B-CARR
,	fc	O
Ingeniería	np00	B-CARR
Forestal	np00	I-CARR
,	fc	O
Zootecnia	np00	B-CARR
o	cc	O
Carreras	ncfp	B-CARR
Afines	aqcp	I-CARR
.	fp	O

Egresado	ncms	O
Universitario	aqms	O
o	cc	O
Egresado	ncms	O
Técnico	aqms	B-REQ
de	sp	O
Cualquier	aqcs	O
Carrera	ncfs	O
,	fc	O
Siempre	rg	O
y	cc	O
Cuando	cs	O
Tenga	vmm	O
por	sp	O
lo	da0ns	O
Menos	rg	O
06	z	O
Meses	ncmp	O
de	sp	O
Experiencia	ncfs	O
demostrada	aqfs	O
en	sp	O
el	da0ms	O
Otorgamiento	ncms	B-REQ
de	sp	I-REQ
Créditos	np00	I-REQ
.	fp	O

Estudiante	nccs	O
Universitario	aqms	O
del	sp	O
Séptimo	aoms	O
Semestre	ncms	O
de	sp	O
Carreras	ncfp	O
de	sp	O
Ciencias	np00	B-CARR
Administrativas	np00	I-CARR
,	fc	O
Económicas	np00	B-CARR
,	fc	O
Contables	np00	B-CARR
(	fpa	O
con	sp	O
Disponibilidad	ncms	O
para	sp	O
el	da0ms	O
Desempeño	ncms	O
de	sp	O
las	da0fp	O
funciones	ncfp	O
del	sp	O
puesto	ncms	O
)	fpt	O

Otros	pi0mp	O
:	fd	O

Comprobada	aqfs	O
solvencia	ncfs	B-REQ
moral	aqcs	I-REQ
.	fp	O

No	rn	O
contar	vmn	O
con	sp	O
antecedentes	ncmp	O
penales	aqcp	O
judiciales	aqcp	O
y	cc	O
policiales	aqcp	O
.	fp	O

FUNCIONES	ncfp	O

Realizar	vmn	B-FUN
la	da0fs	I-FUN
promoción	ncfs	I-FUN
,	fc	I-FUN
evaluación	ncfs	I-FUN
directa	aqfs	I-FUN
de	sp	I-FUN
créditos	ncmp	I-FUN
y	cc	I-FUN
la	da0fs	I-FUN
formulación	ncfs	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
propuesta	ncfs	I-FUN
,	fc	I-FUN
cumpliendo	vmg	I-FUN
con	sp	I-FUN
las	da0fp	I-FUN
normas	ncfp	I-FUN
establecidas	aqfp	I-FUN
para	sp	I-FUN
tal	dd0cs	I-FUN
fin	ncms	I-FUN
.	fp	O
Asimismo	rg	O
efectuar	vmn	B-FUN
el	da0ms	I-FUN
seguimiento	ncms	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
créditos	ncmp	I-FUN
otorgados	aqmp	I-FUN
.	fp	O

IMPORTANTE	aqcs	O
:	fd	O

Estimados	aqmp	O
Sres	ncmp	O
.	fp	O
para	sp	O
participar	vmn	O
en	sp	O
nuestros	dp1mp	O
proceso	ncms	O
de	sp	O
selección	ncfs	O
,	fc	O
usted	pp2cs	O
tendrá	vmi	O
que	cs	O
ingresar	vmn	O
a	sp	O
la	da0fs	O
página	ncfs	O
web	aqcn	O
de	sp	O
Caja	np00	B-ORG
Huancayo	np00	I-ORG
www	np00	B-MISC
.	fp	I-MISC
trabajaencajahuancayo	np00	I-MISC
.	fp	I-MISC
com	np00	I-MISC
.	fp	I-MISC
pe	np00	I-MISC
/sección	np00	I-MISC
ÚNETE	np00	I-MISC
AL	np00	I-MISC
MEJOR	np00	I-MISC
EQUIPO	np00	I-MISC
DE	np00	I-MISC
TRABAJO	np00	I-MISC
/	fh	I-MISC
registrate	np00	I-MISC
.	fp	O

Una	di0fs	O
vez	ncfs	O
que	pr0cn	O
inscriba	vms	O
su	dp3cs	O
Hoja	ncfs	O
de	sp	O
vida	ncfs	O
,	fc	O
llegara	vms	O
a	sp	O
su	dp3cs	O
correo	ncms	O
electrónico	aqms	O
una	di0fs	O
clave	ncfs	O
,	fc	O
con	sp	O
la	da0fs	O
cual	pr0cs	O
podría	vmi	O
inscribirse	vmn	O
al	sp	O
proceso	ncms	O
de	sp	O
Asesor	ncms	B-JOB
de	sp	I-JOB
Negocios	ncmp	I-JOB
c/s	sp	O
experiencia	ncfs	O
Ag	ncfs	O
.	fp	O
La	da0fs	B-LUG
Merced	np00	I-LUG
hasta	sp	O
el	da0ms	O
día	ncms	O
08	w	B-DATE
-	fg	I-DATE
08	w	I-DATE
-	fg	I-DATE
2014	w	I-DATE

Saludos	ncmp	O
cordiales	aqmp	O

Departamento	ncms	O
de	sp	O
Gestión	ncfs	O
de	sp	O
Talento	ncms	O
Humano	aqms	O
.	fp	O

