Ingeniero	np00	B-CARR
Civil	np00	I-CARR
de	sp	O
Costos	ncmp	B-AREA
y	cc	O
Presupuestos	ncmp	B-AREA
.	fp	O

Empresa	ncfs	O
ejecutora	aqfs	O
de	sp	O
Proyectos	ncmp	O
de	sp	O
Ingeniería	ncfs	O
,	fc	O
Arquitectura	ncfs	O
y	cc	O
Energía	ncfs	O
en	sp	O
proceso	ncms	O
de	sp	O
expansión	ncfs	O
,	fc	O
se	p0000	O
encuentra	vmi	O
en	sp	O
la	da0fs	O
búsqueda	ncfs	O
de	sp	O
01	z	O
profesional	nccs	O
para	sp	O
el	da0ms	O
cargo	ncms	O
de	sp	O
:	fd	O
Ingeniero	np00	B-CARR
Civil	np00	I-CARR
de	sp	O
Costos	ncmp	B-AREA
y	cc	O
Presupuestos	ncmp	B-AREA
:	fd	O

REQUISITOS	ncmp	O
:	fd	O

*	fz	O
Titulado	aqms	B-REQ
en	sp	O
Ingeniería	np00	B-CARR
Civil	np00	I-CARR
.	fp	O

*	fz	O
Experiencia	ncfs	O
en	sp	O
metrados	ncmp	B-REQ
,	fc	O
cotizaciones	ncfp	B-REQ
para	sp	O
obras	ncfp	O
de	sp	O
Telecomunicaciones	ncfp	B-AREA
,	fc	O
construcción	ncfs	B-AREA
civil	aqcs	I-AREA
y	cc	O
estructuras	ncfp	B-AREA
metálicas	aqfp	I-AREA
;	fx	O
licitaciones	ncfp	B-AREA

*	fz	O
Experiencia	ncfs	O
mínima	aqfs	O
de	sp	O
02	z	O
-	fg	O
03	z	O
años	ncmp	O
en	sp	O
puestos	ncmp	O
similares	aqcp	O
.	fp	O

*	fz	O
Conocimiento	ncms	O
de	sp	O
los	da0mp	O
programas	ncmp	O
S10	np00	B-REQ
,	fc	O
Autocad	np00	B-REQ
,	fc	O
Office	np00	B-REQ
y	cc	O
Project	np00	B-REQ

*	fz	O
Inglés	np00	B-REQ
de	sp	O
preferencia	ncfs	O
.	fp	O

*	fz	O
Alta	aqfs	O
capacidad	ncfs	O
de	sp	O
planificación	ncfs	B-REQ
,	fc	O
organización	ncfs	B-REQ
y	cc	O
trabajo	ncms	B-REQ
bajo	sp	I-REQ
presión	ncfs	I-REQ
.	fp	O

BENEFICIOS	ncmp	O
:	fd	O

*	fz	O
Ingreso	ncms	O
a	sp	O
planilla	ncfs	B-BEN
.	fp	O

*	fz	O
Beneficios	ncmp	B-BEN
de	sp	I-BEN
acuerdo	ncms	I-BEN
a	sp	I-BEN
ley	ncfs	I-BEN

*	fz	O
Capacitación	ncfs	B-BEN
constante	aqcs	I-BEN

*	fz	O
Utilidades	ncfp	B-BEN

*	fz	O
Eps	np00	B-BEN
opcional	aqcs	I-BEN

*	fz	O
Integrar	vmn	B-BEN
una	di0fs	I-BEN
empresa	ncfs	I-BEN
en	sp	I-BEN
pleno	aqms	I-BEN
crecimiento	ncms	I-BEN

*	fz	O
Buen	aqms	B-BEN
clima	ncms	I-BEN
laboral	aqcs	I-BEN

