Docentes	nccp	B-JOB
para	sp	O
cursos	ncmp	O
de	sp	O
Sistema	ncms	B-AREA
de	sp	I-AREA
Información	ncfs	I-AREA
Geográfica	aqfs	I-AREA
-	fg	O
GIS	np00	O
.	fp	O

Se	p0000	O
solicita	vmi	O
docentes	nccp	B-JOB
de	sp	O
la	da0fs	O
especialidad	ncfs	O
de	sp	O
INGENIERÍA	np00	B-CARR
GEOLÓGICA	np00	I-CARR
,	fc	O
GEOGRÁFICA	np00	B-CARR
Y	cc	O
RAMAS	ncfp	B-CARR
AFINES	aqcp	I-CARR
para	sp	O
el	da0ms	O
INSTITUTO	ncms	B-ORG
DE	sp	I-ORG
SOFTWARE	ncms	I-ORG
E	cc	I-ORG
INNOVACIÓN	ncfs	I-ORG
TECNOLÓGICA	aqfs	I-ORG
,	fc	O
para	sp	O
los	da0mp	O
siguientes	aqcp	O
cursos	ncmp	O
:	fd	O

*	fz	O
ARCGIS	np00	B-REQ

*	fz	O
QGIS	np00	B-REQ

*	fz	O
GVSIG	np00	B-REQ

*	fz	O
GOOGLE	np00	B-REQ
EARTH	np00	I-REQ

*	fz	O
IMPORTANTE	aqcs	O
*	fz	O

*	fz	O
LOS	da0mp	O
CURSOS	ncmp	O
PRESENCIALES	aqcp	O
SERÁN	vsi	O
DICTADOS	vmi	O
EN	sp	O
EL	da0ms	O
LOCAL	ncms	O
UBICADO	aqms	O
EN	sp	O
EL	da0ms	O
DISTRITO	ncms	O
DE	sp	O
SANTA	np00	B-LUG
CLARA	np00	I-LUG
-	fg	O
ATE	np00	B-LUG
VITARTE	np00	I-LUG
.	fp	O

*	fz	O
LOS	da0mp	O
CURSOS	ncmp	O
VIRTUALES	aqcp	O
SERÁN	vsi	O
DICTADOS	vmi	O
A	sp	O
TRAVÉS	rg	O
DE	sp	O
NUESTRA	dp1fs	O
PLATAFORMA	ncfs	O
VIRTUAL	aqcs	O
.	fp	O

Favor	rg	O
de	sp	O
indicar	vmn	O
el	da0ms	O
curso	ncms	O
que	pr0cn	O
postula	vmi	O
y	cc	O
la	da0fs	O
modalidad	ncfs	O
(	fpa	O
presencial	aqcs	O
o	cc	O
virtual	aqcs	O
)	fpt	O

