Egresados	ncmp	O
Industrias	np00	B-CARR
Alimentaria	np00	I-CARR
(	fpa	O
LURIN	np00	B-LUG
)	fpt	O
S/.950	zm	B-SAL
-	fg	I-SAL
S/.1000	zm	I-SAL
.	fp	O

Estamos	vai	O
seleccionando	vmg	O
1	z	O
Monitor	ncms	B-JOB
de	sp	I-JOB
Producción	ncfs	I-JOB
para	sp	O
empresa	ncfs	O
de	sp	O
alimentos	ncmp	O
ubicado	vmp	O
en	sp	O
Pachacamac	np00	B-LUG
Técnico	ncms	B-REQ
o	cc	O
Técnica	ncfs	B-REQ
en	sp	O
Industrias	np00	B-CARR
Alimentarias	np00	I-CARR
que	pr0cn	O
viva	vms	O
en	sp	O
Zonas	ncfp	O
como	cs	O
Lurín	np00	B-LUG
o	cc	O
Pachacamac	np00	B-LUG

Responsabilidades	ncfp	O

Manejo	ncms	B-FUN
y	cc	I-FUN
Organización	ncfs	I-FUN
del	sp	I-FUN
personal	ncms	I-FUN
para	sp	I-FUN
las	da0fp	I-FUN
tareas	ncfp	I-FUN
diarias	aqfp	I-FUN

Cumplir	vmn	B-FUN
con	sp	I-FUN
la	da0fs	I-FUN
meta	ncfs	I-FUN
propuesta	aqfs	I-FUN
para	sp	I-FUN
la	da0fs	I-FUN
producción	ncfs	I-FUN
diaria	aqfs	I-FUN

Tener	vmn	B-FUN
al	sp	I-FUN
día	ncms	I-FUN
la	da0fs	I-FUN
documentación	ncfs	I-FUN
de	sp	I-FUN
producción	ncfs	I-FUN

Coordinación	ncfs	B-FUN
diaria	aqfs	I-FUN
con	sp	I-FUN
el	da0ms	I-FUN
jefe	ncms	I-FUN
de	sp	I-FUN
planta	ncfs	I-FUN

Cumplir	vmn	B-FUN
y	cc	I-FUN
hacer	vmn	I-FUN
cumplir	vmn	I-FUN
el	da0ms	I-FUN
plan	ncms	I-FUN
de	sp	I-FUN
higiene	ncfs	I-FUN

Requerimientos	ncmp	O

Conocimientos	ncmp	B-FUN
en	sp	I-FUN
Plan	ncms	I-FUN
de	sp	I-FUN
higiene	ncfs	I-FUN

Experiencia	ncfs	O
laboral	aqcs	O
en	sp	O
planta	ncfs	B-AREA
de	sp	I-AREA
alimentos	ncmp	I-AREA
-	fg	O
1	z	O
año	ncms	O
como	cs	O
mínimo	rg	O

Orden	ncms	B-REQ
,	fc	O
limpieza	ncfs	B-REQ
y	cc	O
disciplina	ncfs	B-REQ

Puntualidad	ncfs	B-REQ

