FACILITY	aqcs	B-JOB
MANAGER	ncms	I-JOB
.	fp	O

Grado	ncms	O
académico	aqms	O
Superior	aqcs	O
:	fd	O
Título	ncms	B-REQ
profesional	aqcs	O
en	sp	O
Administración	np00	B-CARR
,	fc	O
Ing	np00	B-CARR
.	fp	I-CARR
Industrial	np00	I-CARR
,	fc	O
Ing	np00	B-CARR
.	fp	I-CARR
Civil	np00	I-CARR
,	fc	O
Ing	np00	B-CARR
.	fp	I-CARR
Mecánica	np00	I-CARR
o	cc	O
Mecánica	np00	B-CARR
-	fg	I-CARR
Eléctrica	np00	I-CARR
o	cc	O
Arquitectura	np00	B-CARR
.	fp	O

Especialización	ncfs	O
:	fd	O
Operaciones	ncfp	B-REQ

Especialización	ncfs	O
:	fd	O
Sistemas	ncmp	B-REQ
Integrados	aqmp	I-REQ
de	sp	I-REQ
Gestión	ncfs	I-REQ

Maestría	ncfs	B-REQ
en	sp	O
Administración	ncfs	B-REQ
/	fh	O
Operaciones	ncfp	B-REQ
/	fh	O
Mantenimiento	ncms	B-REQ
.	fp	O
(	fpa	O
Deberá	van	O
Presentar	vmn	O
copia	ncfs	O
simple	aqcs	O
del	sp	O
grado	ncms	O
de	sp	O
Maestría	ncfs	B-REQ
o	cc	O
Magister	ncms	B-REQ
)	fpt	O

Computación	ncfs	B-REQ
:	fd	O
Nivel	ncms	O
medio	aqms	O
.	fp	O

Inglés	np00	B-REQ
:	fd	O
Nivel	ncms	O
medio	sp	O

Otros	pi0mp	O
:	fd	O
Experiencia	ncfs	O
mínima	aqfs	O
de	sp	O
un	di0ms	O
año	ncms	O
usando	vmg	O
algún	di0ms	O
software	ncms	B-REQ
de	sp	I-REQ
administración	ncfs	I-REQ
de	sp	I-REQ
mantenimiento	ncms	I-REQ
(	fpa	O
Deberá	vmi	O
indicar	vmn	O
que	cs	O
software	ncms	O
estuvo	vai	O
usando	vmg	O
y	cc	O
el	da0ms	O
tiempo	ncms	O
)	fpt	O
.	fp	O

Experiencia	ncfs	O
:	fd	O
mínimo	aqms	O
(	fpa	O
7	z	O
)	fpt	O
años	ncmp	O
como	cs	O
administrador	ncms	B-JOB
de	sp	O
servicios	ncmp	B-AREA
y	cc	O
control	ncms	B-REQ
de	sp	I-REQ
contratos	ncmp	I-REQ

Experiencia	ncfs	O
:	fd	O
