Odontólogo	ncms	B-JOB
Asociado	aqcs	I-JOB
.	fp	O

CIRUJANO	np00	B-CARR
DENTISTA	np00	I-CARR
titulado	aqms	B-REQ
y	cc	O
habilitado	aqms	B-REQ
.	fp	O
Todo	pi0ms	O
listo	aqms	O
para	sp	O
ejercer	vmn	O
la	da0fs	O
profesión	ncfs	O
de	sp	O
CD	np00	O
,	fc	O
Incluye	vmi	O
,	fc	O
succión	ncfs	B-BEN
,	fc	O
compresora	ncfs	B-BEN
de	sp	I-BEN
aire	ncms	I-BEN
,	fc	O
con	sp	O
Rayos	ncms	B-BEN
X	z	I-BEN
,	fc	O
Mandil	ncms	B-BEN
de	sp	I-BEN
Protección	ncfs	I-BEN
,	fc	O
Sala	ncfs	B-BEN
de	sp	I-BEN
espera	ncfs	I-BEN
para	sp	I-BEN
pacientes	nccp	I-BEN
,	fc	O
servicios	ncmp	B-BEN
higiénicos	aqmp	I-BEN
,	fc	O
TV	ncfs	B-BEN
y	cc	O
cable	ncms	B-BEN
,	fc	O
internet	ncfs	B-BEN
y	cc	O
implementado	vmp	O
con	sp	O
todas	di0fp	B-BEN
las	da0fp	I-BEN
licencias	ncfp	I-BEN
y	cc	I-BEN
registros	ncmp	I-BEN
.	fp	O
esta	pd0fs	O
es	vsi	O
una	di0fs	O
oportunidad	ncfs	O
para	sp	O
La	da0fs	O
ODONTOLOGA	np00	B-CARR
Y/O	cc	O
ODONTOLOGO	np00	B-CARR
INDEPENDIENTE	aqcs	O
.	fp	O

Interesados	vmp	O
enviar	vmn	O
datos	ncmp	O
y	cc	O
CV	np00	O
para	sp	O
informes	ncmp	O
,	fc	O
visita	ncfs	O
es	vsi	O
PREVIA	vmp	O
CITA	ncfs	O
confirmada	vmp	O

PERFIL	ncms	O
DEL	sp	O
CIRUJANO	np00	B-CARR
DENTISTA	np00	I-CARR

*	fz	O
Ética	ncfs	B-REQ
profesional	aqcs	I-REQ

*	fz	O
Empatía	ncfs	B-REQ
con	sp	I-REQ
el	da0ms	I-REQ
Colega	ncms	I-REQ

*	fz	O
Sólida	aqms	B-REQ
formación	ncfs	I-REQ
moral	aqcs	I-REQ

*	fz	O
Respeto	ncms	B-REQ

*	fz	O
Trato	ncms	B-REQ
al	sp	I-REQ
paciente	nccs	I-REQ

*	fz	O
Espíritu	ncms	O
de	sp	O
superación	ncfs	O
y	cc	O
con	sp	O
principios	ncmp	O
claros	aqmp	O
de	sp	O
avanzar	vmn	O
en	sp	O
la	da0fs	O
profesión	ncfs	O
de	sp	O
CD	np00	O

*	fz	O
Con	sp	O
experiencia	ncfs	O
en	sp	O
tratamientos	ncmp	B-AREA

*	fz	O
Espíritu	ncms	O
de	sp	O
relacionarse	vmi	B-REQ
a	sp	O
todo	di0ms	O
Nivel	ncms	O
Socio	aqcn	O
Económico	ncms	O

