Account	aqcs	B-JOB
Manager	ncms	I-JOB
-	fg	O
Soluciones	ncfp	B-AREA
tecnologicas	aqfp	I-AREA
.	fp	O

Funciones	ncfp	O
:	fd	O

Cumplir	vmn	B-FUN
con	sp	I-FUN
su	dp3cs	I-FUN
meta	ncfs	I-FUN
de	sp	I-FUN
facturación	ncfs	I-FUN
periódicamente	rg	I-FUN
según	sp	I-FUN
asignación	ncfs	I-FUN
tipo	ncms	I-FUN
de	sp	I-FUN
servicios	ncmp	I-FUN
.	fp	O

Concretar	vmn	B-FUN
cierres	ncmp	I-FUN
de	sp	I-FUN
nuevos	aqmp	I-FUN
negocios	ncmp	I-FUN
rentables	aqcp	I-FUN
.	fp	O

Visitar	vmn	B-FUN
y	cc	I-FUN
realizar	vmn	I-FUN
un	di0ms	I-FUN
seguimiento	ncms	I-FUN
permanente	aqcs	I-FUN
en	sp	I-FUN
el	da0ms	I-FUN
mapeo	vmn	I-FUN
las	da0fp	I-FUN
oportunidades	ncfp	I-FUN
en	sp	I-FUN
los	da0mp	I-FUN
prospectos	ncmp	I-FUN
claves	aqcp	I-FUN
.	fp	O

Realizar	vmn	B-FUN
una	di0fs	I-FUN
labor	ncfs	I-FUN
consultiva	aqfs	I-FUN
en	sp	I-FUN
sus	dp3cp	I-FUN
prospectos	ncmp	I-FUN
.	fp	O

Elaborar	vmn	B-FUN
propuestas	ncfp	I-FUN
,	fc	I-FUN
analizar	vmn	I-FUN
las	da0fp	I-FUN
oportunidades	ncfp	I-FUN
,	fc	I-FUN
presentación	vmi	I-FUN
de	sp	I-FUN
las	da0fp	I-FUN
propuestas	ncfp	I-FUN
,	fc	I-FUN
cierre	ncms	I-FUN
del	sp	I-FUN
negocio	ncms	I-FUN
.	fp	O

Justificar	vmn	B-FUN
las	da0fp	I-FUN
visitas	ncfp	I-FUN
a	sp	I-FUN
clientes	nccp	I-FUN
y	cc	I-FUN
prospectos	ncmp	I-FUN
mediante	sp	I-FUN
un	di0ms	I-FUN
acta	ncfs	I-FUN
y/o	cc	I-FUN
notas	ncfp	I-FUN
.	fp	O

Mostrar	vmn	B-FUN
al	sp	I-FUN
cliente	nccs	I-FUN
los	da0mp	I-FUN
beneficios	ncmp	I-FUN
,	fc	I-FUN
procedimientos	ncmp	I-FUN
de	sp	I-FUN
atención	ncms	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
compañía	ncfs	I-FUN
en	sp	I-FUN
el	da0ms	I-FUN
cumplimiento	ncms	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
servicios	ncmp	I-FUN
entregados	vmp	I-FUN
al	sp	I-FUN
cliente	nccs	I-FUN
.	fp	O

Competencias	ncfp	O
:	fd	O

Empatía	ncfs	B-REQ

Alta	aqfs	O
capacidad	ncfs	O
de	sp	O
relacionamiento	ncms	B-REQ
con	sp	O
