Técnico	ncms	B-REQ
Instalador	ncms	B-JOB
BTS	np00	I-JOB
.	fp	O

Requisitos	ncmp	O
mínimos	aqmp	O
:	fd	O

Egresado	ncms	O
de	sp	O
la	da0fs	O
carrera	ncfs	B-REQ
técnica	aqfs	I-REQ
de	sp	O
electrónica	np00	B-CARR
,	fc	O
telecomunicaciones	np00	B-CARR
o	cc	O
afines	aqcp	B-CARR
.	fp	O

Experiencia	ncfs	O
en	sp	O
trabajo	ncms	O
de	sp	O
campo	ncms	O
en	sp	O
instalación	ncfs	B-FUN
de	sp	I-FUN
antenas	ncfp	I-FUN
,	fc	I-FUN
feeder	np00	I-FUN
para	sp	I-FUN
sites	np00	I-FUN
de	sp	I-FUN
Claro	np00	I-FUN
,	fc	I-FUN
Movistar	np00	I-FUN
o	cc	I-FUN
.	fp	I-FUN
Nextel	np00	I-FUN

Deseable	aqfs	O
experiencia	ncfs	O
en	sp	O
instalaciones	ncfp	B-FUN
INDOOR	np00	I-FUN
2G	np00	I-FUN
/	fh	I-FUN
3G	np00	I-FUN

Disponibilidad	ncfs	O
para	sp	O
viajar	vmn	B-MISC
a	sp	I-MISC
provincias	ncfp	I-MISC

Se	p0000	O
ofrece	vmi	O
:	fd	O

Capacitación	ncfs	B-BEN
.	fp	O

Remuneración	ncfs	O
de	sp	B-SAL
acuerdo	rg	I-SAL
con	sp	I-SAL
la	da0fs	I-SAL
calificación	ncfs	I-SAL
y	cc	I-SAL
a	sp	I-SAL
la	da0fs	I-SAL
productividad	ncfs	I-SAL

