Asistente	nccs	B-JOB
social	aqcs	I-JOB
.	fp	O

Funciones	ncfp	O
:	fd	O

Gestionar	vmn	B-FUN
programas	ncmp	I-FUN
de	sp	I-FUN
sociabilidad	ncfs	I-FUN
dirigido	vmp	I-FUN
a	sp	I-FUN
familiares	ncmp	I-FUN
de	sp	I-FUN
colaboradores	ncmp	I-FUN
.	fp	O

Coordinar	vmn	B-FUN
con	sp	I-FUN
instituciones	ncfp	I-FUN
públicas	aqfp	I-FUN
y/o	cc	I-FUN
privadas	aqfp	I-FUN
la	pp3fs	I-FUN
realización	ncfs	I-FUN
de	sp	I-FUN
diversas	di0fp	I-FUN
campañas	ncfp	I-FUN
de	sp	I-FUN
prevención	ncms	I-FUN
de	sp	I-FUN
enfermedades	ncfp	I-FUN
y	cc	I-FUN
promoción	vmi	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
salud	ncfs	I-FUN
ocupacional	aqcs	I-FUN
.	fp	O

Realizar	vmn	B-FUN
seguimiento	ncms	I-FUN
de	sp	I-FUN
casos	ncmp	I-FUN
de	sp	I-FUN
colaboradores	ncmp	I-FUN
con	sp	I-FUN
enfermedades	ncfp	I-FUN
graves	aqcp	I-FUN
o	cc	I-FUN
situaciones	ncfp	I-FUN
sociales	aqcp	I-FUN
que	pr0cn	I-FUN
impidan	vms	I-FUN
su	dp3cs	I-FUN
buen	aqms	I-FUN
desempeño	ncms	I-FUN
laboral	aqcs	I-FUN
:	fd	I-FUN
visitas	ncfp	I-FUN
domiciliares	aqfp	I-FUN
,	fc	I-FUN
hospitalarias	aqfp	I-FUN
,	fc	I-FUN
canalización	ncfs	I-FUN
de	sp	I-FUN
recursos	ncmp	I-FUN
,	fc	I-FUN
informes	ncmp	I-FUN
etc	fs	I-FUN
.	fp	O

Gestionar	vmn	B-FUN
el	da0ms	I-FUN
proceso	ncms	I-FUN
de	sp	I-FUN
rembolso	ncms	I-FUN
de	sp	I-FUN
subsidio	ncms	I-FUN
de	sp	I-FUN
colaboradores	ncmp	I-FUN
.	fp	O

Asesorar	vmn	B-FUN
y	cc	I-FUN
gestionar	vmn	I-FUN
seguros	ncmp	I-FUN
médicos	aqmp	I-FUN
y	cc	I-FUN
de	sp	I-FUN
vida	ncfs	I-FUN
.	fp	O

Supervisar	vmn	B-FUN
el	da0ms	I-FUN
programa	ncms	I-FUN
de	sp	I-FUN
reconocimiento	ncms	I-FUN
a	sp	I-FUN
nivel	ncms	I-FUN
cadena	ncfs	I-FUN
mejor	aqcs	I-FUN
del	sp	I-FUN
mes	ncms	I-FUN
.	fp	O

Supervisar	vmn	B-FUN
lactarios	ncmp	I-FUN
y	cc	I-FUN
comedores	ncmp	I-FUN
de	sp	I-FUN
personal	ncms	I-FUN
.	fp	O

Atender	vmn	B-FUN
las	da0fp	I-FUN
denuncias	ncfp	I-FUN
por	sp	I-FUN
hostigamiento	ncms	I-FUN
y	cc	I-FUN
acoso	ncms	I-FUN
sexual	aqcs	I-FUN
.	fp	O

Diseñar	vmn	B-FUN
,	fc	I-FUN
difundir	vmn	I-FUN
y	cc	I-FUN
motivar	vmn	I-FUN
los	da0mp	I-FUN
programas	ncmp	I-FUN
de	sp	I-FUN
recreación	ncfs	I-FUN
,	fc	I-FUN
de	sp	I-FUN
deportes	ncmp	I-FUN
,	fc	I-FUN
de	sp	I-FUN
integración	ncfs	I-FUN
y	cc	I-FUN
responsabilidad	ncfs	I-FUN
social	aqcs	I-FUN
,	fc	I-FUN
dirigido	vmp	I-FUN
a	sp	I-FUN
colaboradores	ncmp	I-FUN
y	cc	I-FUN
familiares	aqcp	I-FUN
.	fp	O

Requerimientos	ncmp	O
:	fd	O

Bachiller	ncms	O
en	sp	O
comunicación	np00	B-CARR
para	sp	I-CARR
el	da0ms	I-CARR
desarrollo	np00	I-CARR
y/o	cc	O
trabajo	np00	B-CARR
social	np00	I-CARR
.	fp	O

1	z	O
año	ncms	O
de	sp	O
experiencia	ncfs	O
previa	aqfs	O
como	cs	O
practicante	nccs	O
y/o	cc	O
asistente	nccs	B-JOB
social	aqcs	I-JOB

Conocimiento	ncms	O
sobre	sp	O
seguridad	ncfs	B-REQ
social	aqcs	I-REQ
y	cc	O
legislación	ncms	B-REQ
laboral	aqcs	I-REQ
.	fp	O

