Enfermera	ncfs	B-JOB
ocupacional	aqcs	I-JOB
.	fp	O

Funciones	ncfp	O
:	fd	O

Requerimientos	ncmp	O
:	fd	O

Profesional	nccs	O
licenciada	aqfs	O
en	sp	O
la	da0fs	O
carrera	ncfs	O
de	sp	O
enfermería	np00	B-CARR
.	fp	O

Experiencia	ncfs	O
en	sp	O
el	da0ms	O
área	ncfs	O
de	sp	O
salud	ncfs	B-AREA
ocupacional	aqfs	I-AREA
.	fp	O

Experiencia	ncfs	O
mínima	aqfs	O
de	sp	O
1	z	O
año	ncms	O
en	sp	O
puestos	ncmp	O
similares	aqmp	O
.	fp	O

Con	sp	O
formación	ncfs	O
en	sp	O
salud	ncfs	B-AREA
ocupacional	aqfs	I-AREA
.	fp	O

Disponibilidad	ncfs	B-MISC
inmediata	aqfs	I-MISC
para	sp	O
trabajar	vmn	O
de	sp	O
lunes	w	B-DATE
a	sp	I-DATE
viernes	w	I-DATE
en	sp	O
obra	ncfs	O
del	sp	O
Callao	np00	B-LUG
.	fp	O

