Abogado	ncms	B-JOB
Corporativo	aqms	I-JOB
.	fp	O

Importante	aqcs	O
empresa	ncfs	O
del	sp	O
sector	ncms	O
construcción	ncfs	O
líder	nccs	O
en	sp	O
el	da0ms	O
ramo	ncms	O
,	fc	O
requiere	vmi	O
incorporar	vmn	O
un	di0ms	O
profesional	nccs	O
altamente	rg	O
calificado	vmp	O
para	sp	O
que	cs	O
forme	vms	O
parte	ncfs	O
del	sp	O
equipo	ncms	O
del	sp	O
Área	ncfs	O
Legal	aqfs	B-AREA
con	sp	O
el	da0ms	O
siguiente	aqcs	O
perfil	ncms	O
:	fd	O

Requisitos	ncmp	O
:	fd	O

*	fz	O
Profesional	nccs	O
en	sp	O
Derecho	np00	B-CARR
con	sp	O
especialización	ncfs	B-REQ
en	sp	O
Derecho	ncms	B-REQ
Civil	aqcs	I-REQ
/	fh	O
Derecho	ncms	B-REQ
Empresarial	aqcs	I-REQ
.	fp	O

*	fz	O
Sólidos	aqmp	O
conocimientos	ncmp	O
en	sp	O
temas	ncmp	B-REQ
societarios	aqmp	I-REQ
y	cc	I-REQ
tributarios	aqmp	I-REQ
.	fp	O

*	fz	O
Conocimientos	ncmp	O
de	sp	O
la	da0fs	O
normativa	ncfs	B-REQ
que	pr0cn	O
regula	vmi	O
el	da0ms	O
mercado	ncms	B-REQ
de	sp	I-REQ
capitales	ncfp	I-REQ
.	fp	O

*	fz	O
De	sp	O
preferencia	ncfs	O
con	sp	O
conocimientos	ncmp	O
en	sp	O
temas	ncmp	O
de	sp	O
ejecución	ncfs	B-REQ
de	sp	I-REQ
contratos	ncmp	I-REQ
bajo	sp	O
la	da0fs	O
Ley	ncfs	B-REQ
de	sp	I-REQ
Contrataciones	ncfp	I-REQ
del	sp	I-REQ
Estado	ncms	I-REQ
.	fp	O

*	fz	O
De	sp	O
preferencia	ncfs	O
conocimientos	ncmp	O
en	sp	O
administración	ncfs	B-REQ
de	sp	I-REQ
contratos	ncmp	I-REQ
de	sp	O
diversa	aqfs	O
índole	ncfs	O
.	fp	O

*	fz	O
Experiencia	ncfs	O
mínima	aqfs	O
de	sp	O
2	z	O
años	ncmp	O
en	sp	O
posiciones	ncfp	O
similares	aqcp	O
dentro	sp	O
de	sp	O
empresas	ncfp	O
del	sp	O
rubro	ncms	O
de	sp	O
construcción	ncfs	B-AREA
.	fp	O

*	fz	O
Manejo	ncms	O
de	sp	O
paquete	ncms	O
MS	np00	B-REQ
Office	np00	I-REQ
(	fpa	O
Word	np00	B-REQ
-	fg	O
Excel	np00	B-REQ
-	fg	O
Power	np00	B-REQ
Point	np00	I-REQ
)	fpt	O

Responsabilidades	ncfp	O
:	fd	O

*	fz	O
Asesorar	vmn	B-FUN
legalmente	rg	I-FUN
a	sp	I-FUN
las	da0fp	I-FUN
diferentes	di0cp	I-FUN
líneas	ncfp	I-FUN
de	sp	I-FUN
negocio	ncms	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
corporación	ncfs	I-FUN
.	fp	O

*	fz	O
Elaborar	vmn	B-FUN
y	cc	I-FUN
revisar	vmn	I-FUN
todo	di0ms	I-FUN
tipo	ncms	I-FUN
de	sp	I-FUN
contratos	ncmp	I-FUN
que	pr0cn	I-FUN
requiera	vms	I-FUN
la	da0fs	I-FUN
corporación	ncfs	I-FUN
.	fp	O

*	fz	O
Diagnosticar	vmn	B-FUN
potenciales	aqcp	I-FUN
problemas	ncmp	I-FUN
en	sp	I-FUN
la	da0fs	I-FUN
relación	ncfs	I-FUN
con	sp	I-FUN
los	da0mp	I-FUN
Subcontratistas	ncmp	I-FUN
.	fp	O

*	fz	O
Gestionar	vmn	B-FUN
y/o	cc	I-FUN
asesorar	vmn	I-FUN
en	sp	I-FUN
el	da0ms	I-FUN
procedimiento	ncms	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
trámites	ncmp	I-FUN
correspondientes	aqcp	I-FUN
a	sp	I-FUN
los	da0mp	I-FUN
permisos	ncmp	I-FUN
y/o	cc	I-FUN
autorizaciones	ncfp	I-FUN
que	pr0cn	I-FUN
se	p0000	I-FUN
requiera	vms	I-FUN
la	da0fs	I-FUN
organización	ncfs	I-FUN
.	fp	O

*	fz	O
Realizar	vmn	B-FUN
una	di0fs	I-FUN
matriz	ncfs	I-FUN
de	sp	I-FUN
identificación	ncfs	I-FUN
de	sp	I-FUN
obligaciones	ncfp	I-FUN
y	cc	I-FUN
responsabilidades	ncfp	I-FUN
contractuales	aqfp	I-FUN
por	sp	I-FUN
cada	di0cs	I-FUN
proyecto	ncms	I-FUN
a	sp	I-FUN
ejecutar	vmn	I-FUN
y	cc	I-FUN
transmitirla	vmi	I-FUN
al	sp	I-FUN
staff	ncmn	I-FUN
del	sp	I-FUN
mismo	aqms	I-FUN
.	fp	O

*	fz	O
Mantener	vmn	B-FUN
ordenado	vmp	I-FUN
y	cc	I-FUN
actualizado	vmp	I-FUN
el	da0ms	I-FUN
archivo	ncms	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
contratos	ncmp	I-FUN
suscritos	aqmp	I-FUN
por	sp	I-FUN
la	da0fs	I-FUN
organización	ncfs	I-FUN
,	fc	I-FUN
así	rg	I-FUN
como	cs	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
documentos	ncmp	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
activos	ncmp	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
organización	ncfs	I-FUN
(	fpa	I-FUN
terrenos	ncmp	I-FUN
,	fc	I-FUN
equipos	ncmp	I-FUN
,	fc	I-FUN
etc	fs	I-FUN
