Asistente	nccs	B-JOB
bibliotecólogo	aqms	I-JOB
.	fp	O

Funciones	ncfp	O
:	fd	O

Persona	ncfs	O
creativa	aqfs	B-REQ
,	fc	O
ordenada	aqfs	B-REQ
,	fc	O
dinámica	aqfs	B-REQ
y	cc	O
con	sp	O
iniciativa	ncfs	B-REQ
.	fp	O

Amabilidad	ncfs	B-REQ
y	cc	O
cordialidad	ncfs	B-REQ
.	fp	O

Educación	ncfs	O
y	cc	O
formación	ncfs	O

Bachiller	ncms	O
en	sp	O
bibliotecología	np00	B-CARR
y	cc	O
ciencias	np00	B-CARR
de	sp	I-CARR
la	da0fs	I-CARR
información	np00	I-CARR
.	fp	O

Dominio	ncms	O
del	sp	O
paquete	ncms	O
office	np00	B-REQ
y	cc	O
correo	ncms	B-REQ
electronico	aqms	I-REQ

Conocimientos	ncmp	O
de	sp	O
digitalización	ncfs	B-REQ
de	sp	I-REQ
imágenes	ncfs	I-REQ
.	fp	O

Conocimientos	ncmp	O
de	sp	O
hardware	ncms	B-REQ

Conocimiento	ncms	O
sobre	sp	O
atención	ncfs	B-REQ
al	sp	I-REQ
cliente	nccs	I-REQ

Conocimientos	ncmp	O
de	sp	O
internet	ncfs	B-REQ
y	cc	O
sus	dp3cp	O
herramientas	ncfp	O

Dominio	ncms	O
de	sp	O
búsqueda	ncfs	B-FUN
y	cc	I-FUN
recuperación	ncfs	I-FUN
de	sp	I-FUN
información	ncms	I-FUN
en	sp	I-FUN
catálogos	ncms	I-FUN
en	sp	I-FUN
línea	ncfs	I-FUN
bases	nccp	I-FUN
de	sp	I-FUN
datos	ncmp	I-FUN
de	sp	I-FUN
revistas	ncfp	I-FUN
digitales	aqcp	I-FUN
.	fp	O

Inglés	np00	B-REQ
básico	aqfp	O
.	fp	O

Requerimientos	ncmp	O
:	fd	O

Universitario	aqms	O
bachillerato	ncms	O
en	sp	O
otros	pi0mp	O
.	fp	O

Experiencia	ncfs	O
:	fd	O

En	sp	O
el	da0ms	O
área	ncfs	O
de	sp	O
otros	pi0mp	O
con	sp	O
2	z	O
años	ncmp	O
de	sp	O
experiencia	ncfs	O
.	fp	O

Mínima	rg	O
2	z	O
años	ncmp	O
en	sp	O
puestos	ncmp	O
similares	aqcp	O
y	cc	O
un	di0ms	O
año	ncms	O
en	sp	O
el	da0ms	O
rubro	ncms	O
en	sp	O
empresas	ncfp	B-AREA
de	sp	I-AREA
servicios	ncmp	I-AREA

Habilidades	ncfp	O
y	cc	O
actitudes	ncfp	O

Capacidad	ncfs	O
de	sp	O
organización	ncfs	B-REQ
y	cc	O
planificación	ncfs	B-REQ
.	fp	O

Orden	ncfs	B-REQ
en	sp	O
el	da0ms	O
desarrollo	ncms	O
de	sp	O
funciones	ncfp	O
.	fp	O

Capacidad	ncfs	O
de	sp	O
trabajo	ncms	B-REQ
bajo	sp	I-REQ
presión	ncfs	I-REQ
y	cc	O
adaptación	ncfs	B-REQ
al	sp	I-REQ
cambio	ncms	I-REQ

Capacidad	ncfs	O
de	sp	O
análisis	ncms	B-REQ
.	fp	O

Proactividad	ncfs	B-REQ

Responsabilidad	ncfs	B-REQ

Confidencialidad	ncfs	B-REQ

Adecuadas	aqfp	O
relaciones	ncfp	B-REQ
