PRACTICANTE	nccs	O
(	fpa	O
2	z	O
)	fpt	O
Ingeniero	np00	B-CARR
Sanitario	np00	I-CARR
/	fh	O
Ambiental	np00	B-CARR
/	fh	O
Industrial	np00	B-CARR
.	fp	O

Se	p0000	O
necesitan	vmi	O
practicantes	nccp	O
de	sp	O
Ingeniería	np00	B-CARR
Sanitaria	np00	I-CARR
,	fc	O
Ambiental	np00	B-CARR
o	cc	O
Industrial	np00	B-CARR
.	fp	O

Requisitos	ncmp	O
:	fd	O

Sistema	ncms	B-REQ
Integrado	aqms	I-REQ
de	sp	I-REQ
Gestión	ncfs	I-REQ
.	fp	O

Experiencia	ncfs	O
relacionada	vmp	O
al	sp	O
cargo	ncms	O
mínima	aqfs	O
de	sp	O
6	z	O
meses	ncmp	O
.	fp	O

Funciones	ncfp	O
:	fd	O

Supervisar	vmn	B-FUN
,	fc	I-FUN
revisar	vmn	I-FUN
e	cc	I-FUN
informar	vmn	I-FUN
sobre	sp	I-FUN
documentación	ncfs	I-FUN
y	cc	I-FUN
rutas	ncfp	I-FUN
.	fp	O

Horarios	ncmp	O
:	fd	O

De	sp	O
Lunes	w	B-DATE
a	sp	I-DATE
Viernes	w	I-DATE
de	sp	I-DATE
8:30	w	I-DATE
am	w	I-DATE
a	sp	I-DATE
6:00	w	I-DATE
pm	w	I-DATE
.	fp	O

