Prevencionista	nccs	B-JOB
de	sp	I-JOB
Riesgos	ncmp	I-JOB
.	fp	O

Nuestro	dp1ms	O
cliente	nccs	O
es	vsi	O
una	di0fs	O
empresa	ncfs	O
que	pr0cn	O
tiene	vmi	O
45	z	O
años	ncmp	O
de	sp	O
experiencia	ncfs	O
brindando	vmg	O
servicios	ncmp	O
de	sp	O
consultoría	ncfs	O
en	sp	O
las	da0fp	O
diversas	aqfp	O
áreas	ncfp	O
de	sp	O
la	da0fs	O
Geotecnia	ncfs	O
e	cc	O
Ingeniería	np00	O
.	fp	O
Cuenta	vmi	O
además	rg	O
con	sp	O
premios	ncmp	O
internacionales	aqcp	O
por	sp	O
los	da0mp	O
altos	aqmp	O
estándares	ncmp	O
de	sp	O
calidad	ncfs	O
en	sp	O
sus	dp3cp	O
servicios	ncmp	O
.	fp	O
Actualmente	rg	O
,	fc	O
se	p0000	O
encuentra	vmi	O
en	sp	O
la	da0fs	O
búsqueda	ncfs	O
de	sp	O
incorporar	vmn	O
a	sp	O
su	dp3cs	O
staff	ncmn	O
de	sp	O
profesionales	nccp	O
a	sp	O
un	di0ms	O
PREVENCIONISTA	nccs	B-JOB
.	fp	O

FUNCIONES	ncfp	O
:	fd	O

*	fz	O
Asistir	vmn	B-FUN
al	sp	I-FUN
Jefe	ncms	I-FUN
de	sp	I-FUN
Seguridad	ncfs	I-FUN
y	cc	I-FUN
Salud	ncfs	I-FUN
Ocupacional	aqcs	I-FUN
en	sp	I-FUN
los	da0mp	I-FUN
distintos	aqmp	I-FUN
proyectos	ncmp	I-FUN
a	sp	I-FUN
los	da0mp	I-FUN
cuales	pr0cp	I-FUN
es	vsi	I-FUN
destacado	vmp	I-FUN
.	fp	O

*	fz	O
Contribuir	vmn	B-FUN
a	sp	I-FUN
la	da0fs	I-FUN
aplicación	ncfs	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
Política	ncfs	I-FUN
y	cc	I-FUN
el	da0ms	I-FUN
Sistema	ncms	I-FUN
de	sp	I-FUN
Seguridad	ncfs	I-FUN
.	fp	O

*	fz	O
Reemplazar	vmn	B-FUN
al	sp	I-FUN
JSSO	np00	I-FUN
cuando	cs	I-FUN
él	pp3ms	I-FUN
esté	vms	I-FUN
en	sp	I-FUN
otro	di0ms	I-FUN
proyecto	ncms	I-FUN
.	fp	O

REQUISITOS	ncmp	O
:	fd	O

*	fz	O
Técnico	ncms	B-REQ
o	cc	O
Bachiller	ncms	O
en	sp	O
Seguridad	np00	B-CARR
y	cc	I-CARR
Salud	np00	I-CARR
Ocupacional	np00	I-CARR
,	fc	O
Ing	np00	B-CARR
.	fp	I-CARR
ambiental	np00	I-CARR
,	fc	O
Ing	np00	B-CARR
.	fp	I-CARR
Química	np00	I-CARR
,	fc	O
Ing	np00	B-CARR
.	fp	I-CARR
de	sp	I-CARR
minas	np00	I-CARR
,	fc	O
Ing	np00	B-CARR
.	fp	I-CARR
geológica	np00	I-CARR
,	fc	O
Ing	np00	B-CARR
.	fp	I-CARR
Mecánica	np00	I-CARR
,	fc	O
Ing	np00	B-CARR
.	fp	I-CARR
Mecánica	np00	I-CARR
electricista	np00	I-CARR
.	fp	O

*	fz	O
Experiencia	ncfs	O
en	sp	O
proyectos	ncmp	B-AREA
