CONSULTOR	ncms	B-JOB
DE	sp	I-JOB
PROYECTOS	ncmp	I-JOB
EN	sp	O
LICITACIONES	ncfp	B-AREA
.	fp	O

Consultor	ncms	B-JOB
de	sp	I-JOB
Proyectos	ncmp	I-JOB
en	sp	O
Licitaciones	ncfp	B-AREA
-	fg	O
Código	ncms	O
9092	z	O

Empresa	ncfs	O
dedicada	vmp	O
a	sp	O
la	da0fs	O
comercialización	ncfs	O
e	cc	O
instalación	ncfs	O
de	sp	O
sistemas	ncmp	O
de	sp	O
bombeo	ncms	O
de	sp	O
agua	ncfs	O
para	sp	O
sector	ncms	O
construcción	ncfs	O
,	fc	O
industrial	aqcs	O
y	cc	O
doméstico	aqms	O
solicita	vmi	O
Consultor	ncms	B-JOB
de	sp	I-JOB
Proyectos	ncmp	I-JOB
en	sp	O
Licitaciones	ncfp	B-AREA

Requisitos	ncmp	O
:	fd	O

*	fz	O
Con	sp	O
estudios	ncmp	O
en	sp	O
Ing	np00	B-CARR
.	fp	I-CARR
Civil	np00	I-CARR
,	fc	O
Ing	np00	B-CARR
.	fp	I-CARR
Industrial	np00	I-CARR
o	cc	O
Ing	np00	B-CARR
.	fp	I-CARR
Sanitario	np00	I-CARR
,	fc	O
o	cc	O
Técnico	ncms	B-REQ
especializado	aqms	O

*	fz	O
Experiencia	ncfs	O
mínima	aqfs	O
de	sp	O
1	z	O
año	ncms	O
en	sp	O
puestos	ncmp	O
similares	aqcp	O

*	fz	O
Conocimientos	ncmp	O
en	sp	O
gestión	ncfs	B-REQ
de	sp	I-REQ
costos	ncmp	I-REQ
y	cc	I-REQ
presupuestos	ncmp	I-REQ

*	fz	O
Manejo	ncms	O
de	sp	O
AUTOCAD	np00	B-REQ

*	fz	O
Lectura	ncfs	B-REQ
de	sp	I-REQ
planos	ncmp	I-REQ

*	fz	O
Manejo	ncms	O
intermedio	ncms	O
de	sp	O
Office	np00	B-REQ

Funciones	ncfp	O
Principales	aqcp	O
:	fd	O

*	fz	O
Elaboración	ncfs	B-FUN
de	sp	I-FUN
presupuestos	ncmp	I-FUN

*	fz	O
Elaboración	ncfs	B-FUN
informe	ncms	I-FUN
de	sp	I-FUN
visitas	ncfp	I-FUN

*	fz	O
Elaboración	ncfs	B-FUN
de	sp	I-FUN
propuestas	ncfp	I-FUN
técnicas	aqfp	I-FUN
para	sp	I-FUN
licitaciones	ncfp	I-FUN

*	fz	O
Elaboración	ncfs	B-FUN
de	sp	I-FUN
informe	ncms	I-FUN
de	sp	I-FUN
costos	ncmp	I-FUN
para	sp	I-FUN
licitaciones	ncfp	I-FUN

*	fz	O
Cumplir	vmn	B-FUN
con	sp	I-FUN
objetivos	ncmp	I-FUN
de	sp	I-FUN
ventas	ncfp	I-FUN

Beneficios	ncmp	O

*	fz	O
Remuneración	ncfs	O
acorde	aqcs	B-SAL
al	sp	I-SAL
mercado	ncms	I-SAL
+	fz	O
comisiones	ncfp	B-BEN

*	fz	O
Beneficios	ncmp	B-BEN
laborales	aqcp	I-BEN

*	fz	O
EPS	np00	B-BEN

*	fz	O
Capacidad	ncfs	B-BEN
de	sp	I-BEN
desarrollarse	vmn	I-BEN

*	fz	O
Pertenecer	vmn	O
a	sp	O
una	di0fs	O
empresa	ncfs	O
líder	nccs	O
en	sp	O
el	da0ms	O
sector	ncms	O

Técnico	ncms	B-REQ
Egresado	aqms	O
en	sp	O
especialidades	ncfp	O
Industriales	aqcp	B-AREA
.	fp	O

Universitario	ncms	O
egresado	aqms	O
en	sp	O
Ingeniería	np00	B-CARR
Civil	np00	I-CARR
.	fp	O

Universitario	ncms	O
egresado	aqms	O
en	sp	O
Ingeniería	np00	B-CARR
Sanitaria	np00	I-CARR
.	fp	O

Experiencia	ncfs	O
:	fd	O

en	sp	O
el	da0ms	O
área	ncfs	O
de	sp	O
Operaciones	ncfp	B-AREA
con	sp	O
1	z	O
año	ncms	O
de	sp	O
experiencia	ncfs	O
.	fp	O

