Asesor	ncms	B-JOB
de	sp	I-JOB
Negocios	ncmp	I-JOB
en	sp	O
Formación	ncfs	O
-	fg	O
Selva	ncfs	O
Central	aqcs	O
.	fp	O

Ven	vmi	O
y	cc	O
únete	vmi	O
a	sp	O
la	da0fs	O
Escuela	np00	B-ORG
Formativa	np00	I-ORG
de	sp	I-ORG
Asesores	np00	I-ORG
de	sp	I-ORG
Crédito	np00	I-ORG
-	fg	O
Microfinanzas	ncfp	B-AREA
.	fp	O

Se	p0000	O
ofrece	vmi	O
una	di0fs	O
línea	ncfs	B-BEN
de	sp	I-BEN
carrera	ncfs	I-BEN
profesional	aqcs	O
muy	rg	O
interesante	aqcs	O
y	cc	O
retroalimentación	ncfs	B-BEN
constante	aqcs	I-BEN
.	fp	O
Tendrás	vmi	O
la	da0fs	O
posibilidad	ncfs	O
de	sp	O
incorporarte	ncms	O
a	sp	O
una	di0fs	O
empresa	ncfs	O
en	sp	O
claro	aqms	O
proceso	ncms	O
de	sp	O
crecimiento	ncms	O
a	sp	O
nivel	ncms	O
nacional	aqcs	O
,	fc	O
perteneciente	aqcs	O
a	sp	O
la	da0fs	O
Fundación	ncfs	O
Microfinanzas	ncfp	O
BBVA	np00	B-ORG
.	fp	O

REQUERIMOS	vmi	O
CONTRATAR	vmn	O
ASESORES	ncmp	B-JOB
DE	sp	I-JOB
NEGOCIOS	ncmp	I-JOB
EN	sp	O
FORMACION	ncfs	O
-	fg	O

COD	np00	O
:	fd	O
AF	np00	O
-	fg	O
Selva	ncfs	O
Central	aqcs	O

Requisitos	ncmp	O
:	fd	O

*	fz	O
Egresado	ncms	O
de	sp	O
la	da0fs	O
Universidad	ncfs	O
o	cc	O
Técnico	ncms	B-REQ
de	sp	O
las	da0fp	O
carreras	ncfp	O
de	sp	O
Administración	np00	B-CARR
,	fc	O
Contabilidad	np00	B-CARR
,	fc	O
Economía	np00	B-CARR
,	fc	O
Agronomía	np00	B-CARR
,	fc	O
Zootecnia	np00	B-CARR
,	fc	O
o	cc	O
carreras	ncfp	B-CARR
afines	aqcp	I-CARR
.	fp	O

*	fz	O
Tener	vmn	O
calificación	ncfs	O
Normal	aqcs	O
en	sp	O
el	da0ms	O
sistema	ncms	O
financiero	aqms	O
.	fp	O

*	fz	O
Disponibilidad	ncfs	O
para	sp	O
trabajo	ncms	O
en	sp	O
CAMPO	ncms	O
e	cc	O
interés	ncms	O
por	sp	O
desarrollarse	vmi	O
en	sp	O
el	da0ms	O
área	ncfs	O
de	sp	O
Microfinanzas	ncfp	B-AREA
.	fp	O

*	fz	O
Capacidad	ncfs	O
de	sp	O
comunicación	ncfs	B-REQ
,	fc	O
trabajo	ncms	B-REQ
en	sp	I-REQ
equipo	ncms	I-REQ
y	cc	O
negociación	ncfs	B-REQ
.	fp	O

*	fz	O
No	rn	O
requieren	vmi	O
experiencia	ncfs	O
laboral	aqcs	O
previa	aqfs	O
.	fp	O

Competencias	ncfp	O
:	fd	O

*	fz	O
Dinamismo	ncms	B-REQ
y	cc	O
Tolerancia	ncfs	O
al	sp	O
trabajo	ncms	B-REQ
bajo	sp	I-REQ
presión	ncfs	I-REQ
.	fp	O

*	fz	O
Comprometido	aqms	O
Espíritu	ncms	O
de	sp	O
servicio	ncms	O
.	fp	O

Beneficios	ncmp	O
:	fd	O

*	fz	O
Desarrollar	vmn	O
habilidades	ncfp	O
y	cc	O
potenciar	vmn	O
los	da0mp	O
conocimientos	ncmp	O
que	pr0cn	O
poseen	vmi	O
del	sp	O
área	ncfs	O
de	sp	O
Microfinanzas	ncfp	B-AREA
,	fc	O
a	sp	O
través	sp	O
de	sp	O
capacitaciones	ncfp	B-BEN
y	cc	O
tutoría	ncfs	B-BEN
personalizada	aqfs	I-BEN
.	fp	O

*	fz	O
Acompañamiento	ncms	B-BEN
y	cc	O
agradable	aqcs	B-BEN
clima	ncms	I-BEN
laboral	aqcs	I-BEN
.	fp	O

*	fz	O
Planilla	ncfs	B-BEN
y	cc	O
beneficios	ncmp	B-BEN
sociales	aqcp	I-BEN
.	fp	O

*	fz	O
Línea	ncfs	B-BEN
de	sp	I-BEN
carrera	ncfs	I-BEN
definida	aqfs	O
.	fp	O

Te	pp2cs	O
invitamos	vmi	O
a	sp	O
conocernos	vmi	O
,	fc	O
ingresando	vmg	O
a	sp	O
:	fd	O

http	np00	B-MISC
:	fd	I-MISC
/	zu	I-MISC
/	fh	I-MISC
mfbbva	np00	I-MISC
.	fp	I-MISC
org	np00	I-MISC
/	fh	I-MISC
entidades	np00	I-MISC
/	fh	I-MISC
financiera	np00	I-MISC
-	fg	I-MISC
confianza	np00	I-MISC
-	fg	I-MISC
s	np00	I-MISC
-	fg	I-MISC
a	np00	I-MISC
-	fg	I-MISC
a/	np00	I-MISC

