Docente	ncms	B-JOB
Ciencias	ncfp	B-AREA
Secundaria	ncfs	I-AREA
-	fg	O
Sede	ncfs	O
Chincha	np00	B-LUG
.	fp	O

Si	cs	O
quieres	vmi	O
ser	vsn	O
parte	ncfs	O
de	sp	O
la	da0fs	O
transformación	ncfs	O
de	sp	O
la	da0fs	O
educación	ncfs	O
de	sp	O
los	da0mp	O
niños	ncmp	O
del	sp	O
Perú	np00	B-LUG
,	fc	O
te	p020s	O
invitamos	vmi	O
a	sp	O
formar	vmn	O
parte	ncfs	O
de	sp	O
Innova	np00	B-ORG
Schools	np00	I-ORG
,	fc	O
cadena	ncfs	O
de	sp	O
colegios	ncmp	O
del	sp	O
Grupo	np00	B-ORG
Intercorp	np00	I-ORG
.	fp	O

Nos	pp1cp	O
encontramos	vmi	O
en	sp	O
la	da0fs	O
búsqueda	ncfs	O
de	sp	O
profesores	ncmp	B-JOB
de	sp	O
Ciencias	ncfp	B-AREA
Secundaria	ncfs	I-AREA
para	sp	O
nuestra	dp1fs	O
nueva	aqfs	O
sede	ncfs	O
de	sp	O
Chincha	np00	B-LUG
que	pr0cn	O
estaremos	vmi	O
inaugurando	vmg	O
en	sp	O
el	da0ms	O
2015	z	O
.	fp	O

Requisitos	ncmp	O
:	fd	O

*	fz	O
Bachiller	ncms	O
de	sp	O
Educación	np00	B-CARR
con	sp	O
especialidad	ncfs	O
en	sp	O
ciencias	ncfp	B-AREA
Secundaria	ncfs	I-AREA

*	fz	O
Experiencia	ncfs	O
Mínima	aqfs	O
de	sp	O
un	di0ms	O
año	ncms	O
dictando	vmg	B-FUN
Ciencias	ncfp	I-FUN
a	sp	I-FUN
secundaria	ncfs	I-FUN

Ofrecemos	vmi	O
ingreso	ncms	O
a	sp	O
planilla	ncms	B-BEN
con	sp	O
todos	di0mp	B-BEN
los	da0mp	I-BEN
beneficios	ncmp	I-BEN
de	sp	I-BEN
ley	ncfs	I-BEN
,	fc	O
capacitación	ncfs	B-BEN
constante	aqcs	I-BEN
,	fc	O
beneficios	ncmp	B-BEN
corporativos	aqmp	I-BEN
así	cc	O
como	cs	O
pertenecer	vmn	B-BEN
a	sp	I-BEN
un	di0ms	I-BEN
importante	aqcs	I-BEN
grupo	ncms	I-BEN
peruano	aqms	I-BEN
en	sp	I-BEN
crecimiento	ncms	I-BEN
.	fp	O

Si	cs	O
estas	dd0fp	O
interesado	vmp	O
envía	vmi	O
tu	dp2cs	O
CV	np00	O
actualizado	vmp	O
a	sp	O
:	fd	O
xxxxxxx	np00	B-MISC
@	fz	I-MISC
xxxxxxxxxxxxxxxx	np00	I-MISC
.	fp	I-MISC
xxx	np00	I-MISC
.	fp	I-MISC
xx	np00	I-MISC
colocando	vmg	O
en	sp	O
asunto	ncms	O
:	fd	O
Docente	ncms	B-JOB
de	sp	O
Ciencias	ncfp	B-AREA
Secundaria	ncfs	I-AREA
-	fg	O
Sede	ncfs	O
Chincha	np00	B-LUG

