Docente	nccs	B-JOB
-	fg	O
Expositor	ncms	B-JOB
sobre	sp	O
Inspecciones	ncfp	O
de	sp	O
SUNAFIL	np00	B-ORG
sobre	sp	O
seguridad	ncfs	B-AREA
y	cc	I-AREA
salud	ncfs	I-AREA
en	sp	I-AREA
el	da0ms	I-AREA
trabajo	ncms	I-AREA
.	fp	O

Se	p0000	O
requiere	vmi	O
EXPOSITOR	ncms	B-JOB
sobre	sp	O
"	fe	O
Inspecciones	ncfp	O
de	sp	O
SUNAFIL	np00	B-ORG
sobre	sp	O
seguridad	ncfs	B-AREA
y	cc	I-AREA
salud	ncfs	I-AREA
en	sp	I-AREA
el	da0ms	I-AREA
trabajo	ncms	I-AREA
"	fe	O
,	fc	O
Para	sp	O
dictado	ncms	B-FUN
de	sp	I-FUN
capacitaciones	ncms	I-FUN
de	sp	O
6	z	O
a	sp	O
8	z	O
horas	ncfp	O
:	fd	O

*	fz	O
El	da0ms	O
expositor	ncms	O
deberá	vmi	O
proporcionar	vmn	B-FUN
conocimiento	ncms	I-FUN
sobre	sp	I-FUN
la	da0fs	I-FUN
normatividad	ncfs	I-FUN
establecida	vmp	I-FUN
por	sp	I-FUN
el	da0ms	I-FUN
Ministerio	np00	I-FUN
de	sp	I-FUN
Trabajo	np00	I-FUN
en	sp	I-FUN
materia	ncfs	I-FUN
laboral	aqcs	I-FUN
,	fc	O
que	pr0cn	O
implica	vmi	O
el	da0ms	O
cumplimiento	ncms	O
de	sp	O
la	da0fs	O
ley	ncfs	O
de	sp	O
seguridad	ncfs	B-AREA
y	cc	I-AREA
salud	ncfs	I-AREA
en	sp	I-AREA
el	da0ms	I-AREA
trabajo	ncms	I-AREA
.	fp	O

