Jefe	ncms	B-JOB
de	sp	O
seguridad	ncfs	B-AREA
y	cc	I-AREA
salud	ncfs	I-AREA
en	sp	I-AREA
el	da0ms	I-AREA
trabajo	ncms	I-AREA
.	fp	O

Objetivo	ncms	O
del	sp	O
Cargo	ncms	O
:	fd	O

Implementar	vmn	B-FUN
un	di0ms	I-FUN
sistema	ncms	I-FUN
de	sp	I-FUN
gestión	ncfs	I-FUN
de	sp	I-FUN
seguridad	ncfs	I-FUN
,	fc	O
velar	vmn	B-FUN
por	sp	I-FUN
la	da0fs	I-FUN
seguridad	ncfs	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
trabajadores	ncmp	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
empresa	ncfs	I-FUN
,	fc	O
e	cc	O
implementar	vmn	B-FUN
un	di0ms	I-FUN
programa	ncms	I-FUN
de	sp	I-FUN
comportamiento	ncms	I-FUN
seguro	aqms	I-FUN
.	fp	O

Funciones	ncfp	O
:	fd	O

Reducir	vmn	B-FUN
el	da0ms	I-FUN
porcentaje	ncms	I-FUN
de	sp	I-FUN
accidentes	ncmp	I-FUN
anuales	aqcp	I-FUN
.	fp	O

Estandarizar	vmn	B-FUN
políticas	aqfp	I-FUN
y	cc	I-FUN
prácticas	ncfp	I-FUN
de	sp	I-FUN
seguridad	ncfs	I-FUN
.	fp	O

Implementar	vmn	B-FUN
un	di0ms	I-FUN
sistema	ncms	I-FUN
integrado	aqms	I-FUN
de	sp	I-FUN
gestión	ncfs	I-FUN
de	sp	I-FUN
acuerdo	ncms	I-FUN
a	sp	I-FUN
las	da0fp	I-FUN
políticas	ncfp	I-FUN
de	sp	I-FUN
seguridad	ncfs	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
compañía	ncfs	I-FUN
.	fp	O

Dirigir	vmn	B-FUN
al	sp	I-FUN
equipo	ncms	I-FUN
,	fc	I-FUN
velando	vmg	I-FUN
por	sp	I-FUN
la	da0fs	I-FUN
seguridad	ncfs	I-FUN
de	sp	I-FUN
acuerdo	ncms	I-FUN
a	sp	I-FUN
los	da0mp	I-FUN
objetivos	ncmp	I-FUN
planteados	aqmp	I-FUN
por	sp	I-FUN
la	da0fs	I-FUN
compañía	ncfs	I-FUN
.	fp	O

Educación	ncfs	O
y	cc	O
conocimientos	ncmp	O
técnicos	aqmp	O
:	fd	O

Egresado	ncms	O
de	sp	O
Administración	np00	B-CARR
,	fc	O
Ingeniería	np00	B-CARR
Industrial	np00	I-CARR
,	fc	O
Ingeniería	np00	B-CARR
Mecánica	np00	I-CARR
,	fc	O
Ingeniería	np00	B-CARR
Eléctrica	np00	I-CARR
,	fc	O
Ingeniería	np00	B-CARR
Química	np00	I-CARR
,	fc	O
Ingeniería	np00	B-CARR
Alimentaria	np00	I-CARR
o	cc	O
afines	aqcp	B-CARR
.	fp	O

Diplomado	ncms	B-REQ
o	cc	O
Post	aqcn	B-REQ
-	fg	I-REQ
Grado	ncms	I-REQ
en	sp	O
Seguridad	ncms	B-REQ
y	cc	I-REQ
Salud	ncfs	I-REQ
Ocupacional	aqcs	I-REQ
.	fp	O

Conocimiento	ncms	O
técnico	ncms	O
de	sp	O
producción	ncfs	B-REQ
,	fc	O
control	ncms	B-REQ
de	sp	I-REQ
calidad	ncfs	I-REQ
,	fc	O
mantenimiento	ncms	B-REQ

Conocimientos	ncmp	O
sobre	sp	O
procesos	ncmp	B-REQ
de	sp	I-REQ
fábrica	ncfs	I-REQ
,	fc	O
agroindustria	ncfs	B-REQ
.	fp	O

Experiencia	ncfs	O
:	fd	O

Mínimo	rg	O
3	z	O
años	ncmp	O
de	sp	O
experiencia	ncfs	O
en	sp	O
puestos	ncmp	O
de	sp	O
Jefatura	ncfs	B-AREA
puede	vmi	O
haber	van	O
trabajado	vmp	O
en	sp	O
planta	ncfs	B-AREA
y	cc	O
luego	rg	O
salud	ncfs	B-AREA
ocupacional	aqcs	I-AREA

Beneficios	ncmp	O
:	fd	O

Alimentación	ncfs	B-BEN
cubierta	vmp	I-BEN
al	sp	I-BEN
100	zp	I-BEN
%	zp	I-BEN
.	fp	O

Los	da0mp	O
interesados	aqmp	O
enviar	vmn	O
CV	np00	O
actualizado	vmp	O
al	sp	O
correo	ncms	O
:	fd	O
(	fpa	O
dirección	ncfs	O
de	sp	O
correo	ncms	O
editada	vmp	O
,	fc	O
para	sp	O
postularte	ncms	O
en	sp	O
esta	dd0fs	O
vacante	ncfs	O
)	fpt	O
,	fc	O
en	sp	O
asunto	ncms	O
colocar	vmi	O
JSS	np00	O
e	cc	O
indicar	vmn	O
pretensiones	ncfp	O
salariales	aqcp	O
.	fp	O

