*	fz	O
Trabaja	vmi	O
en	sp	O
Soporte	ncms	B-AREA
Técnico	aqcs	I-AREA
Telefónico	aqms	I-AREA
con	sp	O
o	cc	O
sin	sp	O
experiencia	ncfs	O
sueldo	ncms	O
S/.800	zm	B-SAL
más	cc	I-SAL
bonos	ncmp	I-SAL
.	fp	O

Vives	vmi	O
o	cc	O
estudias	vmi	O
por	sp	O
el	da0ms	O
Callao	np00	B-LUG
esto	pd0ns	O
es	vsi	O
Para	sp	O
Ti	pp2cs	O
!	fa	O

Estudios	ncmp	O
truncos	aqmp	O
,	fc	O
finalizados	aqmp	O
o	cc	O
en	sp	O
curso	ncms	O
:	fd	O
computación	np00	B-CARR
e	cc	I-CARR
informática	np00	I-CARR
,	fc	O
Ensamblaje	np00	B-CARR
y	cc	I-CARR
reparación	np00	I-CARR
de	sp	I-CARR
computadoras	np00	I-CARR
,	fc	O
Ingenieriía	np00	B-CARR
de	sp	I-CARR
Sistemas	np00	I-CARR
o	cc	O
carreras	ncfp	B-CARR
afines	ncmp	I-CARR
.	fp	O
Gana	vmi	O
experiencia	ncfs	O
en	sp	O
tu	dp2cs	O
carrera	ncfs	O
Postula	vmi	O
Ya	rg	O
!	fa	O

MDY	np00	B-ORG
Contact	np00	I-ORG
Center	np00	I-ORG
,	fc	O
una	di0fs	O
empresa	ncfs	O
trasnacional	aqfs	O
de	sp	O
Call	np00	O
Center	np00	O
está	vmi	O
en	sp	O
la	da0fs	O
búsqueda	ncfs	O
de	sp	O
Asesores	ncmp	B-JOB
Telefónicos	aqmp	I-JOB
para	sp	O
brindar	vmn	O
el	da0ms	O
servicio	ncms	O
de	sp	O
Soporte	ncms	B-AREA
Técnico	aqms	I-AREA
Telefónico	aqms	I-AREA
vía	rg	O
Call	np00	B-AREA
Center	np00	I-AREA
con	sp	O
disponibilidad	ncfs	O
para	sp	O
trabajar	vmn	O
en	sp	O
el	da0ms	O
Turno	ncms	B-MISC
Tarde	rg	I-MISC
-	fg	I-MISC
Noche	ncfs	I-MISC
en	sp	O
nuestra	dp1fs	O
Sede	ncfs	O
de	sp	O
CALLAO	np00	B-LUG
(	fpa	O
Av	np00	B-LUG
.	fp	I-LUG
Colonial	np00	I-LUG
cdra	ncfs	I-LUG
.	fp	I-LUG
20	z	I-LUG
,	fc	O
a	sp	O
media	aqfs	O
cuadra	ncfs	O
del	sp	O
Estadio	np00	B-LUG
Miguel	np00	I-LUG
Grau	np00	I-LUG
)	fpt	O
.	fp	O

Perfil	ncms	O
:	fd	O

*	fz	O
A	sp	O
partir	sp	O
de	sp	O
18	z	O
años	ncmp	O
.	fp	O

*	fz	O
Ambos	dn0mp	O
sexos	ncmp	O
.	fp	O

*	fz	O
Estudios	ncmp	O
truncos	aqmp	O
,	fc	O
finalizados	aqmp	O
o	cc	O
en	sp	O
curso	ncms	O
en	sp	O
las	da0fp	O
carreras	ncfp	O
de	sp	O
:	fd	O
Computación	np00	B-CARR
e	cc	I-CARR
Informática	np00	I-CARR
,	fc	O
Redes	np00	B-CARR
y	cc	I-CARR
comunicaciones	np00	I-CARR
,	fc	O
Ensamblaje	np00	B-CARR
y	cc	I-CARR
reparación	np00	I-CARR
de	sp	I-CARR
computadoras	np00	I-CARR
,	fc	O
Configuración	np00	B-CARR
y	cc	I-CARR
administración	np00	I-CARR
de	sp	I-CARR
redes	np00	I-CARR
,	fc	O
Ing	np00	B-CARR
.	fp	I-CARR
Sistemas	np00	I-CARR
,	fc	O
Ing	np00	B-CARR
.	fp	I-CARR
de	sp	I-CARR
Telecomunicaciones	np00	I-CARR
,	fc	O
Ing	np00	B-CARR
.	fp	I-CARR
Informática	np00	I-CARR
o	cc	O
carreras	ncfp	B-CARR
afines	aqcp	I-CARR
.	fp	O

*	fz	O
Con	sp	O
o	cc	O
sin	sp	O
experiencia	ncfs	O
en	sp	O
Atención	ncfs	B-AREA
al	sp	I-AREA
Cliente	ncms	I-AREA
de	sp	O
manera	ncfs	O
presencial	aqfs	O
en	sp	O
mantenimiento	ncms	B-FUN
y	cc	I-FUN
soporte	ncms	I-FUN
de	sp	I-FUN
computadoras	ncfp	I-FUN
o	cc	O
vía	rg	O
Call	np00	B-AREA
Center	np00	I-AREA
en	sp	O
asistencia	ncfs	B-AREA
de	sp	I-AREA
Internet	ncms	I-AREA
(	fpa	O
no	rn	O
indispensable	aqcs	O
)	fpt	O
.	fp	O

*	fz	O
Disponibilidad	ncfs	O
para	sp	O
trabajar	vmn	O
en	sp	O
el	da0ms	O
CALLAO	np00	B-LUG
(	fpa	O
Altura	ncfs	O
de	sp	O
la	da0fs	O
cdra	ncfs	B-LUG
20	z	I-LUG
de	sp	I-LUG
la	da0fs	I-LUG
Av	np00	I-LUG
.	fp	I-LUG
Colonial	np00	I-LUG
)	fpt	O
.	fp	O

*	fz	O
Disponibilidad	ncfs	O
para	sp	O
capacitarse	vmn	O
en	sp	O
San	np00	B-LUG
Miguel	np00	I-LUG
(	fpa	O
Altura	ncfs	O
de	sp	O
la	da0fs	O
Cdra	ncfs	B-LUG
.	fp	I-LUG
25	z	I-LUG
de	sp	I-LUG
la	da0fs	I-LUG
Av	np00	I-LUG
.	fp	I-LUG
La	np00	I-LUG
Marina	np00	I-LUG
)	fpt	O

*	fz	O
Disponibilidad	ncfs	O
para	sp	O
trabajar	vmn	O
en	sp	O
el	da0ms	O
Turno	ncms	B-MISC
Tarde	ncfs	I-MISC
-	fg	I-MISC
Noche	ncfs	I-MISC
(	fpa	O
horarios	ncmp	B-MISC
fijos	aqmp	I-MISC
-	fg	I-MISC
no	rn	I-MISC
rotativos	aqmp	I-MISC
)	fpt	O
:	fd	O

Solo	rg	O
horarios	ncmp	O
:	fd	O

12:00	w	B-DATE
pm	w	I-DATE
-	fg	I-DATE
9:00	w	I-DATE
pm	w	I-DATE

1:00	w	B-DATE
pm	w	I-DATE
-	fg	I-DATE
10:00	w	I-DATE
pm	w	I-DATE

Competencias	ncfp	O
:	fd	O

Responsables	aqcp	B-REQ
,	fc	O
dinámicos	aqmp	B-REQ
,	fc	O
tolerantes	aqcp	O
al	sp	O
trabajo	ncms	B-REQ
bajo	sp	I-REQ
presión	ncfs	I-REQ
,	fc	O
facilidad	ncfs	B-REQ
de	sp	I-REQ
palabra	ncfs	I-REQ
,	fc	O
actitud	ncfs	O
de	sp	O
servicio	ncms	O
,	fc	O
buena	aqfs	B-REQ
digitación	ncfs	I-REQ
.	fp	O

Se	p0000	O
ofrece	vmi	O
:	fd	O

*	fz	O
Sueldo	nccs	O
básico	aqms	B-SAL
(	fpa	O
S/.800	zm	B-SAL
)	fpt	O
+	fz	O
Bono	ncms	B-BEN
productividad	ncfs	I-BEN
+	fz	O
Planilla	ncfs	B-BEN

*	fz	O
Planilla	ncfs	B-BEN
desde	sp	O
el	da0ms	O
1er	aoms	O
dia	nccs	O
de	sp	O
trabajo	ncms	O
con	sp	O
todos	di0mp	B-BEN
los	da0mp	I-BEN
beneficios	ncmp	I-BEN
de	sp	I-BEN
ley	ncfs	I-BEN
(	fpa	O
Essalud	np00	B-BEN
,	fc	O
cts	np00	B-BEN
,	fc	O
gratificaciones	ncfp	B-BEN
,	fc	O
etc	fs	O
)	fpt	O

*	fz	O
Capacitación	ncfs	B-BEN
pagada	aqms	I-BEN
.	fp	O

*	fz	O
Horarios	ncmp	B-MISC
fijos	aqmp	I-MISC
(	fpa	O
no	rn	B-MISC
rotativos	aqmp	I-MISC
-	fg	O
no	rn	B-MISC
madrugadas	ncfp	I-MISC
-	fg	O
no	rn	B-MISC
ventas	ncfp	I-MISC
)	fpt	O
.	fp	O

*	fz	O
Pagos	ncmp	B-SAL
puntuales	aqcp	I-SAL
y	cc	I-SAL
quincenales	aqcp	I-SAL
.	fp	O

*	fz	O
Estabilidad	ncfs	B-BEN
laboral	aqcs	I-BEN
.	fp	O

*	fz	O
Línea	ncfs	B-BEN
de	sp	I-BEN
Carrera	ncfs	I-BEN
a	sp	O
corto	aqms	O
plazo	ncms	O
.	fp	O

*	fz	O
Descuentos	ncmp	B-BEN
para	sp	I-BEN
ti	pp2cs	I-BEN
y	cc	I-BEN
tu	dp2cs	I-BEN
familia	ncfs	I-BEN
con	sp	I-BEN
diferentes	di0cp	I-BEN
Institutos	ncmp	I-BEN
,	fc	I-BEN
universidades	ncfp	I-BEN
de	sp	I-BEN
prestigio	ncms	I-BEN
,	fc	I-BEN
centros	ncmp	I-BEN
de	sp	I-BEN
entretenimiento	ncms	I-BEN
,	fc	I-BEN
de	sp	I-BEN
salud	ncfs	I-BEN
,	fc	I-BEN
supermercados	ncmp	I-BEN
,	fc	I-BEN
etc	fs	I-BEN
.	fp	O

*	fz	O
Excelente	aqcs	B-BEN
clima	ncms	I-BEN
laboral	aqcs	I-BEN
.	fp	O

Los	da0mp	O
interesados	aqmp	O
enviar	vmn	O
CV	np00	O
al	sp	O
correo	ncms	O
xxxxxxx	np00	B-MISC
.	fp	I-MISC
xxxxxxxxxx	np00	I-MISC
.	fp	I-MISC
xxx	np00	I-MISC
@	fz	I-MISC
xxxxx	np00	I-MISC
.	fp	I-MISC
xxx	np00	I-MISC
con	sp	O
asunto	ncms	O
:	fd	O
SOPORTE	ncms	B-AREA
TELEFONICO	aqms	I-AREA
-	fg	O
CALLAO	np00	B-LUG
.	fp	O
También	rg	O
puedes	vmi	O
comunicarte	vmn	O
al	sp	O
6153360	z	B-MISC
Anexo	ncms	B-MISC
5015	z	I-MISC

