Jefe	ncms	B-JOB
de	sp	O
Operaciones	ncfp	B-AREA
.	fp	O

Contratista	ncms	O
Líder	aqcs	O
en	sp	O
el	da0ms	O
SECTOR	ncms	O
MINERO	aqms	O
se	p0000	O
encuentra	vmi	O
en	sp	O
la	da0fs	O
búsqueda	ncfs	O
de	sp	O
personal	ncms	O
para	sp	O
trabajar	vmn	O
en	sp	O
Mina	ncfs	O
de	sp	O
Tajo	ncms	O
Abierto	aqms	O
,	fc	O
cuyas	pr0fp	O
características	ncfp	O
se	p0000	O
adecúen	vms	O
al	sp	O
siguiente	aqcs	O
perfil	ncms	O
:	fd	O

Ing	np00	B-CARR
.	fp	I-CARR
de	sp	I-CARR
Minas	np00	I-CARR
,	fc	O
Ing	np00	B-CARR
.	fp	I-CARR
Mecánico	np00	I-CARR
e	cc	O
Ing	np00	B-CARR
.	fp	I-CARR
Industrial	np00	I-CARR
Colegiado	aqms	B-REQ
y	cc	O
Habilitado	aqms	B-REQ
.	fp	O

Mínimo	rg	O
05	z	O
años	ncmp	O
de	sp	O
experiencia	ncfs	O
en	sp	O
posiciones	ncfp	O
similares	aqcp	O
(	fpa	O
Tajo	ncms	O
Abierto	aqms	O
)	fpt	O
.	fp	O

Conocimiento	ncms	O
de	sp	O
indicadores	ncmp	B-REQ
de	sp	I-REQ
gestión	ncfs	I-REQ
,	fc	O
normas	ncfp	B-REQ
de	sp	I-REQ
Seguridad	ncfs	I-REQ
,	fc	I-REQ
Higiene	ncfs	I-REQ
y	cc	I-REQ
Salud	ncfs	I-REQ
Ocupacional	aqcs	I-REQ
.	fp	O

Conocimiento	ncms	O
de	sp	O
Costos	ncmp	B-REQ
y	cc	O
Presupuestos	ncmp	B-REQ
.	fp	O

Disponibilidad	ncfs	O
para	sp	O
trabajar	vmn	B-MISC
en	sp	I-MISC
campamento	ncms	I-MISC
minero	aqms	I-MISC
a	sp	I-MISC
3,600	zu	I-MISC
m	zu	I-MISC
.	fp	I-MISC
s	zu	I-MISC
.	fp	I-MISC
n	zu	I-MISC
.	fp	I-MISC
m	zu	I-MISC
.	fp	I-MISC
y	cc	O
bajo	sp	O
el	da0ms	O
régimen	ncms	B-MISC
de	sp	I-MISC
20	z	I-MISC
x	np00	I-MISC
10	z	I-MISC
.	fp	O

Localidad	ncfs	O
:	fd	O
Sierra	np00	B-LUG
de	sp	I-LUG
La	da0fs	I-LUG
Libertad	np00	I-LUG
.	fp	O

Funciones	ncfp	O
Principales	aqcp	O
:	fd	O

Dirigir	vmn	B-FUN
,	fc	I-FUN
organizar	vmn	I-FUN
y	cc	I-FUN
controlar	vmn	I-FUN
los	da0mp	I-FUN
procedimientos	ncmp	I-FUN
y	cc	I-FUN
recursos	ncmp	I-FUN
humanos	aqmp	I-FUN
coordinando	vmg	I-FUN
diariamente	rg	I-FUN
con	sp	I-FUN
las	da0fp	I-FUN
unidades	ncfp	I-FUN
mineras	aqfp	I-FUN
a	sp	I-FUN
cargo	ncms	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
organización	ncfs	I-FUN
.	fp	O

Coordinar	vmn	B-FUN
directamente	rg	I-FUN
con	sp	I-FUN
nuestros	dp1mp	I-FUN
clientes	nccp	I-FUN
de	sp	I-FUN
acuerdo	ncms	I-FUN
a	sp	I-FUN
los	da0mp	I-FUN
convenios	ncmp	I-FUN
establecidos	aqmp	I-FUN
de	sp	I-FUN
uso	ncms	I-FUN
y	cc	I-FUN
aplicación	ncfs	I-FUN
de	sp	I-FUN
nuestras	dp1fp	I-FUN
maquinarias	ncfp	I-FUN
y	cc	I-FUN
equipos	ncmp	I-FUN
.	fp	O

Requisitos	ncmp	O
:	fd	O

Los	da0mp	O
interesados	aqmp	O
enviar	vmn	O
CV	np00	O
por	sp	O
correo	ncms	O
electrónico	aqms	O
a	sp	O
nramos	np00	B-MISC
.	fp	I-MISC
rrhhgmail	np00	I-MISC
.	fp	I-MISC
com	np00	I-MISC
,	fc	O
colocando	vmg	O
en	sp	O
Asunto	ncms	O
:	fd	O
Jefe	ncms	B-JOB
de	sp	O
Operaciones	ncfp	B-AREA
,	fc	O
indicando	vmg	O
PRETENSIONES	ncfp	O
SALARIALES	aqcp	O
(	fpa	O
INDISPENSABLE	aqcs	O
)	fpt	O
.	fp	O

