Caja	np00	B-ORG
Hyo	np00	I-ORG
:	fd	O
Asesor	ncms	B-JOB
de	sp	I-JOB
Negocios	ncmp	I-JOB
con	sp	O
experiencia	ncfs	O
Av	np00	B-LUG
.	fp	I-LUG
Tingo	np00	I-LUG
María	np00	I-LUG
.	fp	O

REQUISITOS	ncmp	O
MINIMOS	aqmp	O
:	fd	O

Egresado	ncms	O
universitario	aqms	O
o	cc	O
egresado	ncms	O
técnico	aqms	B-REQ
de	sp	O
Carreras	ncfp	O
de	sp	O
Ciencias	np00	B-CARR
Administrativas	np00	I-CARR
,	fc	O
Económicas	np00	B-CARR
,	fc	O
Contables	np00	B-CARR
o	cc	O
Ingenierías	np00	B-CARR
o	cc	O
carreras	ncfp	O
de	sp	O
Computación	np00	B-CARR
e	cc	I-CARR
Informática	np00	I-CARR
.	fp	O

Egresado	ncms	O
universitario	aqms	O
en	sp	O
Agronomía	np00	B-CARR
,	fc	O
Ingeniería	np00	B-CARR
Forestal	np00	I-CARR
,	fc	O
Zootecnia	np00	B-CARR
o	cc	O
Carreras	ncfp	B-CARR
Afines	aqfp	I-CARR
.	fp	O

Egresado	ncms	O
universitario	aqms	O
o	cc	O
egresado	ncms	O
técnico	aqms	B-REQ
de	sp	O
cualquier	pi0ms	O
carrera	ncfs	O
,	fc	O
siempre	rg	O
y	cc	O
cuando	cs	O
tenga	vms	O
por	sp	O
lo	da0ns	O
menos	rg	O
1	z	O
año	ncms	O
de	sp	O
experiencia	ncfs	O
demostrada	aqfs	O
en	sp	O
el	da0ms	O
Otorgamiento	ncms	B-AREA
de	sp	I-AREA
Créditos	ncmp	I-AREA
.	fp	O

Estudiante	nccs	O
universitario	aqms	O
del	sp	O
Séptimo	aoms	O
Semestre	ncms	O
de	sp	O
Carreras	ncfp	O
de	sp	O
Ciencias	np00	B-CARR
Administrativas	np00	I-CARR
,	fc	O
Económicas	np00	B-CARR
,	fc	O
Contables	np00	B-CARR
(	fpa	O
con	sp	O
la	da0fs	O
experiencia	ncfs	O
y	cc	O
disponibilidad	ncfs	B-MISC
inmediata	aqfs	I-MISC
para	sp	O
el	da0ms	O
desempeño	ncms	O
de	sp	O
las	da0fp	O
funciones	ncfp	O
del	sp	O
puesto	ncms	O
)	fpt	O

Otros	pi0mp	O
:	fd	O

Comprobada	aqfs	O
solvencia	ncfs	B-REQ
moral	aqfs	I-REQ
.	fp	O

No	rn	O
contar	vmn	O
con	sp	O
antecedentes	ncmp	O
penales	aqmp	O
judiciales	aqmp	O
y	cc	O
policiales	aqmp	O
.	fp	O

EXPERIENCIA	ncfs	O
:	fd	O

Un	z	O
(	fpa	O
1	z	O
)	fpt	O
año	ncms	O
de	sp	O
experiencia	ncfs	O
demostrada	aqfs	O
en	sp	O
venta	ncfs	B-AREA
de	sp	I-AREA
productos	ncmp	I-AREA
intangibles	aqmp	I-AREA
y/o	cc	O
en	sp	O
actividades	ncfp	B-REQ
de	sp	I-REQ
evaluación	ncfs	I-REQ
,	fc	O
otorgamiento	ncms	B-REQ
y	cc	I-REQ
recuperación	ncfs	I-REQ
de	sp	I-REQ
créditos	ncmp	I-REQ
.	fp	O

FUNCIONES	ncfp	O
:	fd	O

Realizar	vmn	B-FUN
la	da0fs	I-FUN
promoción	ncfs	I-FUN
,	fc	I-FUN
evaluación	ncfs	I-FUN
directa	aqfs	I-FUN
de	sp	I-FUN
créditos	ncmp	I-FUN
y	cc	I-FUN
la	da0fs	I-FUN
formulación	ncfs	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
propuesta	ncfs	I-FUN
,	fc	I-FUN
cumpliendo	vmg	I-FUN
con	sp	I-FUN
las	da0fp	I-FUN
normas	ncfp	I-FUN
establecidas	aqfp	I-FUN
para	sp	O
tal	rg	O
fin	rg	O
.	fp	O
Asimismo	rg	O
efectuar	vmn	B-FUN
el	da0ms	I-FUN
seguimiento	ncms	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
créditos	ncmp	I-FUN
otorgados	aqmp	I-FUN
.	fp	O

IMPORTANTE	aqcs	O
:	fd	O

Estimados	aqmp	O
Sres	ncmp	O
.	fp	O
para	sp	O
participar	vmn	O
en	sp	O
nuestros	dp1mp	O
proceso	ncms	O
de	sp	O
selección	ncfs	O
,	fc	O
usted	pp2cs	O
tendrá	vmi	O
