Administrador	ncms	B-JOB
de	sp	I-JOB
contrato	ncms	I-JOB
GNV	ncms	I-JOB
GLP	ncms	I-JOB
.	fp	O

Funciones	ncfp	O
:	fd	O

Asegurar	vmn	B-FUN
que	cs	I-FUN
las	da0fp	I-FUN
actividades	ncfp	I-FUN
de	sp	I-FUN
inspección	ncfs	I-FUN
sean	vss	I-FUN
realizadas	vmp	I-FUN
de	sp	I-FUN
acuerdo	ncms	I-FUN
a	sp	I-FUN
la	da0fs	I-FUN
norma	ncfs	I-FUN
técnica	ncfs	I-FUN
peruana	aqfs	I-FUN
.	fp	O
evaluar	vmn	B-FUN
y	cc	I-FUN
autorizar	vmn	I-FUN
los	da0mp	I-FUN
resultados	ncmp	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
trabajos	ncmp	I-FUN
realizados	aqmp	I-FUN
por	sp	I-FUN
personal	ncms	I-FUN
técnico	aqms	I-FUN
.	fp	O

Realizar	vmn	B-FUN
el	da0ms	I-FUN
monitoreo	ncms	I-FUN
del	sp	I-FUN
personal	ncms	I-FUN
técnico	aqms	I-FUN
y	cc	I-FUN
reportes	ncmp	I-FUN
durante	sp	I-FUN
la	da0fs	I-FUN
ejecución	ncfs	I-FUN
de	sp	I-FUN
servicios	ncmp	I-FUN
.	fp	O

Asegurar	vmn	B-FUN
la	da0fs	I-FUN
ejecución	ncfs	I-FUN
del	sp	I-FUN
servicio	ncms	I-FUN
de	sp	I-FUN
acuerdo	ncms	I-FUN
al	sp	I-FUN
alcance	ncms	I-FUN
del	sp	I-FUN
contrato	ncms	I-FUN
y	cc	I-FUN
a	sp	I-FUN
los	da0mp	I-FUN
procedimientos	ncmp	I-FUN
técnicos	aqmp	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
división	ncfs	I-FUN
.	fp	O

Controlar	vmn	B-FUN
y	cc	I-FUN
manejar	vmn	I-FUN
eficientemente	vmn	I-FUN
el	da0ms	I-FUN
presupuesto	ncms	I-FUN
asignado	vmp	I-FUN
a	sp	I-FUN
cada	di0cs	I-FUN
contrato	ncms	I-FUN
.	fp	O
Informar	vmn	B-FUN
del	sp	I-FUN
progreso	ncms	I-FUN
y	cc	I-FUN
status	ncmn	I-FUN
de	sp	I-FUN
cada	di0cs	I-FUN
contrato	ncms	I-FUN
al	sp	I-FUN
gerente	nccs	I-FUN
de	sp	I-FUN
operaciones	ncfp	I-FUN
.	fp	O

Dar	vmn	B-FUN
soporte	ncms	I-FUN
al	sp	I-FUN
área	ncfs	I-FUN
comercial	aqcs	I-FUN
en	sp	I-FUN
la	da0fs	I-FUN
elaboración	ncfs	I-FUN
y	cc	I-FUN
revisión	vmi	I-FUN
de	sp	I-FUN
propuestas	ncfp	I-FUN
en	sp	I-FUN
lo	da0ns	I-FUN
relacionado	vmp	I-FUN
con	sp	I-FUN
el	da0ms	I-FUN
alcance	ncms	I-FUN
,	fc	I-FUN
disponibilidad	ncfs	I-FUN
de	sp	I-FUN
recursos	ncmp	I-FUN
,	fc	I-FUN
costo	ncms	I-FUN
y	cc	I-FUN
plazo	ncms	I-FUN
del	sp	I-FUN
servicio	ncms	I-FUN
solicitado	vmp	I-FUN
por	sp	I-FUN
el	da0ms	I-FUN
cliente	nccs	I-FUN
.	fp	O

Asegurar	vmn	B-FUN
el	da0ms	I-FUN
cumplimiento	ncms	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
lineamientos	ncmp	I-FUN
y	cc	I-FUN
procedimientos	ncmp	I-FUN
de	sp	I-FUN
bv	np00	I-FUN
,	fc	I-FUN
incluyendo	vmg	I-FUN
el	da0ms	I-FUN
sistema	ncms	I-FUN
de	sp	I-FUN
gestión	ncfs	I-FUN
QHSE	np00	I-FUN
.	fp	O

Formación	ncfs	O
/	fh	O
estudios	ncmp	O

Bachiller	ncms	O
o	cc	O
egresado	ncms	O
en	sp	O
ing	np00	B-CARR
.	fp	I-CARR
mecánica	np00	I-CARR
,	fc	O
industrial	np00	B-CARR
,	fc	O
metalúrgica	np00	B-CARR
o	cc	O
afines	aqcp	B-CARR
.	fp	O

Conocimientos	ncmp	O

Conocimientos	ncmp	O
básicos	aqmp	O
de	sp	O
mecánica	ncfs	B-REQ
automotriz	aqfs	I-REQ
.	fp	O
conocimiento	ncms	O
y	cc	O
manejo	ncms	O
de	sp	O
word	np00	B-REQ
,	fc	O
excel	np00	B-REQ
,	fc	O
power	np00	B-REQ
point	np00	I-REQ

Idiomas	ncmp	O

Inglés	np00	B-REQ
a	sp	O
nivel	ncms	O
básico	aqms	O
.	fp	O

Requerimientos	ncmp	O
:	fd	O

Tres	z	O
(	fpa	O
03	z	O
)	fpt	O
años	ncmp	O
de	sp	O
experiencia	ncfs	O
laboral	aqcs	O
,	fc	O
de	sp	O
preferencia	ncfs	O
como	cs	O
jefe	ncms	B-JOB
o	cc	O
supervisor	ncms	B-JOB

