Ingeniero	np00	B-CARR
Mecánico	np00	I-CARR
y/o	cc	O
Electromecánico	np00	B-CARR
.	fp	O

Se	p0000	O
requiere	vmi	O
Ingeniero	np00	B-CARR
Mecánico	np00	I-CARR
y/o	cc	O
Electromecanico	np00	B-CARR
Colegiado	aqms	B-REQ
y	cc	O
Habilitado	aqms	B-REQ
con	sp	O
experiencia	ncfs	O
mínima	aqfs	O
de	sp	O
05	z	O
años	ncmp	O
a	sp	O
partir	vmn	O
de	sp	O
su	dp3cs	O
colegiatura	ncfs	O
con	sp	O
amplia	aqfs	O
experiencia	ncfs	O
en	sp	O
elaboración	ncms	B-FUN
de	sp	I-FUN
proyectos	ncmp	I-FUN
(	fpa	O
perfiles	ncmp	O
y/o	cc	O
exp	np00	O
tec	np00	O
)	fpt	O
y	cc	O
ejecución	ncfs	B-FUN
de	sp	I-FUN
obras	ncfp	I-FUN
en	sp	I-FUN
su	dp3cs	I-FUN
especialidad	ncfs	I-FUN

Enviar	vmi	O
CURRICULO	np00	O
VITAE	np00	O
"	fe	O
DOCUMENTADO	aqms	O
"	fe	O
(	fpa	O
Copia	ncfs	O
Titulo	ncms	O
,	fc	O
Diploma	ncms	O
de	sp	O
Incorp	np00	B-ORG
al	sp	O
CIP	np00	B-ORG
,	fc	O
Habilidad	ncfs	B-REQ
,	fc	O
Certf	ncmp	O
Postgrados	ncmp	O
,	fc	O
Certf	ncmp	O
de	sp	O
Trabajo	ncms	O
,	fc	O
etc	fs	O
)	fpt	O
al	sp	O
email	ncms	O
:	fd	O
xxxxxxxx_xxxx	np00	B-MISC
@	fz	I-MISC
xxxx	np00	I-MISC
.	fp	I-MISC
xxx	np00	I-MISC
tefl	nccs	O
#	fz	B-MISC
968565620	z	I-MISC

