Responsable	aqcs	O
de	sp	O
un	di0ms	O
programa	ncms	O
de	sp	O
educación	ncfs	B-AREA
ambiental	aqcs	I-AREA
.	fp	O

Funciones	ncfp	O
:	fd	O

Requerimientos	ncmp	O
:	fd	O

Universitario	ncms	O
bachillerato	ncms	O
en	sp	O
docente	np00	B-CARR
de	sp	O
CTA	np00	B-AREA
,	fc	O
biólogo	np00	B-CARR
,	fc	O
forestal	np00	B-CARR
,	fc	O
agrónomo	np00	B-CARR
,	fc	O
etc	fs	O
.	fp	O

Experiencia	ncfs	O
:	fd	O

en	sp	O
el	da0ms	O
área	ncms	O
de	sp	O
proyectos	ncmp	B-AREA
con	sp	O
1	z	O
año	ncms	O
de	sp	O
experiencia	ncfs	O
.	fp	O

Sueldo	ncms	O
:	fd	O
entre	sp	B-SAL
S/.3001	zm	I-SAL
y	cc	I-SAL
S/.6000	zm	I-SAL

Coordinar	vmn	B-FUN
las	da0fp	I-FUN
distintas	aqfp	I-FUN
actividades	ncfp	I-FUN
de	sp	I-FUN
un	di0ms	I-FUN
programa	ncms	I-FUN
de	sp	I-FUN
educación	ncms	I-FUN
ambiental	aqcs	I-FUN
a	sp	I-FUN
realizarse	vmi	I-FUN
en	sp	I-FUN
varias	di0fp	I-FUN
escuelas	ncfp	I-FUN
(	fpa	I-FUN
con	sp	I-FUN
docentes	nccp	I-FUN
,	fc	I-FUN
directores	ncmp	I-FUN
de	sp	I-FUN
instituciones	ncfp	I-FUN
educativas	aqfp	I-FUN
,	fc	I-FUN
padres	ncmp	I-FUN
de	sp	I-FUN
familia	ncfs	I-FUN
y	cc	I-FUN
trabajadores	ncmp	I-FUN
)	fpt	I-FUN
.	fp	O

Capacitar	vmn	B-FUN
a	sp	I-FUN
docentes	nccp	I-FUN
y/o	cc	I-FUN
alumnos	ncmp	I-FUN
de	sp	I-FUN
escuelas	ncfp	I-FUN
rurales	aqfp	I-FUN
en	sp	I-FUN
proyectos	ncmp	I-FUN
ambientales	aqmp	I-FUN
en	sp	I-FUN
temas	ncmp	I-FUN
como	cs	I-FUN
reciclaje	ncms	I-FUN
,	fc	I-FUN
gestión	vmi	I-FUN
de	sp	I-FUN
residuos	ncmp	I-FUN
sólidos	aqmp	I-FUN
,	fc	I-FUN
huertos	ncmp	I-FUN
orgánicos	aqmp	I-FUN
,	fc	I-FUN
invernaderos	ncmp	I-FUN
,	fc	I-FUN
uso	ncms	I-FUN
eficiente	aqms	I-FUN
y	cc	I-FUN
responsable	aqms	I-FUN
del	sp	I-FUN
agua	ncfs	I-FUN
,	fc	O
etc	fs	O
.	fp	O

Gestionar	vmn	B-FUN
y	cc	I-FUN
coordinar	vmn	I-FUN
la	da0fs	I-FUN
logística	ncfs	I-FUN
de	sp	I-FUN
materiales	ncmp	I-FUN
para	sp	I-FUN
el	da0ms	I-FUN
desarrollo	ncms	I-FUN
de	sp	I-FUN
las	da0fp	I-FUN
actividades	ncfp	I-FUN
del	sp	I-FUN
programa	ncms	I-FUN
.	fp	O

Coordinar	vmn	B-FUN
la	da0fs	I-FUN
capacitación	ncfs	I-FUN
y/o	cc	I-FUN
sensibilización	ncfs	I-FUN
de	sp	I-FUN
trabajadores	ncmp	I-FUN
de	sp	I-FUN
una	di0fs	I-FUN
empresa	ncfs	I-FUN
sobre	sp	I-FUN
temáticas	ncfp	I-FUN
ambientales	aqfp	I-FUN
.	fp	O

Desarrollo	ncms	B-FUN
de	sp	I-FUN
material	ncms	I-FUN
didáctico	aqms	I-FUN
.	fp	O

Implementación	ncfs	B-FUN
de	sp	I-FUN
infraestructura	ncfs	I-FUN
necesaria	aqfs	I-FUN
para	sp	I-FUN
el	da0ms	I-FUN
desarrollo	ncms	I-FUN
del	sp	I-FUN
programa	ncms	I-FUN
.	fp	O

Hacer	vmn	B-FUN
reportes	ncmp	I-FUN
e	cc	I-FUN
informes	ncmp	I-FUN
de	sp	I-FUN
avances	ncmp	I-FUN
y	cc	I-FUN
cumplimiento	ncms	I-FUN
de	sp	I-FUN
objetivos	ncmp	I-FUN
,	fc	I-FUN
con	sp	I-FUN
enfoque	ncms	I-FUN
de	sp	I-FUN
resultados	ncmp	I-FUN
.	fp	O

