Asesor	ncms	B-JOB
en	sp	O
Entrenamiento	ncms	O
-	fg	O
Huánuco	np00	B-LUG
.	fp	O

Mibanco	np00	B-ORG
,	fc	O
líder	nccs	O
en	sp	O
el	da0ms	O
sector	ncms	O
microfinanzas	aqms	O
con	sp	O
marcado	aqms	O
compromiso	ncms	O
social	aqcs	O
,	fc	O
te	p020s	O
invita	vmi	O
a	sp	O
participar	vmn	O
y	cc	O
capacitarte	vmi	O
en	sp	O
su	dp3cs	O
Programa	ncms	O
de	sp	O
Especialización	ncfs	B-REQ
en	sp	O
Microfinanzas	ncfp	B-AREA
,	fc	O
para	sp	O
convertirte	ncms	O
en	sp	O
un	di0ms	O
especialista	nccs	O
del	sp	O
sector	ncms	O
.	fp	O

FUNCION	ncfs	O
PRINCIPAL	aqcs	O

Acompañar	vmn	B-FUN
a	sp	I-FUN
los	da0mp	I-FUN
asesores	ncmp	I-FUN
de	sp	I-FUN
negocios	ncmp	I-FUN
con	sp	O
la	da0fs	O
finalidad	ncfs	O
de	sp	O
desarrollar	vmn	B-FUN
habilidades	ncfp	I-FUN
y	cc	I-FUN
competencias	ncfp	I-FUN
de	sp	I-FUN
evaluación	ncfs	I-FUN
y	cc	I-FUN
seguimiento	ncms	I-FUN
de	sp	I-FUN
créditos	ncmp	I-FUN
mediante	sp	O
la	da0fs	O
aplicación	ncfs	O
de	sp	O
herramientas	ncfp	O
y	cc	O
conocimientos	ncmp	O
adquiridos	aqmp	O
durante	sp	O
el	da0ms	O
programa	ncms	O
formativo	aqms	O
de	sp	O
asesores	ncmp	O
.	fp	O

REQUISITOS	ncmp	O

Técnico	ncms	B-REQ
y/o	cc	O
universitarios	ncms	O
egresados	aqms	O
de	sp	O
las	da0fp	O
carreras	ncfp	O
:	fd	O
Administración	np00	B-CARR
,	fc	O
Ingeniería	np00	B-CARR
Industrial	np00	I-CARR
,	fc	O
Economía	np00	B-CARR
,	fc	O
Contabilidad	np00	B-CARR
o	cc	O
carreras	ncfp	B-CARR
afines	aqcp	I-CARR
.	fp	O

Conocimiento	ncms	O
de	sp	O
Office	np00	B-REQ
a	sp	O
nivel	ncms	O
usuario	aqms	O
.	fp	O

Deseable	aqcs	O
experiencia	ncfs	O
laboral	aqcs	O
en	sp	O
venta	ncfs	B-AREA
de	sp	I-AREA
productos	ncmp	I-AREA
intangibles	aqcp	I-AREA
.	fp	O

Disponibilidad	ncfs	O
a	sp	O
tiempo	ncms	B-MISC
completo	aqms	I-MISC
.	fp	O

Disponibilidad	ncfs	O
para	sp	O
realizar	vmn	O
trabajo	ncms	O
de	sp	O
campo	ncms	O
y	cc	O
oficina	ncfs	O
(	fpa	O
agencia	ncfs	O
bancaria	aqfs	O
)	fpt	O

OFRECEMOS	vmi	O

Una	di0fs	O
excelente	aqcs	O
oportunidad	ncfs	O
para	sp	O
incorporarse	vmn	B-BEN
a	sp	I-BEN
una	di0fs	I-BEN
organización	ncfs	I-BEN
líder	nccs	I-BEN
en	sp	I-BEN
el	da0ms	I-BEN
sector	ncms	I-BEN
.	fp	O

Ingreso	ncms	O
a	sp	O
planilla	ncms	B-BEN
con	sp	O
todos	di0mp	B-BEN
los	da0mp	I-BEN
beneficios	ncmp	I-BEN
de	sp	I-BEN
ley	ncfs	I-BEN

Capacitación	ncfs	B-BEN
en	sp	O
la	da0fs	O
Universidad	np00	B-ORG
Mibanco	np00	I-ORG
que	cs	O
te	pp2cs	O
certifica	vmi	O
como	cs	O
especialista	nccs	O
en	sp	O
el	da0ms	O
conocimiento	ncms	O
de	sp	O
los	da0mp	O
principios	ncmp	B-REQ
de	sp	I-REQ
las	da0fp	I-REQ
microfinanzas	ncfp	I-REQ
.	fp	O

Línea	ncfs	B-BEN
de	sp	I-BEN
carrera	ncfs	I-BEN
.	fp	O

Otros	pi0mp	O
.	fp	O

