ADMINISTRADOR	ncms	B-JOB
DE	sp	I-JOB
OBRA	ncfs	I-JOB
.	fp	O

Por	sp	O
encargo	ncms	O
de	sp	O
nuestro	dp1ms	O
cliente	nccs	O
,	fc	O
importante	aqcs	O
empresa	ncfs	O
transnacional	aqcs	O
con	sp	O
más	rg	O
de	sp	O
45	z	O
años	ncmp	O
de	sp	O
experiencia	ncfs	O
ejecución	ncfs	O
de	sp	O
proyectos	ncmp	O
de	sp	O
infraestructura	ncfs	O
para	sp	O
los	da0mp	O
sectores	ncmp	O
de	sp	O
minería	ncfs	O
,	fc	O
construcción	ncfs	O
,	fc	O
arquitectura	ncfs	O
,	fc	O
pesquería	ncfs	O
,	fc	O
petróleo	ncms	O
,	fc	O
saneamiento	ncms	O
,	fc	O
agricultura	ncfs	O
y	cc	O
organismos	ncmp	O
gubernamentales	aqcp	O
,	fc	O
nos	pp1cp	O
encontramos	vmi	O
en	sp	O
la	da0fs	O
búsqueda	ncfs	O
de	sp	O
un	di0ms	O
profesional	aqcs	O
de	sp	O
primer	aoms	O
nivel	ncms	O
para	sp	O
ocupar	vmn	O
el	da0ms	O
Puesto	ncms	O
de	sp	O
:	fd	O
Administrador	ncms	B-JOB
de	sp	I-JOB
Obra	ncfs	I-JOB

Requisitos	ncmp	O
:	fd	O

*	fz	O
Profesional	nccs	O
en	sp	O
las	da0fp	O
carreras	ncfp	O
de	sp	O
Administración	np00	B-CARR
,	fc	O
Contabilidad	np00	B-CARR
,	fc	O
Ing	np00	B-CARR
.	fp	I-CARR
Industrial	np00	I-CARR
,	fc	O
Ing	np00	B-CARR
.	fp	I-CARR
Civil	np00	I-CARR
.	fp	O

*	fz	O
Contar	vmi	O
con	sp	O
Brevete	ncms	O
A1	np00	O

*	fz	O
Experiencia	ncfs	O
de	sp	O
3	z	O
años	ncmp	O
en	sp	O
el	da0ms	O
área	ncfs	O
de	sp	O
Proyectos	ncmp	B-AREA

*	fz	O
Capacidad	ncfs	O
de	sp	O
Liderazgo	ncms	B-REQ
,	fc	O
capacidad	ncfs	O
de	sp	O
comunicación	ncfs	B-REQ
a	sp	O
todo	di0ms	O
nivel	ncms	O
,	fc	O
negociación	ncfs	B-REQ
,	fc	O
trabajo	ncms	B-REQ
en	sp	I-REQ
equipo	ncms	I-REQ
y	cc	O
buenas	aqfp	O
relaciones	ncfp	B-REQ
interpersonales	aqcp	I-REQ
.	fp	O

*	fz	O
Manejo	ncms	O
de	sp	O
office	np00	B-REQ

Funciones	ncfp	O
:	fd	O

*	fz	O
Dirigir	vmn	B-FUN
,	fc	I-FUN
administrar	vmn	I-FUN
y	cc	I-FUN
controlar	vmn	I-FUN
eficientemente	vmn	I-FUN
la	da0fs	I-FUN
gestión	ncfs	I-FUN
de	sp	I-FUN
recursos	ncmp	I-FUN
en	sp	I-FUN
el	da0ms	I-FUN
proyecto	ncms	I-FUN
.	fp	O

*	fz	O
Coordinación	ncfs	B-FUN
de	sp	I-FUN
recepción	ncfs	I-FUN
de	sp	I-FUN
materiales	ncmp	I-FUN
en	sp	I-FUN
obra	ncfs	I-FUN
.	fp	O

*	fz	O
Llevar	vmn	B-FUN
el	da0ms	I-FUN
control	ncms	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
servicios	ncmp	I-FUN
prestados	vmp	I-FUN
en	sp	I-FUN
obra	ncfs	I-FUN
por	sp	I-FUN
parte	ncfs	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
diferentes	di0cp	I-FUN
proveedores	ncmp	I-FUN
,	fc	O

*	fz	O
Coordinación	ncfs	B-FUN
con	sp	I-FUN
otras	di0fp	I-FUN
áreas	ncfp	I-FUN
(	fpa	I-FUN
logística	ncfs	I-FUN
,	fc	I-FUN
finanzas	ncfp	I-FUN
)	fpt	I-FUN
.	fp	O

*	fz	O
Coordinación	ncfs	B-FUN
de	sp	I-FUN
pagos	ncmp	I-FUN
con	sp	I-FUN
subcontratista	nccs	I-FUN
.	fp	O

*	fz	O
Coordinación	ncfs	B-FUN
de	sp	I-FUN
gestión	ncfs	I-FUN
de	sp	I-FUN
cobranzas	ncfp	I-FUN
y	cc	I-FUN
reclamaciones	ncfp	I-FUN
en	sp	I-FUN
contratistas	nccp	I-FUN
y	cc	I-FUN
el	da0ms	I-FUN
cliente	nccs	I-FUN
.	fp	O

*	fz	O
Coordinación	ncfs	B-FUN
de	sp	I-FUN
compra	ncfs	I-FUN
de	sp	I-FUN
materiales	ncmp	I-FUN
y	cc	I-FUN
abastecimiento	ncms	I-FUN
en	sp	I-FUN
Obra	ncfs	I-FUN
.	fp	O

*	fz	O
Tener	vmn	B-FUN
documentación	ncfs	I-FUN
al	sp	I-FUN
