Médico	ncms	B-JOB
anátomo	aqms	I-JOB
patólogo	aqms	I-JOB
.	fp	O

Funciones	ncfp	O
:	fd	O

Brindar	vmn	B-FUN
atención	ncfs	I-FUN
a	sp	I-FUN
los	da0mp	I-FUN
pacientes	nccp	I-FUN
en	sp	I-FUN
patología	ncfs	I-FUN
quirúrgica	aqfs	I-FUN
,	fc	O
realizando	vmg	B-FUN
estudios	ncmp	I-FUN
y/o	cc	I-FUN
exámenes	ncmp	I-FUN
de	sp	I-FUN
biopsias	ncfp	I-FUN
y	cc	I-FUN
especimenes	ncmp	I-FUN
quirúrgicos	aqmp	I-FUN
.	fp	O

Visitar	vmn	B-FUN
a	sp	I-FUN
pacientes	nccp	I-FUN
en	sp	I-FUN
consulta	ncfs	I-FUN
externa	aqfs	I-FUN
y	cc	I-FUN
hospitalización	ncfs	I-FUN
para	sp	O
observar	vmn	B-FUN
lesiones	ncfp	I-FUN
de	sp	I-FUN
piel	ncfs	I-FUN
,	fc	I-FUN
cuadro	ncms	I-FUN
clinico	aqms	I-FUN
y	cc	O
la	da0fs	O
supervisión	ncfs	B-FUN
de	sp	I-FUN
biopsias	ncms	I-FUN
por	sp	I-FUN
aspiración	ncfp	I-FUN
realizadas	aqfp	I-FUN
.	fp	O

Efectuar	vmn	B-FUN
el	da0ms	I-FUN
control	ncms	I-FUN
de	sp	I-FUN
calidad	ncfs	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
exámenes	ncmp	I-FUN
de	sp	I-FUN
laboratorio	ncms	I-FUN
y	cc	O
supervisar	vmn	B-FUN
al	sp	I-FUN
personal	ncms	I-FUN
en	sp	I-FUN
los	da0mp	I-FUN
cortes	ncmp	I-FUN
histológicos	aqmp	I-FUN
,	fc	I-FUN
coloración	ncfs	I-FUN
y	cc	I-FUN
otros	pi0mp	I-FUN
.	fp	O

Competencias	ncfp	O
:	fd	O

Compromiso	ncms	B-REQ
.	fp	O

Flexibilidad	ncfs	B-REQ

Trabajo	ncms	B-REQ
en	sp	I-REQ
equipo	ncms	I-REQ
.	fp	O

Transparencia	ncfs	B-REQ
y	cc	O
ética	ncfs	B-REQ
.	fp	O

Iniciativa	ncfs	B-REQ
y	cc	O
toma	ncfs	B-REQ
de	sp	I-REQ
decisiones	ncfp	I-REQ
.	fp	O

Salario	ncms	O
S/.4000.00	zm	B-SAL
en	sp	O
planilla	ncfs	B-BEN
.	fp	O

Requerimientos	ncmp	O
:	fd	O

Médico	np00	B-CARR
especialista	nccs	O
en	sp	O
anatomía	ncfs	B-AREA
patológica	aqfs	I-AREA
.	fp	O

Registro	ncms	O
de	sp	O
especialidad	ncfs	O
vigente	aqcs	O
.	fp	O

3	z	O
años	ncmp	O
de	sp	O
experiencia	ncfs	O
.	fp	O

Curso	ncms	O
de	sp	O
gestión	ncfs	B-REQ
(	fpa	O
deseable	aqcs	O
)	fpt	O
.	fp	O

