Supervisor	ncms	B-JOB
hotelero	aqms	I-JOB
-	fg	O
Cusco	np00	B-LUG
.	fp	O

Funciones	ncfp	O
:	fd	O

Encargado	ncms	B-FUN
de	sp	I-FUN
supervisar	vmn	I-FUN
de	sp	I-FUN
manera	ncfs	I-FUN
diaria	aqfs	I-FUN
el	da0ms	I-FUN
trabajo	ncms	I-FUN
del	sp	I-FUN
personal	ncms	I-FUN
a	sp	I-FUN
su	dp3cs	I-FUN
cargo	ncms	I-FUN
.	fp	O

Retroalimentar	vmn	B-FUN
al	sp	I-FUN
personal	ncms	I-FUN
a	sp	I-FUN
su	dp3cs	I-FUN
cargo	ncms	I-FUN
en	sp	I-FUN
temas	ncmp	I-FUN
de	sp	I-FUN
seguridad	ncfs	I-FUN
,	fc	I-FUN
salud	ncfs	I-FUN
ocupacional	aqcs	I-FUN
y	cc	I-FUN
medio	pn0ms	I-FUN
ambiente	ncms	I-FUN
en	sp	I-FUN
la	da0fs	I-FUN
charla	ncfs	I-FUN
de	sp	I-FUN
5	z	I-FUN
minutos	ncmp	I-FUN

Realizar	vmn	B-FUN
las	da0fp	I-FUN
inspecciones	ncfp	I-FUN
diarias	aqfp	I-FUN
y	cc	I-FUN
en	sp	I-FUN
cada	di0cs	I-FUN
cambio	ncms	I-FUN
de	sp	I-FUN
turno	ncms	I-FUN
,	fc	I-FUN
al	sp	I-FUN
vehículo	vmn	I-FUN
que	cs	I-FUN
esta	dd0fs	I-FUN
a	sp	I-FUN
cargo	ncms	I-FUN
para	sp	I-FUN
transportar	vmn	I-FUN
al	sp	I-FUN
personal	ncms	I-FUN
de	sp	I-FUN
hotelería	ncfs	I-FUN
.	fp	O

Responsable	nccs	B-FUN
de	sp	I-FUN
elaborar	vmn	I-FUN
y	cc	I-FUN
enviar	vmn	I-FUN
los	da0mp	I-FUN
tareos	ncmp	I-FUN
del	sp	I-FUN
personal	ncms	I-FUN
,	fc	I-FUN
los	da0mp	I-FUN
mismos	aqmp	I-FUN
que	pr0cn	I-FUN
seran	vmi	I-FUN
remitidos	vmp	I-FUN
al	sp	I-FUN
administrador	ncms	I-FUN
del	sp	I-FUN
área	ncfs	I-FUN
de	sp	I-FUN
hotelería	ncfs	I-FUN

Requerimientos	ncmp	O
:	fd	O

Bachiller	ncms	O
o	cc	O
licenciado	aqms	O
en	sp	O
administración	np00	B-CARR
hotelera	np00	I-CARR
.	fp	O

Experiencia	ncfs	O
comprobada	aqfs	O
en	sp	O
planeamiento	ncms	B-REQ
,	fc	O
supervisión	ncfs	B-REQ
de	sp	I-REQ
alojamientos	ncmp	I-REQ
y	cc	O
mantenimiento	ncms	B-REQ
de	sp	I-REQ
alojamientos	ncmp	I-REQ
.	fp	O

Conocimientos	ncmp	O
de	sp	O
computación	ncms	B-REQ
a	sp	O
nivel	ncms	O
usuario	aqms	O
.	fp	O

Excelentes	aqcp	O
habilidades	ncfp	O
de	sp	O
liderazgo	ncms	B-REQ
y	cc	O
trabajo	ncms	B-REQ
en	sp	I-REQ
equipo	ncms	I-REQ
.	fp	O

Con	sp	O
disponibilidad	ncfs	O
para	sp	O
trabajar	vmn	O
en	sp	O
campamento	ncms	O
minero	aqms	O
bajo	sp	O
régimen	ncms	B-MISC
20x10	z	I-MISC

Residir	vmn	O
en	sp	O
el	da0ms	O
Cusco	np00	B-LUG
o	cc	O
zonas	ncfp	O
aledanas	aqfp	O
.	fp	O

Se	p0000	O
ofrece	vmi	O
:	fd	O

Estabilidad	ncfs	B-BEN
laboral	aqcs	I-BEN
.	fp	O

Hospedaje	ncms	B-BEN
,	fc	O
alimentación	ncfs	B-BEN
.	fp	O

Posibilidades	ncfp	O
de	sp	O
desarrollo	ncms	O

