Promotor	ncms	B-JOB
de	sp	I-JOB
Ventas	ncfp	I-JOB
o	cc	O
Asesores	ncmp	B-JOB
Educativos	aqmp	I-JOB
.	fp	O

Academia	ncfs	O
líder	nccs	O
en	sp	O
el	da0ms	O
rubro	ncms	O
preuniversitario	aqms	O
solicita	vmi	O
personal	aqcs	O
para	sp	O
promoción	ncfs	B-FUN
y	cc	I-FUN
prescripción	ncfs	I-FUN
de	sp	I-FUN
productos	ncmp	I-FUN
educativos	aqmp	I-FUN
en	sp	I-FUN
sus	dp3cp	I-FUN
diferentes	di0cp	I-FUN
sedes	ncfp	I-FUN
.	fp	O

Funciones	ncfp	O

*	fz	O
Exponer	vmn	B-FUN
a	sp	I-FUN
los	da0mp	I-FUN
Clientes	ncmp	I-FUN
sobre	sp	I-FUN
los	da0mp	I-FUN
servicios	ncmp	I-FUN
que	pr0cn	I-FUN
ofrece	vmi	I-FUN
la	da0fs	I-FUN
empresa	ncfs	I-FUN
,	fc	O
informar	vmn	B-FUN
sobre	sp	I-FUN
los	da0mp	I-FUN
servicios	ncmp	I-FUN
y/o	cc	I-FUN
promociones	ncfp	I-FUN
vigentes	aqcp	I-FUN
y	cc	O
cerrar	vmn	B-FUN
la	da0fs	I-FUN
venta	ncfs	I-FUN
,	fc	I-FUN
presencialmente	rg	I-FUN
y/o	cc	I-FUN
telefónicamente	rg	I-FUN
.	fp	O

*	fz	O
Seguimiento	ncms	B-FUN
de	sp	I-FUN
los	da0mp	I-FUN
Clientes	nccp	I-FUN
Potenciales	aqcp	I-FUN
vía	ncfs	I-FUN
telefónica	aqfs	I-FUN

*	fz	O
Apoyo	ncms	B-FUN
en	sp	I-FUN
la	da0fs	I-FUN
realización	ncfs	I-FUN
de	sp	I-FUN
eventos	ncmp	I-FUN
(	fpa	O
Volanteos	ncmp	B-FUN
en	sp	I-FUN
Zonas	ncfp	I-FUN
Aledañas	aqfp	I-FUN
,	fc	I-FUN
Colegios	ncmp	I-FUN
,	fc	I-FUN
Mercados	ncmp	I-FUN
,	fc	O
Participación	ncfs	B-FUN
en	sp	I-FUN
Campañas	ncfp	I-FUN
Colegios	ncmp	I-FUN
,	fc	O
etc	fs	O
.	fp	O
)	fpt	O

*	fz	O
Captación	ncfs	B-FUN
de	sp	I-FUN
alumnos	ncmp	I-FUN
potenciales	aqcp	I-FUN
a	sp	I-FUN
través	sp	I-FUN
de	sp	I-FUN
las	da0fp	I-FUN
actividades	ncfp	I-FUN
y	cc	I-FUN
eventos	ncmp	I-FUN
en	sp	I-FUN
los	da0mp	I-FUN
que	pr0cn	I-FUN
se	p0000	I-FUN
participe	vms	I-FUN
.	fp	O

*	fz	O
Realizar	vmn	B-FUN
reportes	ncmp	I-FUN
de	sp	I-FUN
gestión	ncfs	I-FUN
en	sp	I-FUN
medios	ncmp	I-FUN
digitales	aqcp	I-FUN
y/o	cc	I-FUN
físico	aqms	I-FUN
del	sp	I-FUN
resultado	ncms	I-FUN
de	sp	I-FUN
su	dp3cs	I-FUN
gestión	ncfs	I-FUN
.	fp	O

*	fz	O
Actualización	ncfs	B-FUN
de	sp	I-FUN
Base	ncfs	I-FUN
de	sp	I-FUN
datos	ncmp	I-FUN
de	sp	I-FUN
Colegios	ncmp	I-FUN
y	cc	I-FUN
Academias	ncfp	I-FUN
.	fp	O

Requisitos	ncmp	O

*	fz	O
Estudios	ncmp	O
profesionales	aqcp	O
o	cc	O
técnicos	ncmp	B-REQ
de	sp	O
Psicología	np00	B-CARR
,	fc	O
Ciencias	np00	B-CARR
de	sp	I-CARR
la	da0fs	I-CARR
Comunicación	np00	I-CARR
,	fc	O
Administración	np00	B-CARR
,	fc	O
Marketing	np00	B-CARR
o	cc	O
afines	aqcp	B-CARR
.	fp	O

*	fz	O
Computación	ncfs	B-REQ
a	sp	O
nivel	ncms	O
usuario	aqms	O
(	fpa	O
entorno	ncms	O
Windows	np00	B-REQ
,	fc	O
Programas	ncmp	O
de	sp	O
Microsoft	np00	B-REQ
Office	np00	I-REQ
,	fc	O
Internet	ncfs	B-REQ
,	fc	O
Correo	ncms	B-REQ
Electrónico	aqms	I-REQ
)	fpt	O

*	fz	O
Mínima	rg	O
de	sp	O
6	z	O
meses	ncmp	O
en	sp	O
puestos	ncmp	O
similares	aqcp	O
.	fp	O

*	fz	O
Excelente	aqcs	O
orientación	ncfs	B-REQ
de	sp	I-REQ
atención	ncfs	I-REQ
al	sp	I-REQ
público	ncms	I-REQ
.	fp	O

*	fz	O
Conocimientos	ncmp	O
de	sp	O
estrategias	ncfp	B-REQ
comerciales	aqcp	I-REQ
,	fc	O
atención	ncfs	B-REQ
al	sp	I-REQ
cliente	nccs	I-REQ
,	fc	O
técnicas	ncfp	B-REQ
de	sp	I-REQ
venta	ncfs	I-REQ
.	fp	O

Competencias	ncfp	O

*	fz	O
Pro	aqcn	B-REQ
actividad	ncfs	I-REQ

*	fz	O
Tolerancia	ncfs	B-REQ
a	sp	I-REQ
la	da0fs	I-REQ
presión	ncfs	I-REQ

*	fz	O
Trabajo	ncms	B-REQ
en	sp	I-REQ
equipo	ncms	I-REQ

*	fz	O
Dinamismo	ncms	B-REQ

*	fz	O
Capacidad	ncfs	O
de	sp	O
comunicación	ncfs	B-REQ
y	cc	O
convencimiento	ncms	B-REQ

Lugar	ncms	O
de	sp	O
trabajo	ncms	O
:	fd	O

Diferentes	aqcp	O
filiales	ncfp	O
en	sp	O
Lima	np00	B-LUG

