Analista	nccs	B-JOB
de	sp	I-JOB
Procedimientos	ncmp	I-JOB
-	fg	O
Sector	ncms	O
Hidrocarburos	ncmp	B-AREA
.	fp	O

Tecnocom	np00	B-ORG
,	fc	O
empresa	ncfs	O
transnacional	aqcs	O
española	aqfs	O
de	sp	O
TI	np00	O
y	cc	O
Telecomunicaciones	ncfp	O
,	fc	O
con	sp	O
fuerte	aqcs	O
presencia	ncfs	O
a	sp	O
nivel	ncms	O
de	sp	O
América	np00	B-LUG
Latina	np00	I-LUG
,	fc	O
se	p0000	O
encuentra	vmi	O
en	sp	O
la	da0fs	O
búsqueda	ncfs	O
de	sp	O
profesionales	nccp	O
calificados	vmp	O
para	sp	O
cubrir	vmn	O
las	da0fp	O
posiciones	ncfp	O
:	fd	O

Analista	nccs	B-JOB
de	sp	I-JOB
Procedimientos	ncmp	I-JOB

Requisitos	ncmp	O
:	fd	O

*	fz	O
Titulado	aqms	B-REQ
en	sp	O
Ingeniería	np00	B-CARR
Industrial	np00	I-CARR
,	fc	O
Ingeniería	np00	B-CARR
Química	np00	I-CARR
,	fc	O
Ingeniería	np00	B-CARR
Petroquímica	np00	I-CARR
.	fp	O

*	fz	O
Especialización	ncfs	B-REQ
en	sp	O
Sistemas	ncmp	B-REQ
Integrados	aqcp	I-REQ
de	sp	I-REQ
Gestión	ncfs	I-REQ
de	sp	I-REQ
la	da0fs	I-REQ
Calidad	ncfs	I-REQ
,	fc	I-REQ
Ambiental	aqcs	I-REQ
,	fc	I-REQ
Seguridad	ncfs	I-REQ
,	fc	I-REQ
Salud	ncfs	I-REQ
Ocupacional	aqcs	I-REQ
y	cc	I-REQ
Responsabilidad	ncfs	I-REQ
Social	aqcs	I-REQ
.	fp	O
Con	sp	O
Colegiatura	ncfs	B-REQ
.	fp	O

*	fz	O
Experiencia	ncfs	O
laboral	aqcs	O
mínima	aqfs	O
de	sp	O
un	di0ms	O
año	ncms	O
en	sp	O
mejoramiento	ncms	B-REQ
de	sp	I-REQ
procesos	ncmp	I-REQ
,	fc	O
con	sp	O
conocimientos	ncmp	O
de	sp	O
Normativa	ncfs	B-REQ
del	sp	O
Sub	aqcn	O
Sector	ncms	O
Hidrocarburos	ncmp	B-AREA
,	fc	O
Aspectos	ncmp	B-REQ
Regulatorios	aqmp	I-REQ
en	sp	O
el	da0ms	O
Sub	aqcn	O
Sector	ncms	O
Hidrocarburos	ncmp	B-AREA
.	fp	O

Funciones	ncfp	O
:	fd	O

*	fz	O
Preparación	ncfs	B-FUN
y	cc	I-FUN
documentación	ncfs	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
procedimientos	ncmp	I-FUN
,	fc	O
proponer	vmn	B-FUN
e	cc	I-FUN
implementar	vmn	I-FUN
procedimientos	ncmp	I-FUN
de	sp	I-FUN
trabajo	ncms	I-FUN

Personas	ncfp	O
interesadas	aqfp	O
enviar	vmn	O
su	dp3cs	O
CV	np00	O
DOCUMENTADO	aqms	O
al	sp	O
correo	ncms	O
xxxxxx	np00	B-MISC
.	fp	I-MISC
xxxxxxx	np00	I-MISC
@	fz	I-MISC
xxxxxxxx	np00	I-MISC
.	fp	I-MISC
xxx	np00	I-MISC
con	sp	O
asunto	ncms	O
AP	np00	O
-	fg	O
SP	np00	O

