Caja	np00	B-ORG
Huancayo	np00	I-ORG
:	fd	O
Auxiliar	nccs	B-JOB
de	sp	I-JOB
operaciones	ncfp	I-JOB
Ag	ncfs	B-LUG
.	fp	I-LUG
Atalaya	np00	I-LUG
.	fp	O

Funciones	ncfp	O
:	fd	O

Brindar	vmn	B-FUN
información	ncfs	I-FUN
y	cc	I-FUN
atención	ncfs	I-FUN
a	sp	I-FUN
los	da0mp	I-FUN
clientes	nccp	I-FUN
y	cc	I-FUN
usuarios	ncmp	I-FUN
en	sp	I-FUN
las	da0fp	I-FUN
diversas	aqfp	I-FUN
operaciones	ncfp	I-FUN
derivadas	aqfp	I-FUN
de	sp	I-FUN
las	da0fp	I-FUN
captaciones	ncfp	I-FUN
de	sp	I-FUN
ahorros	ncmp	I-FUN
,	fc	I-FUN
colocaciones	ncfp	I-FUN
de	sp	I-FUN
creditos	np00	I-FUN
y	cc	I-FUN
servicios	ncmp	I-FUN
que	pr0cn	I-FUN
presta	vmi	I-FUN
la	da0fs	I-FUN
caja	ncfs	I-FUN
,	fc	O
cumpliendo	vmg	B-FUN
con	sp	I-FUN
las	da0fp	I-FUN
normas	ncfp	I-FUN
vigentes	aqcp	I-FUN
y	cc	O
preservando	vmg	B-FUN
la	da0fs	I-FUN
buena	aqfs	I-FUN
imagen	ncfs	I-FUN
institucional	aqcs	I-FUN
.	fp	O

Buenas	aqfp	O
tardes	ncfp	O

Una	di0fs	O
vez	ncfs	O
que	pr0cn	O
inscriba	vms	O
su	dp3cs	O
hoja	ncfs	O
de	sp	O
vida	ncfs	O
,	fc	O
llegara	vms	O
a	sp	O
su	dp3cs	O
correo	ncms	O
electrónico	aqms	O
una	di0fs	O
clave	ncfs	O
,	fc	O
con	sp	O
la	da0fs	O
cual	pr0cs	O
podria	vmi	O
inscribirse	vmn	O
al	sp	O
proceso	ncms	O
de	sp	O
Auxiliar	nccs	B-JOB
de	sp	I-JOB
operaciones	ncfp	I-JOB
Ag	aqfp	B-LUG
.	fp	I-LUG
Atalaya	np00	I-LUG
hasta	sp	O
el	da0ms	O
dia	nccs	O
07	z	B-DATE
-	fg	I-DATE
04	z	I-DATE
-	fg	I-DATE
2014	w	I-DATE

saludos	ncmp	O
cordiales	aqcp	O

Departamento	ncms	O
de	sp	O
gestion	ncms	O
de	sp	O
talento	ncms	O
humano	aqms	O
.	fp	O

Requerimientos	ncmp	O
:	fd	O

Estudiante	nccs	O
universitario	aqms	O
desde	sp	O
el	da0ms	O
vii	aqms	O
ciclo	ncms	O
,	fc	O
egresado	ncms	O
universitario	aqms	O
o	cc	O
egresado	ncms	O
técnico	aqms	B-REQ
de	sp	O
carreras	ncfp	O
de	sp	O
ciencias	np00	B-CARR
administrativas	np00	I-CARR
,	fc	O
económicas	np00	B-CARR
,	fc	O
contables	np00	B-CARR
,	fc	O
sociales	np00	B-CARR
,	fc	O
marketing	np00	B-CARR
,	fc	O
ciencias	np00	B-CARR
de	sp	I-CARR
la	da0fs	I-CARR
comunicación	np00	I-CARR
,	fc	O
psicología	np00	B-CARR
,	fc	O
ingenierías	np00	B-CARR
,	fc	O
secretariado	np00	B-CARR
o	cc	O
computación	np00	B-CARR
e	cc	I-CARR
informática	np00	I-CARR
.	fp	O

otros	pi0mp	O
:	fd	O

Comprobada	vmp	O
solvencia	ncfs	B-REQ
moral	aqcs	I-REQ
.	fp	O

No	rn	O
contar	vmn	O
con	sp	O
antecedentes	ncmp	O
penales	aqcp	O
,	fc	O
judiciales	aqcp	O
y	cc	O
policiales	aqcp	O
.	fp	O

Competencias	ncfp	O
:	fd	O

competencias	ncfp	O
genericas	aqfp	O
:	fd	O

Orientación	ncfs	B-REQ
a	sp	I-REQ
resultados	ncmp	I-REQ

Integridad	ncfs	B-REQ
y	cc	O
ética	ncfs	B-REQ

Orientación	ncfs	B-REQ
al	sp	I-REQ
cliente	nccs	I-REQ

Proactividad	ncfs	B-REQ

Colaboración	ncfs	B-REQ
y	cc	O
trabajo	ncms	B-REQ
en	sp	I-REQ
equipo	ncms	I-REQ
.	fp	O

Competencias	ncfp	O
específicas	aqfp	O
:	fd	O

Ordenado	aqms	B-REQ
y	cc	O
metódico	aqms	B-REQ

Capacidad	ncfs	O
para	sp	O
trabajar	vmn	B-REQ
bajo	sp	I-REQ
presión	ncfs	I-REQ

Orientación	ncfs	O
a	sp	O
la	da0fs	O
innovacion	ncfs	B-REQ

Dinamismo	ncms	B-REQ
y	cc	O
perseverancia	ncfs	B-REQ
.	fp	O

Experiencia	ncfs	O
:	fd	O

No	rn	O
requiere	vmi	O

