Asistente	nccs	B-JOB
de	sp	I-JOB
Facturación	ncfs	I-JOB
y	cc	I-JOB
Cobranza	ncfs	I-JOB
.	fp	O

Somos	vsi	O
una	di0fs	O
empresa	ncfs	O
Líder	nccs	O
en	sp	O
el	da0ms	O
manejo	ncms	O
de	sp	O
las	da0fp	O
áreas	ncfp	O
de	sp	O
Contabilidad	ncfs	O
,	fc	O
Finanzas	ncfp	O
,	fc	O
Auditoria	ncfs	O
,	fc	O
Consultoria	ncfs	O
y	cc	O
Tributación	ncfs	O
con	sp	O
presencia	ncfs	O
en	sp	O
Perú	np00	B-LUG
,	fc	O
Colombia	np00	B-LUG
,	fc	O
Chile	np00	B-LUG
,	fc	O
Ecuador	np00	B-LUG
y	cc	O
Panamá	np00	B-LUG
,	fc	O
estamos	vmi	O
buscando	vmg	O
personal	ncms	O
para	sp	O
ser	vsn	O
incluído	vmp	O
en	sp	O
el	da0ms	O
staff	ncmn	O
de	sp	O
colaboradores	ncmp	O
y	cc	O
así	rg	O
pueda	vms	O
ser	vsn	O
participe	vmp	O
de	sp	O
una	di0fs	O
gran	aqcs	O
empresa	ncfs	O
.	fp	O

REQUERIMOS	vmi	O
:	fd	O

ASISTENTE	nccs	B-JOB
DE	sp	I-JOB
FACTURACIÓN	ncfs	I-JOB
Y	cc	I-JOB
COBRANZA	ncfs	I-JOB

REQUISITOS	ncmp	O

Egresado	aqms	O
o	cc	O
Titulado	aqms	B-REQ
de	sp	O
la	da0fs	O
carrera	ncfs	O
de	sp	O
Contabilidad	np00	B-CARR
.	fp	O

Experiencia	ncfs	O
mínima	aqfs	O
de	sp	O
1	z	O
año	ncms	O
en	sp	O
programación	ncms	B-FUN
de	sp	I-FUN
pagos	ncmp	I-FUN
y	cc	I-FUN
trato	ncms	I-FUN
proveedores	ncmp	I-FUN
.	fp	O

Experiencia	ncfs	O
mínima	aqfs	O
de	sp	O
1	z	O
año	ncms	O
en	sp	O
análisis	ncmn	B-FUN
de	sp	I-FUN
cuenta	ncfs	I-FUN
y	cc	I-FUN
conciliaciones	ncfp	I-FUN
bancarias	aqfp	I-FUN
.	fp	O

Experiencia	ncfs	O
mínima	aqfs	O
de	sp	O
1	z	O
año	ncms	O
en	sp	O
elaboración	ncfs	B-FUN
de	sp	I-FUN
provisiones	ncfp	I-FUN
.	fp	O

Manejo	ncms	O
de	sp	O
flujo	ncms	B-REQ
de	sp	I-REQ
caja	ncfs	I-REQ
.	fp	O

Manejo	ncms	O
del	sp	O
paquete	ncms	O
Office	np00	B-REQ
.	fp	O

FUNCIONES	ncfp	O

Programación	ncfs	B-FUN
de	sp	I-FUN
los	da0mp	I-FUN
pagos	ncmp	I-FUN
a	sp	I-FUN
proveedores	ncmp	I-FUN
.	fp	O

Conciliación	ncfs	B-FUN
bancaria	aqfs	I-FUN
de	sp	I-FUN
cuentas	ncfp	I-FUN
corrientes	aqcp	I-FUN
.	fp	O

Revisión	ncfs	B-FUN
y	cc	I-FUN
control	ncms	I-FUN
del	sp	I-FUN
sistema	ncms	I-FUN
de	sp	I-FUN
movilidades	ncfs	I-FUN

Elaboración	ncfs	B-FUN
de	sp	I-FUN
flujo	ncms	I-FUN
de	sp	I-FUN
caja	ncfs	I-FUN
real	aqcs	I-FUN
y	cc	I-FUN
proyectado	vmp	I-FUN
.	fp	O

Negociaciones	ncfp	B-FUN
Bancarias	aqfp	I-FUN
,	fc	I-FUN
planilla	ncfs	I-FUN
de	sp	I-FUN
facturas	ncfp	I-FUN
negociables	aqcp	I-FUN
.	fp	O

BENEFICIOS	ncmp	O

EPS	np00	B-BEN
cubierta	ncfs	O
al	sp	O
100	zp	O
%	zp	O

Capacitaciones	ncfp	B-BEN
cubiertas	aqfp	O
al	sp	O
90	zp	O
%	zp	O

Beneficios	ncmp	B-BEN
de	sp	I-BEN
ley	ncfs	I-BEN
