Profesor	ncms	B-JOB
de	sp	O
CTA	np00	B-AREA
secundaria	ncfs	I-AREA
(	fpa	O
biología	ncfs	B-AREA
-	fg	O
física	ncfs	B-AREA
-	fg	O
química	ncfs	B-AREA
)	fpt	O
.	fp	O

Estudiante	nccs	O
de	sp	O
los	da0mp	O
últimos	aomp	O
ciclos	ncmp	O
de	sp	O
escuela	ncfs	O
de	sp	O
educación	np00	B-CARR
nivel	np00	I-CARR
secundaria	np00	I-CARR
área	ncfs	O
de	sp	O
Biología	ncfs	B-AREA
,	fc	O
Física	ncfs	B-AREA
Química	aqcs	B-AREA
para	sp	O
desempeñarse	vmi	O
como	cs	O
profesor	ncms	B-JOB
del	sp	O
área	ncfs	O
en	sp	O
colegio	ncms	O
pequeño	aqms	O
LUNES	w	B-DATE
a	sp	I-DATE
VIERNES	w	I-DATE
de	sp	O
7:30	w	B-DATE
am	w	I-DATE
a	sp	I-DATE
4	w	I-DATE
pm	w	I-DATE
.	fp	O

