JEFE	ncms	B-JOB
COMERCIAL	aqcs	I-JOB
.	fp	O

Importante	aqcs	O
Agencia	ncfs	O
de	sp	O
Aduanas	ncfs	O
se	p0000	O
encuentra	vmi	O
en	sp	O
la	da0fs	O
búsqueda	ncfs	O
de	sp	O
un	di0ms	O
Jefe	ncms	B-JOB
Comercial	aqcs	I-JOB
con	sp	O
el	da0ms	O
objetivo	ncms	O
de	sp	O
garantizar	vmn	B-FUN
que	cs	I-FUN
los	da0mp	I-FUN
clientes	nccp	I-FUN
sean	vss	I-FUN
atendidos	vmp	I-FUN
según	sp	I-FUN
las	da0fp	I-FUN
políticas	ncfp	I-FUN
,	fc	I-FUN
procedimientos	ncmp	I-FUN
,	fc	I-FUN
estándares	ncmp	I-FUN
,	fc	I-FUN
acuerdos	ncmp	I-FUN
de	sp	I-FUN
servicio	ncms	I-FUN
establecidos	vmp	I-FUN
,	fc	O
así	rg	O
como	cs	O
velar	vmn	B-FUN
por	sp	I-FUN
la	da0fs	I-FUN
eficiencia	ncfs	I-FUN
y	cc	I-FUN
estandarización	vmi	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
procesos	ncmp	I-FUN
del	sp	I-FUN
área	ncfs	I-FUN
.	fp	O

Funciones	ncfp	O
:	fd	O

*	fz	O
Supervisar	vmn	B-FUN
el	da0ms	I-FUN
cumplimiento	ncms	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
procedimientos	ncmp	I-FUN
,	fc	I-FUN
instrucciones	ncfp	I-FUN
aplicables	aqfp	I-FUN
al	sp	I-FUN
área	ncfs	I-FUN
,	fc	I-FUN
incluyendo	vmg	I-FUN
el	da0ms	I-FUN
uso	ncms	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
nuevos	aqmp	I-FUN
aplicativos	ncmp	I-FUN
de	sp	I-FUN
sistemas	ncmp	I-FUN
.	fp	O

*	fz	O
Capacitar	vmn	B-FUN
constantemente	rg	I-FUN
a	sp	I-FUN
su	dp3cs	I-FUN
personal	ncms	I-FUN
a	sp	I-FUN
cargo	ncms	I-FUN
respecto	sp	I-FUN
a	sp	I-FUN
los	da0mp	I-FUN
nuevos	aqmp	I-FUN
procedimientos	ncmp	I-FUN
.	fp	O

*	fz	O
Sugerir	vmn	B-FUN
mejoras	ncfp	I-FUN
al	sp	I-FUN
los	da0mp	I-FUN
procesos	ncmp	I-FUN
existentes	aqcp	I-FUN
.	fp	O

*	fz	O
Identificar	vmn	B-FUN
los	da0mp	I-FUN
problemas	ncmp	I-FUN
potenciales	aqcp	I-FUN
de	sp	I-FUN
gran	aqcs	I-FUN
impacto	ncms	I-FUN
y	cc	I-FUN
tomar	vmn	I-FUN
las	da0fp	I-FUN
acciones	ncfp	I-FUN
preventivas	aqfp	I-FUN
antes	rg	I-FUN
de	sp	I-FUN
su	dp3cs	I-FUN
aparición	ncfs	I-FUN
.	fp	O

*	fz	O
Motivar	vmn	B-FUN
a	sp	I-FUN
su	dp3cs	I-FUN
personal	ncms	I-FUN
a	sp	I-FUN
hacer	vmn	I-FUN
bien	rg	I-FUN
su	dp3cs	I-FUN
trabajo	ncms	I-FUN
.	fp	O

*	fz	O
Evaluar	vmn	B-FUN
constantemente	rg	I-FUN
a	sp	I-FUN
su	dp3cs	I-FUN
personal	ncms	I-FUN
,	fc	I-FUN
dando	vmg	I-FUN
retroalimentación	ncfs	I-FUN
sobre	sp	I-FUN
las	da0fp	I-FUN
desviaciones	ncfp	I-FUN
y	cc	I-FUN
reforzando	vmi	I-FUN
las	da0fp	I-FUN
buenas	aqfp	I-FUN
prácticas	ncfp	I-FUN
.	fp	O

*	fz	O
Promover	vmn	B-FUN
conductas	ncfp	I-FUN
acorde	aqcs	I-FUN
a	sp	I-FUN
los	da0mp	I-FUN
valores	ncmp	I-FUN
y	cc	I-FUN
principios	ncmp	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
empresa	ncfs	I-FUN
,	fc	I-FUN
como	cs	I-FUN
el	da0ms	I-FUN
respeto	ncms	I-FUN
,	fc	I-FUN
el	da0ms	I-FUN
trabajo	ncms	I-FUN
en	sp	I-FUN
equipo	ncms	I-FUN
.	fp	O

*	fz	O
Controlar	vmn	B-FUN
que	cs	I-FUN
las	da0fp	I-FUN
numeraciones	ncfp	I-FUN
se	p0000	I-FUN
efectúen	vms	I-FUN
el	da0ms	I-FUN
mismo	aqms	I-FUN
día	ncms	I-FUN
de	sp	I-FUN
solicitadas	aqfp	I-FUN
.	fp	O

*	fz	O
Revisar	vmn	B-FUN
las	da0fp	I-FUN
órdenes	ncfp	I-FUN
que	pr0cn	I-FUN
se	p0000	I-FUN
encuentren	vms	I-FUN
con	sp	I-FUN
alerta	ncfs	I-FUN
de	sp	I-FUN
jefatura	ncfs	I-FUN
,	fc	I-FUN
y	cc	I-FUN
analizar	vmn	I-FUN
motivo	ncms	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
demora	ncfs	I-FUN
.	fp	O

*	fz	O
Para	sp	O
los	da0mp	O
despachos	ncmp	O
grandes	aqcp	O
realizar	vmn	B-FUN
negociaciones	ncfp	I-FUN
con	sp	I-FUN
terminales	nccp	I-FUN
y	cc	I-FUN
transporte	ncms	I-FUN
de	sp	I-FUN
requerirlo	vmi	I-FUN
,	fc	O
ver	vmn	B-FUN
tipo	ncms	I-FUN
de	sp	I-FUN
despacho	ncms	I-FUN
más	rg	I-FUN
óptimo	aqms	I-FUN
.	fp	O

*	fz	O
Revisar	vmn	B-FUN
los	da0mp	I-FUN
vencimientos	ncmp	I-FUN
de	sp	I-FUN
las	da0fp	I-FUN
garantías	ncfp	I-FUN
.	fp	O

*	fz	O
Seguimiento	ncms	B-FUN
para	sp	I-FUN
que	cs	I-FUN
los	da0mp	I-FUN
documentos	ncmp	I-FUN
originales	aqcp	I-FUN
pendiente	ncfs	I-FUN
en	sp	I-FUN
archivo	ncms	I-FUN
sean	vss	I-FUN
entregados	vmp	I-FUN
.	fp	O

*	fz	O
Presentar	vmn	B-FUN
mensualmente	rg	I-FUN
un	di0ms	I-FUN
reporte	ncms	I-FUN
de	sp	I-FUN
cumplimiento	ncms	I-FUN
de	sp	I-FUN
metas	ncfp	I-FUN
y	cc	I-FUN
acciones	ncfp	I-FUN
sugeridas	vmp	I-FUN
para	sp	I-FUN
mejorar	vmn	I-FUN
el	da0ms	I-FUN
desempeño	ncms	I-FUN
.	fp	O

*	fz	O
Identificar	vmn	B-FUN
oportunidades	ncfp	I-FUN
de	sp	I-FUN
mejora	ncfs	I-FUN
y/o	cc	I-FUN
implementar	vmn	I-FUN
acciones	ncfp	I-FUN
correctivas	aqfp	I-FUN
que	pr0cn	I-FUN
permitan	vms	I-FUN
mejorar	vmn	I-FUN
nuestros	dp1mp	I-FUN
procesos	ncmp	I-FUN
.	fp	O

*	fz	O
Revisar	vmn	B-FUN
y	cc	I-FUN
actualizar	vmn	I-FUN
las	da0fp	I-FUN
instrucciones	ncfp	I-FUN
de	sp	I-FUN
trabajo	ncms	I-FUN
,	fc	I-FUN
formatos	ncmp	I-FUN
y	cc	I-FUN
procedimientos	ncmp	I-FUN
relacionados	aqmp	I-FUN
a	sp	I-FUN
sus	dp3cp	I-FUN
funciones	ncfp	I-FUN
.	fp	O

*	fz	O
Informar	vmn	B-FUN
al	sp	I-FUN
Comité	np00	I-FUN
BASC	np00	I-FUN
sobre	sp	I-FUN
cualquier	di0cs	I-FUN
incidencia	ncfs	I-FUN
o	cc	I-FUN
actividades	ncfp	I-FUN
sospechosas	aqfp	I-FUN
.	fp	O

Requisitos	ncmp	O
:	fd	O

*	fz	O
Formación	ncfs	O
en	sp	O
Comercio	np00	B-CARR
Exterior	np00	I-CARR
o	cc	O
Administración	np00	B-CARR
en	sp	I-CARR
Negocios	np00	I-CARR
Internacionales	np00	I-CARR
.	fp	O

*	fz	O
Mínimo	rg	O
6	z	O
años	ncmp	O
de	sp	O
experiencia	ncfs	O
en	sp	O
el	da0ms	O
puesto	ncms	O
.	fp	O

*	fz	O
Conocimientos	ncmp	O
del	sp	O
sistema	ncms	B-REQ
Ascinsa	np00	I-REQ
.	fp	O

*	fz	O
Deseable	aqcs	O
Representante	ncms	B-REQ
Legal	aqcs	I-REQ
.	fp	O

*	fz	O
Trabajo	ncms	B-REQ
bajo	sp	I-REQ
presión	ncfs	I-REQ
.	fp	O

*	fz	O
Vocación	ncfs	B-REQ
y	cc	O
servicio	ncms	B-REQ

Ofrecemos	vmi	O
:	fd	O

*	fz	O
Ingreso	ncms	O
a	sp	O
planilla	ncfs	B-BEN
desde	sp	O
el	da0ms	O
primer	aoms	O
día	ncms	O
de	sp	O
labores	ncfp	O
,	fc	O
con	sp	O
todos	di0mp	O
los	da0mp	O
beneficios	ncmp	B-BEN
de	sp	I-BEN
Ley	ncfs	I-BEN
.	fp	O

*	fz	O
EPS	np00	B-BEN

*	fz	O
Utilidades	ncfp	B-BEN

*	fz	O
Vales	ncmp	B-BEN
de	sp	I-BEN
alimentación	ncfs	I-BEN
.	fp	O

*	fz	O
Capacitaciones	ncfp	B-BEN
constantes	aqcp	I-BEN
.	fp	O

*	fz	O
Grato	aqms	B-BEN
ambiente	ncms	I-BEN
de	sp	I-BEN
trabajo	ncms	I-BEN
.	fp	O

Las	da0fp	O
personas	ncfp	O
que	pr0cn	O
cumplas	vmi	O
con	sp	O
el	da0ms	O
perfil	ncms	O
enviar	vmn	O
CV	np00	O
a	sp	O
seleccioniscoisco	np00	O
.	fp	O
com	np00	O
.	fp	O
pe	np00	O
colocando	vmg	O
en	sp	O
el	da0ms	O
asunto	ncms	O
:	fd	O
JEFE	ncms	B-JOB
SC	np00	O

Universitario	ncms	O
Egresado	aqms	O
en	sp	O
Administración	np00	B-CARR
de	sp	I-CARR
Negocios	np00	I-CARR
Internacionales	np00	I-CARR
.	fp	O

Experiencia	ncfs	O
:	fd	O

En	sp	O
el	da0ms	O
área	ncfs	O
de	sp	O
Comercio	ncms	B-AREA
Exterior	aqms	I-AREA
/	fh	O
Aduanas	ncfp	B-AREA
con	sp	O
5	z	O
años	ncmp	O
de	sp	O
experiencia	ncfs	O
.	fp	O

Idioma	ncms	O

Inglés	np00	B-REQ
a	sp	O
nivel	ncms	O
intermedio	aqms	O

Manejo	ncms	O
de	sp	O
programas	ncmp	O
:	fd	O

Microsoft	np00	B-REQ
Excel	np00	I-REQ
a	sp	O
nivel	ncms	O
intermedio	aqms	O
.	fp	O

