Diseñador	ncms	B-JOB
Grafico	aqms	I-JOB
.	fp	O

Nuestra	dp1fs	O
Empresa	ncfs	O
se	p0000	O
encuentra	vmi	O
en	sp	O
la	da0fs	O
búsqueda	ncfs	O
de	sp	O
personal	ncms	O
para	sp	O
ocupar	vmn	O
el	da0ms	O
puesto	ncms	O
de	sp	O
Diseñador	ncms	B-JOB
Gráfico	aqms	I-JOB
con	sp	O
conocimiento	ncms	O
de	sp	O
multimedia	ncfs	B-REQ
y	cc	O
conocimientos	ncmp	O
básicos	aqmp	O
de	sp	O
diseño	ncms	B-REQ
web	aqcn	I-REQ
.	fp	O

Los	da0mp	O
interesados	aqmp	O
deberán	vmi	O
ser	vsn	O
creativos	aqmp	B-REQ
e	cc	O
innovadores	aqmp	B-REQ
,	fc	O
ordenados	aqmp	B-REQ
,	fc	O
ser	vsn	O
responsables	aqcp	B-REQ
,	fc	O
tener	vmn	O
capacidad	ncfs	O
para	sp	O
trabajar	vmn	B-REQ
en	sp	I-REQ
equipo	ncms	I-REQ
,	fc	O
orientación	ncfs	B-REQ
al	sp	I-REQ
logro	ncms	I-REQ
de	sp	I-REQ
objetivos	ncmp	I-REQ
.	fp	O

Requisitos	ncmp	O
:	fd	O

*	fz	O
Experiencia	ncfs	O
mínima	aqfs	O
de	sp	O
1	z	O
año	ncms	O
como	cs	O
diseñador	ncms	B-JOB
gráfico	aqms	I-JOB

*	fz	O
Manejo	ncms	O
corel	np00	B-REQ
Draw	np00	I-REQ
,	fc	O
Ilustrator	np00	B-REQ
,	fc	O
Photoshop	np00	B-REQ
,	fc	O
Page	np00	B-REQ
Maker	np00	I-REQ
,	fc	O
Dreamweaver	np00	B-REQ
,	fc	O
Fireworks	np00	B-REQ
entre	sp	O
otros	pi0mp	O
.	fp	O

*	fz	O
Egresados	ncmp	O
o	cc	O
estudiantes	nccp	O
de	sp	O
últimos	aqmp	O
ciclos	ncmp	O
de	sp	O
las	da0fp	O
carreras	ncfp	O
de	sp	O
Arte	np00	B-CARR
,	fc	O
Diseño	np00	B-CARR
Gráfico	np00	I-CARR
y/o	cc	O
publicitario	np00	B-REQ
.	fp	O

*	fz	O
Sexo	nccs	O
:	fd	O
indistinto	aqms	O
de	sp	O
preferencia	ncfs	O
sexo	ncms	O
Masculino	aqms	O
.	fp	O

*	fz	O
Residir	vmn	O
en	sp	O
Lima	np00	B-LUG
Norte	ncms	I-LUG
.	fp	O

