GEA	np00	B-ORG
Perú	np00	I-ORG
-	fg	O
Asesor	ncms	B-JOB
de	sp	I-JOB
ventas	ncfp	I-JOB
de	sp	I-JOB
seguro	ncms	I-JOB
Call	np00	B-AREA
Center	np00	I-AREA
.	fp	O

Funciones	ncfp	O
:	fd	O

Realizar	vmn	B-FUN
llamadas	ncfp	I-FUN
outbound	aqfp	I-FUN
con	sp	I-FUN
calidad	ncfs	I-FUN
y	cc	I-FUN
eficiencia	ncfs	I-FUN
.	fp	O

Manejo	ncms	O
de	sp	O
aplicativos	ncmp	B-REQ
propios	aqmp	O
del	sp	O
servicio	ncms	O
.	fp	O

Logro	ncms	B-FUN
de	sp	I-FUN
metas	ncfp	I-FUN
diarias	aqfp	I-FUN
,	fc	I-FUN
semanal	aqcs	I-FUN
y	cc	I-FUN
mensuales	aqcp	I-FUN
.	fp	O

Cierre	ncms	B-FUN
de	sp	I-FUN
ventas	ncfp	I-FUN
.	fp	O

Nivel	ncms	O
de	sp	O
persuasión	ncfs	B-REQ
.	fp	O

Adaptabilidad	ncfs	B-REQ
a	sp	I-REQ
las	da0fp	I-REQ
normas	ncfp	I-REQ
y	cc	I-REQ
al	sp	I-REQ
cambio	ncms	I-REQ
.	fp	O

Requerimientos	ncmp	O
:	fd	O

Experiencia	ncfs	O
mínima	aqfs	O
de	sp	O
4	z	O
meses	ncmp	O
en	sp	O
ventas	ncfp	B-AREA
telefónicas	aqfp	I-AREA
de	sp	O
preferencia	ncfs	O
en	sp	O
seguros	ncmp	B-AREA
,	fc	O
asistencia	ncfs	B-AREA
,	fc	O
portabilidades	ncfp	B-AREA
,	fc	O
tarjetas	ncfp	B-AREA
,	fc	O
etc	fs	O
.	fp	O

Manejo	ncms	O
de	sp	O
office	np00	B-REQ
a	sp	O
nivel	ncms	O
básico	aqms	O
.	fp	O

Disponibilidad	ncfs	O
para	sp	O
trabajar	vmn	O
en	sp	O
el	da0ms	O
turno	ncms	O
:	fd	O
tarde	rg	B-MISC
,	fc	O
en	sp	O
la	da0fs	O
sede	ncfs	O
de	sp	O
Ate	np00	B-LUG
.	fp	O

