Trabaja	vmi	O
como	cs	O
Agente	nccs	B-JOB
de	sp	I-JOB
Seguridad	ncfs	I-JOB
en	sp	O
Carabayllo	np00	B-LUG
y	cc	O
Ancón	np00	B-LUG
.	fp	O

Por	sp	O
encargo	ncms	O
de	sp	O
nuestro	dp1ms	O
cliente	nccs	O
,	fc	O
Securitas	np00	B-ORG
Perú	np00	I-ORG
empresa	ncfs	O
líder	nccs	O
a	sp	O
nivel	ncms	O
mundial	aqcs	O
en	sp	O
seguridad	ncfs	O
y	cc	O
protección	ncfs	O
de	sp	O
instalaciones	ncfp	O
,	fc	O
con	sp	O
presencia	ncfs	O
en	sp	O
51	z	O
países	ncmp	O
a	sp	O
nivel	ncms	O
mundial	aqcs	O
.	fp	O
Requerimos	vmi	O
cubrir	vmn	O
50	z	O
vacantes	ncfp	O
para	sp	O
el	da0ms	O
puesto	ncms	O
de	sp	O
AGENTE	nccs	B-JOB
DE	sp	I-JOB
SEGURIDAD	ncfs	I-JOB
,	fc	O
para	sp	O
distintos	di0mp	O
distritos	ncmp	O
de	sp	O
Lima	np00	B-LUG
.	fp	O

Requisitos	ncmp	O
:	fd	O

*	fz	O
Personas	ncfp	O
con	sp	O
interés	ncms	O
en	sp	O
estabilidad	ncfs	B-BEN
laboral	aqcs	I-BEN
.	fp	O

*	fz	O
Secundaria	ncfs	O
completa	aqfs	O
.	fp	O

*	fz	O
Disposición	ncfs	O
para	sp	O
turnos	ncmp	B-MISC
rotativos	aqmp	I-MISC
de	sp	O
12	z	B-MISC
horas	ncfp	I-MISC
.	fp	O

Beneficios	ncmp	O
:	fd	O

*	fz	O
Ingreso	ncms	O
a	sp	O
planilla	ncfs	B-BEN
,	fc	O
con	sp	O
todos	di0mp	B-BEN
los	da0mp	I-BEN
beneficios	ncmp	I-BEN
sociales	aqcp	I-BEN
de	sp	I-BEN
acuerdo	ncms	I-BEN
a	sp	I-BEN
ley	ncfs	I-BEN
.	fp	O

*	fz	O
Seguro	ncms	B-BEN
vida	ncfs	I-BEN
ley	ncfs	I-BEN
,	fc	O
desde	sp	O
el	da0ms	O
primer	aoms	O
día	ncms	O
de	sp	O
trabajo	ncms	O
.	fp	O

*	fz	O
Línea	ncfs	B-BEN
de	sp	I-BEN
carrera	ncfs	I-BEN
en	sp	O
base	nccs	O
a	sp	O
la	da0fs	O
experiencia	ncfs	O
,	fc	O
capacitación	ncfs	O
y	cc	O
conocimientos	ncmp	O
.	fp	O

*	fz	O
Acceso	ncms	B-BEN
a	sp	I-BEN
convenios	ncmp	I-BEN
financieros	aqmp	I-BEN
,	fc	O
préstamos	ncmp	B-BEN
entre	sp	O
otros	pi0mp	O
.	fp	O

*	fz	O
Sueldo	ncms	O
,	fc	O
entre	sp	B-SAL
S/.1,000	zm	I-SAL
a	sp	I-SAL
S/.1,200	zm	I-SAL
.	fp	O

*	fz	O
Curso	ncms	B-BEN
de	sp	I-BEN
instrucción	ncfs	I-BEN
pagada	vmp	I-BEN
.	fp	O

*	fz	O
Puesto	ncms	B-BEN
de	sp	I-BEN
trabajo	ncms	I-BEN
cercano	aqms	I-BEN
al	sp	I-BEN
domicilio	ncms	I-BEN
.	fp	O

*	fz	O
Financiamiento	ncms	B-BEN
de	sp	I-BEN
Certificados	ncmp	I-BEN
,	fc	O
tanto	rg	O
de	sp	O
antecedentes	ncmp	O
penales	aqcp	O
como	cc	O
judiciales	aqcp	O
.	fp	O

*	fz	O
Capacitación	ncfs	B-BEN
constante	aqcs	I-BEN
.	fp	O

Enviar	vmi	O
CV	np00	O
al	sp	O
correo	ncms	O
xxxxxxxxxxxxx	np00	B-MISC
@	fz	I-MISC
xxxxxxxxxxxxxxxxxx	np00	I-MISC
.	fp	I-MISC
xxx	np00	I-MISC
.	fp	I-MISC
xx	np00	I-MISC
con	sp	O
asunto	ncms	O
:	fd	O
AS	np00	O
-	fg	O
S	np00	O
o	cc	O
llamar	vmn	O
al	sp	O
siguiente	aqcs	O
número	ncms	O
940	z	B-MISC
-	fg	I-MISC
110	z	I-MISC
-	fg	I-MISC
745	z	I-MISC
con	sp	O
Carmen	np00	B-NOM
Rueda	np00	I-NOM
.	fp	O

