Profesor	ncms	B-JOB
de	sp	O
Geografía	ncfs	B-AREA
.	fp	O

Colegio	ncms	O
requiere	vmi	O
de	sp	O
una	di0fs	O
docente	nccs	B-JOB
de	sp	O
Ciencias	ncfp	B-AREA
Sociales	aqcp	I-AREA
.	fp	O
El	da0ms	O
trabajo	ncms	O
puede	vmi	O
ser	vsn	O
a	sp	O
tiempo	ncms	B-MISC
parcial	aqcs	I-MISC
por	sp	I-MISC
dias	nccp	I-MISC
,	fc	O
para	sp	O
enseñar	vmn	O
los	da0mp	O
cursos	ncmp	O
de	sp	O
Historia	ncfs	B-AREA
,	fc	O
Geografía	ncfs	B-AREA
,	fc	O
PFRH	np00	B-AREA
,	fc	O
cívica	aqfs	B-AREA
,	fc	O
días	nccp	O
disponibles	aqcp	O
,	fc	O
Jueves	w	B-DATE
y	cc	I-DATE
Viernes	w	I-DATE
.	fp	O
Requisitos	ncmp	O
:	fd	O
Profesionales	nccp	O
,	fc	O
bachilleres	ncmp	O
o	cc	O
egresados	ncmp	O
de	sp	O
universidades	ncfp	O
y/o	cc	O
institutos	ncmp	O
pedagógicos	aqmp	O
,	fc	O
tendrán	vmi	O
que	cs	O
ser	vsn	O
responsables	aqcp	B-REQ
y	cc	O
muy	rg	O
profesionales	aqcp	O
.	fp	O
Presentarse	ncmn	O
al	sp	O
Jr	np00	B-LUG
.	fp	I-LUG
Manuel	np00	I-LUG
Elias	np00	I-LUG
Bonnemaison	np00	I-LUG
180	z	I-LUG
Urb	np00	I-LUG
.	fp	I-LUG
Valdiviezo	np00	I-LUG
-	fg	O
Ate	np00	B-LUG
y	cc	O
enviar	vmn	O
curriculum	vmn	O
por	sp	O
correo	ncms	O
electrónico	aqms	O
,	fc	O
concertar	vmn	O
cita	ncfs	O
al	sp	O
3262478	z	B-MISC

