Digitadores	ncmp	B-JOB
Part	np00	B-MISC
-	fg	I-MISC
Time	np00	I-MISC
.	fp	O

Empresa	ncfs	O
especializada	aqfs	O
es	vsi	O
la	da0fs	O
Gestión	ncfs	O
Integral	aqcs	O
de	sp	O
la	da0fs	O
Información	ncfs	O
,	fc	O
se	p0000	O
encuentra	vmi	O
en	sp	O
la	da0fs	O
búsqueda	ncfs	O
de	sp	O
jóvenes	nccp	O
estudiantes	nccp	O
para	sp	O
el	da0ms	O
puesto	ncms	O
de	sp	O
Desmaquetador	ncms	B-JOB
,	fc	O
para	sp	O
realizar	vmn	B-FUN
recortes	ncmp	I-FUN
de	sp	I-FUN
comunicación	ncfs	I-FUN
a	sp	I-FUN
través	sp	I-FUN
de	sp	I-FUN
una	di0fs	I-FUN
plataforma	ncfs	I-FUN
que	pr0cn	I-FUN
permite	vmi	I-FUN
individualizar	vmn	I-FUN
las	da0fp	I-FUN
noticias	ncfp	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
clientes	nccp	I-FUN
según	sp	I-FUN
criterios	ncmp	I-FUN
establecidos	aqmp	I-FUN
,	fc	O
haciendo	vmg	B-FUN
uso	ncms	I-FUN
de	sp	I-FUN
redes	ncfp	I-FUN
,	fc	O
buscar	vmn	B-FUN
y	cc	I-FUN
captar	vmn	I-FUN
noticias	ncfp	I-FUN
;	fx	O
hacer	vmn	B-FUN
resúmenes	ncmp	I-FUN
.	fp	O

Requisitos	ncmp	O
:	fd	O

*	fz	O
Sexo	ncms	O
:	fd	O
Varón	ncms	O
o	cc	O
Mujer	ncfs	O

*	fz	O
Contar	vmn	O
con	sp	O
estudios	ncmp	O
universitarios	aqmp	O
en	sp	O
curso	ncms	O
o	cc	O
inconclusos	aqmp	O

*	fz	O
De	sp	O
preferencia	ncfs	O
de	sp	O
las	da0fp	O
carreras	ncfp	O
de	sp	O
Comunicación	np00	B-CARR
,	fc	O
diseño	np00	B-CARR
gráfico	np00	I-CARR
y	cc	O
periodismo	np00	B-CARR
.	fp	O

*	fz	O
Con	sp	O
experiencia	ncfs	O
en	sp	O
trabajo	ncms	B-REQ
en	sp	I-REQ
equipo	ncms	I-REQ
.	fp	O

*	fz	O
Con	sp	O
disponibilidad	ncfs	O
para	sp	O
trabajar	vmn	O
en	sp	O
turno	ncms	B-MISC
amanecida	ncfs	I-MISC
.	fp	O

*	fz	O
Conocimientos	ncmp	O
de	sp	O
informática	ncfs	B-REQ
y	cc	O
redes	ncfp	B-REQ
a	sp	O
nivel	ncms	O
intermedio	aqms	O
.	fp	O

Competencias	ncfp	O

*	fz	O
Habituado	aqms	O
a	sp	O
trabajar	vmn	B-REQ
en	sp	I-REQ
equipo	ncms	I-REQ
.	fp	O

*	fz	O
Con	sp	O
predisposición	ncfs	O
a	sp	O
trabajos	ncmp	B-MISC
repetitivos	aqmp	I-MISC
y	cc	I-MISC
mecánicos	aqmp	I-MISC
.	fp	O

*	fz	O
Responsable	aqcs	B-REQ
y	cc	O
proactivo	aqms	B-REQ
.	fp	O

*	fz	O
Capacidad	ncfs	O
de	sp	O
trabajar	vmn	O
en	sp	O
función	ncfs	O
al	sp	O
cumplimiento	ncms	B-REQ
de	sp	I-REQ
objetivos	ncmp	I-REQ
.	fp	O

Horario	ncms	O
:	fd	O
Cinco	z	B-MISC
días	ncmp	I-MISC
a	sp	I-MISC
la	da0fs	I-MISC
semana	ncfs	I-MISC
de	sp	O
9:15	w	B-DATE
pm	w	I-DATE
a	sp	I-DATE
1:10	w	I-DATE
am	w	I-DATE

Salario	ncms	O
:	fd	O
S/.550	zm	B-SAL
+	fz	O
Comisiones	ncfp	B-BEN
a	sp	I-BEN
partir	vmn	I-BEN
del	sp	I-BEN
3er	aoms	I-BEN
mes	ncms	I-BEN

Interesados	vmi	O
enviar	vmn	O
su	dp3cs	O
cv	np00	O
al	sp	O
correo	ncms	O
xxxxxxxxxxxxxxxxxxxx	np00	B-MISC
@	fz	I-MISC
xxxxxxxx	np00	I-MISC
.	fp	I-MISC
xxx	np00	I-MISC
.	fp	I-MISC
xx	np00	I-MISC
indicando	vmg	O
en	sp	O
asunto	ncms	O
:	fd	O
Desmaquetador	ncms	B-JOB
Part	np00	B-MISC
Time	np00	I-MISC

