Técnicas	ncfp	B-JOB
Farmacia	np00	B-CARR
-	fg	O
VES	np00	B-LUG
-	fg	O
Lurin	np00	B-LUG
.	fp	O

INKAFARMA	np00	B-ORG
,	fc	O
cadena	ncfs	O
de	sp	O
boticas	ncfp	O
líder	nccs	O
en	sp	O
el	da0ms	O
Mercado	ncms	O
,	fc	O
perteneciente	aqcs	O
al	sp	O
Grupo	np00	B-ORG
Intercorp	np00	I-ORG
,	fc	O
está	vmi	O
en	sp	O
la	da0fs	O
búsqueda	ncfs	O
de	sp	O
egresados	ncmp	O
de	sp	O
la	da0fs	O
carrera	ncfs	O
de	sp	O
Farmacia	np00	B-CARR
para	sp	O
integrar	vmn	O
nuestro	dp1ms	O
equipo	ncms	O
de	sp	O
boticas	vmn	O
como	cs	O
Técnico	ncms	B-JOB
de	sp	O
Farmacia	np00	B-CARR
en	sp	O
la	da0fs	O
localidad	ncfs	O
de	sp	O
Villa	np00	B-LUG
el	sp	I-LUG
Salvador	np00	I-LUG
y	cc	O
Lurin	np00	B-LUG
.	fp	O

Requisitos	ncmp	O
:	fd	O

*	fz	O
Técnicos	ncmp	B-REQ
en	sp	O
Farmacia	np00	B-CARR
o	cc	O
enfermería	np00	B-CARR
Egresados	aqmp	O
o	cc	O
Titulados	aqmp	B-REQ
.	fp	O

*	fz	O
De	sp	O
preferencia	ncfs	O
con	sp	O
experiencia	ncfs	O
mínima	aqfs	O
de	sp	O
3	z	O
meses	ncmp	O
en	sp	O
labores	ncfp	O
de	sp	O
atención	ncfs	B-AREA
al	sp	I-AREA
público	ncms	I-AREA
y/o	cc	O
ventas	ncfp	B-AREA
en	sp	I-AREA
establecimientos	ncmp	I-AREA
farmacéuticos	aqmp	I-AREA
.	fp	O
(	fpa	O
No	rn	O
indispensable	aqcs	O
)	fpt	O
.	fp	O

No	rn	O
existe	vmi	O
restricción	ncfs	O
alguna	aqfs	O
para	sp	O
personal	ncms	O
afiliado	vmp	O
al	sp	O
CONADIS	np00	B-ORG
.	fp	O

Funciones	ncfp	O
:	fd	O

*	fz	O
Informar	vmn	B-FUN
,	fc	I-FUN
promocionar	vmn	I-FUN
y	cc	I-FUN
dispensar	vmn	I-FUN
productos	ncmp	I-FUN
farmacéuticos	aqmp	I-FUN
dentro	sp	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
establecimientos	ncmp	I-FUN
.	fp	O

*	fz	O
Realizar	vmn	B-FUN
la	da0fs	I-FUN
limpieza	ncfs	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
anaqueles	ncmp	I-FUN
donde	pr000	I-FUN
se	p0000	I-FUN
colocan	vmi	I-FUN
los	da0mp	I-FUN
productos	ncmp	I-FUN
de	sp	I-FUN
venta	ncfs	I-FUN
.	fp	O

*	fz	O
Apoyar	vmn	B-FUN
en	sp	I-FUN
el	da0ms	I-FUN
inventario	ncms	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
productos	ncmp	I-FUN
del	sp	I-FUN
establecimiento	ncms	I-FUN
farmacéutico	aqms	I-FUN
.	fp	O

Ofrecemos	vmi	O
:	fd	O

*	fz	O
Ingreso	ncms	O
directo	aqms	O
a	sp	O
planilla	ncfs	B-BEN
con	sp	O
todos	di0mp	B-BEN
los	da0mp	I-BEN
beneficios	ncmp	I-BEN
de	sp	I-BEN
ley	ncfs	I-BEN
(	fpa	O
CTS	np00	B-BEN
,	fc	O
gratificaciones	ncfp	B-BEN
,	fc	O
utilidades	ncfp	B-BEN
,	fc	O
asignación	ncfs	B-BEN
familiar	aqcs	I-BEN
,	fc	O
pago	ncms	B-SAL
de	sp	I-SAL
horas	ncfp	I-SAL
extras	aqcp	I-SAL
y	cc	I-SAL
feriados	ncmp	I-SAL
)	fpt	O
.	fp	O

*	fz	O
Sueldo	ncms	O
por	sp	B-SAL
encima	sp	I-SAL
del	sp	I-SAL
mercado	ncms	I-SAL
,	fc	O
atractivas	aqfp	B-SAL
comisiones	ncfp	I-SAL
y	cc	O
bono	ncms	B-SAL
de	sp	I-SAL
desempeño	ncms	I-SAL
.	fp	O

*	fz	O
Crédito	ncms	B-BEN
y	cc	I-BEN
descuentos	ncmp	I-BEN
en	sp	I-BEN
todos	di0mp	I-BEN
los	da0mp	I-BEN
productos	ncmp	I-BEN
de	sp	I-BEN
la	da0fs	I-BEN
Botica	np00	I-BEN
.	fp	O

*	fz	O
Descuentos	ncmp	B-BEN
y	cc	I-BEN
promociones	ncfp	I-BEN
especiales	aqcp	I-BEN
en	sp	I-BEN
todas	di0fp	I-BEN
las	da0fp	I-BEN
empresas	ncfp	I-BEN
del	sp	I-BEN
Grupo	np00	I-BEN
Intercorp	np00	I-BEN
.	fp	O

*	fz	O
Póliza	ncfs	B-BEN
de	sp	I-BEN
seguro	ncms	I-BEN
de	sp	I-BEN
vida	ncfs	I-BEN
ley	ncfs	I-BEN
desde	sp	I-BEN
el	da0ms	I-BEN
primer	aoms	I-BEN
día	ncms	I-BEN
laborable	aqcs	I-BEN
.	fp	O

*	fz	O
Desarrollo	ncms	B-BEN
profesional	aqcs	I-BEN
y	cc	O
Línea	ncfs	B-BEN
de	sp	I-BEN
carrera	ncfs	I-BEN
.	fp	O

*	fz	O
Capacitación	ncfs	B-BEN
constante	aqcs	I-BEN
y	cc	O
convenios	ncmp	B-BEN
corporativos	aqmp	I-BEN
para	sp	I-BEN
el	da0ms	I-BEN
trabajador	ncms	I-BEN
y	cc	I-BEN
sus	dp3cp	I-BEN
familiares	ncmp	I-BEN
.	fp	O

