Asistenta	ncfs	B-JOB
de	sp	I-JOB
IMPORTACIONES	ncfp	I-JOB
-	fg	O
medio	aqms	B-MISC
tiempo	ncms	I-MISC
.	fp	O

Empresa	ncfs	O
comercializadora	aqfs	O
e	cc	O
importadora	aqfs	O
de	sp	O
productos	ncmp	O
odontológicos	aqmp	O
requiere	vmi	O
una	di0fs	O
señorita	ncfs	O
para	sp	O
cubrir	vmn	O
el	da0ms	O
puesto	ncms	O
de	sp	O
asistenta	ncfs	B-JOB
de	sp	I-JOB
importaciones	ncfp	I-JOB
.	fp	O

PERFIL	ncms	O
REQUERIDO	aqms	O
:	fd	O

*	fz	O
Es	vsi	O
Indispensable	aqcs	O
que	pr0cn	O
sea	vss	O
Mujer	ncfs	O
.	fp	O

*	fz	O
Edad	ncfs	O
:	fd	O
20	z	O
a	sp	O
30	z	O
años	ncmp	O
.	fp	O

*	fz	O
Estudios	ncmp	O
Concluidos	aqmp	O
o	cc	O
estudiante	nccs	O
de	sp	O
los	da0mp	O
últimos	aqmp	O
ciclos	ncmp	O
de	sp	O
las	da0fp	O
carreras	ncfp	O
de	sp	O
:	fd	O
Comercio	np00	B-CARR
Exterior	np00	I-CARR
,	fc	O
Administración	np00	B-CARR
de	sp	I-CARR
Negocios	np00	I-CARR
Internacionales	np00	I-CARR
o	cc	O
Ingeniería	np00	B-CARR
Industrial	np00	I-CARR
.	fp	O

*	fz	O
NO	rn	O
es	vsi	O
Indispensable	aqcs	O
tener	vmn	O
experiencia	ncfs	O
en	sp	O
el	da0ms	O
puesto	ncms	O
.	fp	O

*	fz	O
Con	sp	O
Capacidad	ncfs	O
de	sp	O
adaptación	ncfs	B-REQ
y	cc	O
aprendizaje	ncms	B-REQ
rápido	aqms	I-REQ
.	fp	O

*	fz	O
Proactiva	aqfs	B-REQ
,	fc	O
Organizada	aqfs	B-REQ
,	fc	O
dispuesta	aqfs	O
a	sp	O
Trabajar	vmn	B-REQ
bajo	sp	I-REQ
Presión	ncfs	I-REQ
y	cc	O
con	sp	O
alto	aqms	O
sentido	ncms	B-REQ
del	sp	I-REQ
deber	ncms	I-REQ
.	fp	O

*	fz	O
Que	cs	O
pueda	vms	O
cumplir	vmn	B-MISC
un	di0ms	I-MISC
contrato	ncms	I-MISC
mínimo	aqms	I-MISC
de	sp	I-MISC
15	z	I-MISC
meses	ncmp	I-MISC
en	sp	O
el	da0ms	O
Puesto	ncms	O
.	fp	O

*	fz	O
Horario	ncms	O
:	fd	O
Lunes	w	B-DATE
a	sp	I-DATE
Sábados	w	I-DATE
de	sp	I-DATE
7:30	w	I-DATE
am	w	I-DATE
a	sp	I-DATE
2:00	w	I-DATE
pm	w	I-DATE
.	fp	O

FUNCIONES	ncfp	O
:	fd	O

*	fz	O
A	sp	B-FUN
Cargo	ncms	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
Registros	ncmp	I-FUN
Sanitarios	aqcp	I-FUN
.	fp	O

*	fz	O
Elaboración	ncfs	B-FUN
,	fc	I-FUN
Inscripción	ncfs	I-FUN
y	cc	I-FUN
Reinscripción	ncfs	I-FUN
de	sp	I-FUN
Registros	ncmp	I-FUN
Sanitarios	aqcp	I-FUN
.	fp	O

*	fz	O
A	sp	B-FUN
Cargo	ncms	I-FUN
del	sp	I-FUN
Cumplimiento	ncms	I-FUN
de	sp	I-FUN
las	da0fp	I-FUN
Normas	ncfp	I-FUN
Requeridas	aqfp	I-FUN
por	sp	I-FUN
Entidades	ncfp	I-FUN
Externas	aqfp	I-FUN
.	fp	O

*	fz	O
Realizar	vmn	B-FUN
El	da0ms	I-FUN
Agotamiento	ncms	I-FUN
De	sp	I-FUN
Stock	ncms	I-FUN
.	fp	O

*	fz	O
Ampliación	ncfs	B-FUN
o	cc	I-FUN
Cambio	ncms	I-FUN
De	sp	I-FUN
Forma	ncfs	I-FUN
De	sp	I-FUN
Presentación	ncfs	I-FUN
.	fp	O

*	fz	O
Inspeccionar	vmn	B-FUN
los	da0mp	I-FUN
almacenes	ncmp	I-FUN
*	fz	O
Presentación	ncfs	B-FUN
de	sp	I-FUN
Informes	ncmp	I-FUN
,	fc	O
Entre	sp	O
Otras	di0fp	O
Funciones	ncfp	O
.	fp	O

SE	p0000	O
OFRECE	vmi	O
:	fd	O

*	fz	O
Ingreso	ncms	O
a	sp	O
Planilla	ncfs	B-BEN
,	fc	O
con	sp	O
todos	di0mp	B-BEN
los	da0mp	I-BEN
Beneficios	ncmp	I-BEN
.	fp	O

*	fz	O
Capacitaciones	ncfp	B-BEN
que	pr0cn	I-BEN
Requiera	vmi	I-BEN
en	sp	I-BEN
el	da0ms	I-BEN
Puesto	ncms	I-BEN
.	fp	O

*	fz	O
Certificado	ncms	B-BEN
de	sp	I-BEN
trabajo	ncms	I-BEN
.	fp	O

Las	da0fp	O
interesadas	aqfp	O
enviar	vmn	O
su	dp3cs	O
CV	np00	O
al	sp	O
correo	ncms	O
indicado	aqms	O
,	fc	O
colocando	vmg	O
en	sp	O
asunto	ncms	O
:	fd	O
"	fe	O
Importación	ncfs	B-AREA
"	fe	O
,	fc	O
indicando	vmg	O
sus	dp3cp	O
pretensiones	ncfp	O
salariales	aqfp	O
y	cc	O
horario	ncms	O
de	sp	O
estudios	ncmp	O
,	fc	O
según	sp	O
sea	vss	O
el	da0ms	O
caso	ncms	O
.	fp	O

