Docente	nccs	B-JOB
de	sp	O
Personal	ncms	B-AREA
Social	aqcs	I-AREA
Primaria	ncfs	I-AREA
-	fg	O
Piura	np00	B-LUG
.	fp	O

Si	cs	O
quieres	vmi	O
ser	vsn	O
parte	ncfs	O
de	sp	O
la	da0fs	O
transformación	ncfs	O
de	sp	O
la	da0fs	O
educación	ncfs	O
de	sp	O
los	da0mp	O
niños	ncmp	O
del	sp	O
Perú	np00	B-LUG
,	fc	O
te	p020s	O
invitamos	vmi	O
a	sp	O
formar	vmn	O
parte	ncfs	O
de	sp	O
Innova	np00	B-ORG
Schools	np00	I-ORG
,	fc	O
cadena	ncfs	O
de	sp	O
colegios	ncmp	O
del	sp	O
Grupo	np00	B-ORG
Intercorp	np00	I-ORG
.	fp	O

Nos	pp1cp	O
encontramos	vmi	O
en	sp	O
la	da0fs	O
búsqueda	ncfs	O
de	sp	O
profesores	ncmp	B-JOB
de	sp	O
Personal	ncms	B-AREA
Social	aqcs	I-AREA
Secundaria	ncfs	I-AREA
para	sp	O
el	da0ms	O
2015	w	O
para	sp	O
nuestra	dp1fs	O
sede	ncfs	O
de	sp	O
ICA	np00	B-LUG
.	fp	O

Requisitos	ncmp	O
:	fd	O

*	fz	O
Bachiller	ncms	O
en	sp	O
Educación	np00	B-CARR
Secundaria	np00	I-CARR
con	sp	O
especialidad	ncfs	O
en	sp	O
Personal	ncms	B-AREA
Social	aqcs	I-AREA
.	fp	O

*	fz	O
Experiencia	ncfs	O
mínima	aqfs	O
de	sp	O
un	di0ms	O
año	ncms	O
en	sp	O
posiciones	ncfp	O
similares	aqcp	O

Ofrecemos	vmi	O
ingreso	ncms	O
a	sp	O
planilla	ncms	B-BEN
con	sp	O
todos	di0mp	B-BEN
los	da0mp	I-BEN
beneficios	ncmp	I-BEN
de	sp	I-BEN
ley	ncfs	I-BEN
,	fc	O
capacitación	ncfs	B-BEN
constante	aqcs	I-BEN
,	fc	O
beneficios	ncmp	B-BEN
corporativos	aqmp	I-BEN
así	cc	O
como	cs	O
pertenecer	vmn	B-BEN
a	sp	I-BEN
un	di0ms	I-BEN
importante	aqcs	I-BEN
grupo	ncms	I-BEN
peruano	aqms	I-BEN
en	sp	I-BEN
crecimiento	ncms	I-BEN
.	fp	O

