Tecnólogo	np00	B-CARR
Médico	np00	I-CARR
Radiólogo	np00	I-CARR
.	fp	O

Clínica	np00	B-ORG
Guadalupe	np00	I-ORG
solicita	vmi	O
tecnólogo	np00	B-CARR
médico	np00	I-CARR
en	sp	O
Radiología	ncfs	B-AREA
con	sp	O
experiencia	ncfs	O
,	fc	O
interesados	vmp	O
acercarse	vmn	O
a	sp	O
Av	np00	B-LUG
.	fp	I-LUG
Defensores	np00	I-LUG
del	sp	I-LUG
Morro	np00	I-LUG
Nº285	z	I-LUG
(	fpa	O
ex	nccs	O
huaylas	np00	B-LUG
)	fpt	O
,	fc	O
con	sp	O
documentos	ncmp	O
o	cc	O
Comunicarse	vmi	O
al	sp	O
997502066	z	B-MISC
/	fh	I-MISC
4674004	z	I-MISC
/	fh	I-MISC
4675109	z	I-MISC
enviar	vmn	O
cv	np00	O
,	fc	O
con	sp	O
la	da0fs	O
Sra	ncfs	O
.	fp	O
Carmen	np00	B-NOM
Flores	np00	I-NOM
para	sp	O
programar	vmn	O
una	di0fs	O
cita	ncfs	O
.	fp	O

