Administrador	ncms	B-JOB
de	sp	I-JOB
obra	ncfs	I-JOB
Callao	np00	B-LUG
.	fp	O

Funciones	ncfp	O
:	fd	O

Dirigir	vmn	B-FUN
,	fc	I-FUN
administrar	ncms	I-FUN
y	cc	I-FUN
controlar	vmn	I-FUN
eficientemente	vmn	I-FUN
la	da0fs	I-FUN
gestión	ncfs	I-FUN
de	sp	I-FUN
recursos	ncmp	I-FUN
en	sp	I-FUN
el	da0ms	I-FUN
proyecto	ncms	I-FUN

Coordinación	ncfs	B-FUN
de	sp	I-FUN
recepción	ncfs	I-FUN
de	sp	I-FUN
materiales	ncmp	I-FUN
en	sp	I-FUN
obra	ncfs	I-FUN
.	fp	O

Coordinación	ncfs	B-FUN
de	sp	I-FUN
pagos	ncmp	I-FUN
con	sp	I-FUN
subcontratista	ncms	I-FUN

Coordinación	ncfs	B-FUN
de	sp	I-FUN
gestión	ncfs	I-FUN
de	sp	I-FUN
cobranzas	ncfp	I-FUN
y	cc	I-FUN
reclamaciones	ncfp	I-FUN
en	sp	I-FUN
contratistas	nccp	I-FUN
y	cc	I-FUN
el	da0ms	I-FUN
cliente	nccs	I-FUN
.	fp	O

Coordinación	ncfs	B-FUN
de	sp	I-FUN
compra	ncfs	I-FUN
de	sp	I-FUN
materiales	ncmp	I-FUN
y	cc	I-FUN
abastecimiento	ncms	I-FUN
en	sp	I-FUN
obra	ncfs	I-FUN
.	fp	O

Tener	vmn	O
documentación	ncfs	O
al	sp	O
alcance	ncms	O

Coordinación	ncfs	B-FUN
para	sp	I-FUN
trámites	ncms	I-FUN
de	sp	I-FUN
ingreso	ncms	I-FUN
y	cc	I-FUN
salida	ncfs	I-FUN
de	sp	I-FUN
personal	ncms	I-FUN
y	cc	I-FUN
staff	ncmn	I-FUN
en	sp	I-FUN
obra	ncfs	I-FUN

Control	ncms	B-FUN
y	cc	I-FUN
compilación	ncfs	I-FUN
de	sp	I-FUN
planillas	ncfp	I-FUN
y	cc	I-FUN
documentos	ncmp	I-FUN
tributarios	aqmp	I-FUN
de	sp	I-FUN
sub	nc00	I-FUN
contratistas	nccp	I-FUN
y	cc	I-FUN
staff	ncmn	I-FUN
.	fp	O

Requerimientos	ncmp	O
:	fd	O

Universitario	ncms	O
bachillerato	ncms	O
en	sp	O
administración	np00	B-CARR
.	fp	O

Universitario	aqms	O
bachillerato	ncms	O
en	sp	O
ingeniería	np00	B-CARR
civil	np00	I-CARR
.	fp	O

Universitario	ncms	O
bachillerato	ncms	O
en	sp	O
ingeniería	np00	B-CARR
industrial	np00	I-CARR
.	fp	O

Experiencia	ncfs	O
:	fd	O

En	sp	O
el	da0ms	O
área	ncfs	O
de	sp	O
proyectos	ncmp	B-AREA
con	sp	O
3	z	O
años	ncmp	O
de	sp	O
experiencia	ncfs	O
.	fp	O

Experiencia	ncfs	O
mínima	aqfs	O
3	z	O
años	ncmp	O
en	sp	O
el	da0ms	O
puesto	ncms	O

Experiencia	ncfs	O
como	cs	O
administrador	ncms	B-JOB
de	sp	I-JOB
obra	ncfs	I-JOB
/	fh	O
logística	ncfs	B-AREA

Contar	vmn	O
con	sp	O
brevete	ncms	O
a1	np00	O

Disponibilidad	ncfs	O
para	sp	O
laborar	vmn	O
en	sp	O
el	da0ms	O
Callao	np00	B-LUG

