Ejecutivo	ncms	B-JOB
comercial	aqcs	I-JOB
-	fg	O
Account	aqcs	B-JOB
manager	nccs	I-JOB
.	fp	O

Funciones	ncfp	O
:	fd	O

Responsable	aqcs	B-FUN
de	sp	I-FUN
acceder	vmn	I-FUN
a	sp	I-FUN
los	da0mp	I-FUN
mercados	ncmp	I-FUN
objetivos	aqmp	I-FUN
y	cc	I-FUN
concretar	vmn	I-FUN
relaciones	ncfp	I-FUN
comerciales	aqcp	I-FUN
en	sp	I-FUN
servicios	ncmp	I-FUN
de	sp	I-FUN
minería	ncfs	I-FUN
.	fp	O

Deberá	vmi	O
generar	vmn	B-FUN
nuevas	aqfp	I-FUN
oportunidades	ncfp	I-FUN
de	sp	I-FUN
negocio	ncms	I-FUN
,	fc	O
desarrollar	vmn	B-FUN
y	cc	I-FUN
fidelizar	vmi	I-FUN
la	da0fs	I-FUN
cartera	ncfs	I-FUN
de	sp	I-FUN
clientes	nccp	I-FUN
.	fp	O

Elaboración	ncfs	B-FUN
de	sp	I-FUN
propuestas	ncfp	I-FUN
comerciales	aqcp	I-FUN
y	cc	I-FUN
cotizaciones	ncfp	I-FUN
del	sp	I-FUN
servicio	ncms	I-FUN
.	fp	O

Realización	ncfs	B-FUN
de	sp	I-FUN
reportes	ncmp	I-FUN
periodicos	aqmp	I-FUN
.	fp	O

Perfil	ncms	O
:	fd	O

Ingeniero	np00	B-CARR
industrial	np00	I-CARR
,	fc	O
química	np00	B-CARR
,	fc	O
minas	np00	B-CARR
o	cc	O
carreras	ncfp	B-CARR
afines	aqcp	I-CARR
.	fp	O

Inglés	np00	B-REQ
a	sp	O
nivel	ncms	O
intermedio	aqms	O
/	fh	O
avanzado	aqms	O
.	fp	O

Experiencia	ncfs	O
comprobable	aqfs	O
de	sp	O
dos	z	O
años	ncmp	O
en	sp	O
el	da0ms	O
área	ncfs	O
comercial	aqcs	B-AREA
.	fp	O

Deseable	aqcs	O
experiencia	ncfs	O
en	sp	O
el	da0ms	O
rubro	ncms	O
de	sp	O
minería	ncfs	B-AREA
.	fp	O

Disponibilidad	ncfs	O
para	sp	O
viajar	vmn	B-MISC
cada	di0cs	I-MISC
3	z	I-MISC
meses	ncmp	I-MISC
a	sp	I-MISC
visitar	vmn	I-MISC
mineras	aqfp	I-MISC
.	fp	O

Requerimientos	ncmp	O
:	fd	O

Comunicación	ncfs	B-REQ
a	sp	O
todo	di0ms	O
nivel	ncms	O
.	fp	O

Alta	aqfs	O
capacidad	ncfs	O
de	sp	O
negociación	ncfs	B-REQ
.	fp	O

Capacidad	ncfs	O
para	sp	O
trabajar	vmn	B-REQ
bajo	sp	I-REQ
presión	ncfs	I-REQ
.	fp	O

