Drive	np00	B-AREA
Test	np00	I-AREA
Egresado	ncms	O
de	sp	O
Telecomunicaciones	np00	B-CARR
.	fp	O

OSC	np00	B-ORG
TELECOMUNICACIONES	np00	I-ORG
Y	cc	I-ORG
SEGURIDAD	np00	I-ORG
S	np00	I-ORG
.	fp	I-ORG
A	np00	I-ORG
.	fp	I-ORG
S	np00	I-ORG
.	fp	O
es	vsi	O
una	di0fs	O
empresa	ncfs	O
con	sp	O
15	z	O
años	ncmp	O
de	sp	O
experiencia	ncfs	O
en	sp	O
el	da0ms	O
mercado	ncms	O
de	sp	O
las	da0fp	O
telecomunicaciones	ncfp	O
y	cc	O
se	p0000	O
dedica	vmi	O
a	sp	O
las	da0fp	O
soluciones	ncfp	O
de	sp	O
seguridad	ncfs	O
electrónica	aqfs	O
a	sp	O
través	sp	O
de	sp	O
la	da0fs	O
consultoría	ncfs	O
,	fc	O
la	da0fs	O
venta	ncfs	O
y	cc	O
alquiler	ncms	O
de	sp	O
equipos	ncmp	O
,	fc	O
mantenimiento	ncms	O
y	cc	O
aplicación	ncfs	O
de	sp	O
la	da0fs	O
tecnología	ncfs	O
y	cc	O
la	da0fs	O
oferta	ncfs	O
de	sp	O
diferentes	di0cp	O
soluciones	ncfp	O
para	sp	O
sus	dp3cp	O
clientes	nccp	O
.Se	aqmp	O
encuentra	vmi	O
en	sp	O
búsqueda	ncfs	O
de	sp	O
1	z	O
Analista	nccs	B-JOB
Comercial	aqcs	I-JOB
.	fp	O

REQUISITOS	ncmp	O
:	fd	O

*	fz	O
Egresados	ncmp	O
o	cc	O
bachiller	ncms	O
universitario	aqms	O
de	sp	O
la	da0fs	O
Carrera	ncfs	O
de	sp	O
electrónica	np00	B-CARR
o	cc	O
telecomunicaciones	np00	B-CARR
y/o	cc	O
carreras	ncfp	B-CARR
afines	aqcp	I-CARR
.	fp	O

*	fz	O
Disponibilidad	ncfs	O
para	sp	O
viajar	vmn	B-MISC
a	sp	I-MISC
nivel	ncms	I-MISC
nacional	aqcs	I-MISC
.	fp	O

*	fz	O
Disponibilidad	ncfs	B-MISC
inmediata	aqfs	I-MISC
y	cc	O
para	sp	O
horarios	ncmp	B-MISC
rotativos	aqmp	I-MISC
.	fp	O

FUNCIONES	ncfp	O
:	fd	O

Análisis	nccs	B-FUN
de	sp	I-FUN
la	da0fs	I-FUN
señal	ncfs	I-FUN
4G	np00	I-FUN

Realizar	vmn	B-FUN
en	sp	I-FUN
campo	ncms	I-FUN
las	da0fp	I-FUN
pruebas	ncfp	I-FUN
de	sp	I-FUN
comunicaciones	ncfp	I-FUN
y	cc	I-FUN
las	da0fp	I-FUN
mediciones	ncfp	I-FUN
de	sp	I-FUN
señal	ncfs	I-FUN
respectivas	aqfp	I-FUN
con	sp	I-FUN
el	da0ms	I-FUN
fin	ncms	I-FUN
de	sp	I-FUN
recolectar	vmn	I-FUN
datos	ncmp	I-FUN
sobre	sp	I-FUN
las	da0fp	I-FUN
características	ncfp	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
señal	ncfs	I-FUN
.	fp	O

Emisión	ncfs	B-FUN
de	sp	I-FUN
reportes	ncmp	I-FUN
al	sp	I-FUN
Project	np00	I-FUN
manager	np00	I-FUN
.	fp	O

COMPETENCIAS	ncfp	O
PERSONALES	aqcp	O
:	fd	O

Contar	vmn	O
con	sp	O
buen	aqms	O
nivel	ncms	O
de	sp	O
comunicación	ncfs	B-REQ
.	fp	O

Responsabilidad	ncfs	B-REQ
y	cc	O
compromiso	ncms	B-REQ
.	fp	O

Orientación	ncfs	B-REQ
al	sp	I-REQ
cliente	nccs	I-REQ
y	cc	I-REQ
a	sp	I-REQ
resultados	ncmp	I-REQ
.	fp	O

Trabajo	ncms	B-REQ
en	sp	I-REQ
equipo	ncms	I-REQ
y	cc	I-REQ
bajo	sp	I-REQ
presión	ncfs	I-REQ
.	fp	O

OFRECEMOS	vmi	O
:	fd	O

*	fz	O
Ingreso	ncms	O
a	sp	O
planilla	ncfs	B-BEN
con	sp	O
todos	di0mp	B-BEN
los	da0mp	I-BEN
beneficios	ncmp	I-BEN
de	sp	I-BEN
ley	ncfs	I-BEN
,	fc	O
desde	sp	O
el	da0ms	O
primer	aoms	O
día	ncms	O
de	sp	O
trabajo	ncms	O
.	fp	O

*	fz	O
Estabilidad	ncfs	B-BEN
laboral	aqcs	I-BEN
y	cc	O
puntualidad	ncfs	B-BEN
en	sp	I-BEN
los	da0mp	I-BEN
pagos	ncmp	I-BEN
.	fp	O

*	fz	O
Oportunidad	ncfs	O
de	sp	O
desarrollar	vmn	O
una	di0fs	O
línea	ncfs	B-BEN
de	sp	I-BEN
carrera	ncfs	I-BEN
.	fp	O

*	fz	O
Grato	aqms	B-BEN
ambiente	ncms	I-BEN
de	sp	I-BEN
trabajo	ncms	I-BEN
.	fp	O

*	fz	O
Capacitación	ncfs	B-BEN
constante	aqcs	I-BEN
.	fp	O

