Asistente	nccs	B-JOB
de	sp	I-JOB
gerencia	ncfs	I-JOB
en	sp	O
Puente	np00	B-LUG
Piedra	np00	I-LUG
.	fp	O

Funciones	ncfp	O
:	fd	O

*	fz	O
Brindar	vmn	B-FUN
servicio	ncms	I-FUN
de	sp	I-FUN
calidad	ncfs	I-FUN
siendo	vsg	O
el	da0ms	O
responsable	nccs	O
de	sp	O
la	da0fs	O
atención	ncfs	B-FUN
al	sp	I-FUN
cliente	nccs	I-FUN
,	fc	O
en	sp	O
forma	ncfs	O
personalizada	aqfs	O
y/o	cc	O
teléfono	ncms	O
.	fp	O

*	fz	O
Control	ncms	B-FUN
,	fc	I-FUN
actualización	ncfs	I-FUN
y	cc	I-FUN
seguimiento	ncms	I-FUN
de	sp	I-FUN
clientes	nccp	I-FUN
.	fp	O

*	fz	O
Apoyo	ncms	B-FUN
en	sp	I-FUN
la	da0fs	I-FUN
elaboración	ncfs	I-FUN
de	sp	I-FUN
propuestas	ncfp	I-FUN
comerciales	aqcp	I-FUN
a	sp	I-FUN
clientes	nccp	I-FUN
.	fp	O

*	fz	O
Controlar	vmn	B-FUN
y	cc	I-FUN
supervisar	vmn	I-FUN
las	da0fp	I-FUN
órdenes	ncfp	I-FUN
de	sp	I-FUN
compra	ncfs	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
clientes	nccp	I-FUN
,	fc	I-FUN
con	sp	I-FUN
producción	ncfs	I-FUN
y	cc	I-FUN
almacén	ncms	I-FUN
(	fpa	I-FUN
stocks	ncmp	I-FUN
)	fpt	I-FUN
y	cc	I-FUN
la	da0fs	I-FUN
consiguiente	aqcs	I-FUN
salida	ncfs	I-FUN
y	cc	I-FUN
entrega	ncfs	I-FUN
de	sp	I-FUN
mercadería	ncms	I-FUN
a	sp	I-FUN
los	da0mp	I-FUN
mismos	aqmp	I-FUN
.	fp	O

*	fz	O
Supervisor	ncms	B-FUN
de	sp	I-FUN
compras	ncfp	I-FUN
con	sp	I-FUN
proveedores	ncmp	I-FUN
.	fp	O

*	fz	O
Verificar	vmn	B-FUN
los	da0mp	I-FUN
inventarios	ncmp	I-FUN
semanales	aqcp	I-FUN
y	cc	I-FUN
mensuales	aqcp	I-FUN
de	sp	I-FUN
algunas	di0fp	I-FUN
áreas	ncfp	I-FUN
.	fp	O

*	fz	O
Informe	ncms	B-FUN
inmediato	aqms	I-FUN
de	sp	I-FUN
problemáticas	ncfp	I-FUN
percibidas	vmp	I-FUN
.	fp	O

*	fz	O
Asistencia	ncfs	B-FUN
a	sp	I-FUN
procesos	ncmp	I-FUN
administrativos	aqmp	I-FUN
y	cc	I-FUN
otros	pi0mp	I-FUN
.	fp	O

Requerimientos	ncmp	O
:	fd	O

Universitario	ncms	O
inconcluso	aqms	O
en	sp	O
ingeniería	np00	B-CARR
industrial	np00	I-CARR
.	fp	O

Universitario	ncms	O
inconcluso	aqms	O
en	sp	O
administración	np00	B-CARR
.	fp	O

Universitario	ncms	O
inconcluso	aqms	O
en	sp	O
marketing	np00	B-CARR
.	fp	O

Experiencia	ncfs	O
:	fd	O

En	sp	O
el	da0ms	O
área	ncfs	O
de	sp	O
administración	ncfs	B-AREA
/	fh	O
servicios	ncmp	B-AREA
generales	aqcp	I-AREA
con	sp	O
1	z	O
año	ncms	O
de	sp	O
experiencia	ncfs	O
.	fp	O

Experiencia	ncfs	O
:	fd	O

En	sp	O
el	da0ms	O
área	ncfs	O
de	sp	O
atención	ncms	B-AREA
al	sp	I-AREA
cliente	nccs	I-AREA
con	sp	O
1	z	O
año	ncms	O
de	sp	O
experiencia	ncfs	O
.	fp	O

