Ingeniero	ncms	B-JOB
de	sp	I-JOB
proyectos	ncmp	I-JOB
inmobiliarios	aqmp	I-JOB
Arequipa	np00	B-LUG
.	fp	O

Funciones	ncfp	O
:	fd	O

Participa	vmi	O
en	sp	O
la	da0fs	O
elaboración	ncfs	B-FUN
y	cc	I-FUN
revisión	vmi	I-FUN
del	sp	I-FUN
presupuesto	ncms	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
proyectos	ncmp	I-FUN

Supervisa	vmi	B-FUN
la	da0fs	I-FUN
ejecución	ncfs	I-FUN
y	cc	I-FUN
los	da0mp	I-FUN
avances	ncmp	I-FUN
de	sp	I-FUN
las	da0fp	I-FUN
obras	ncfp	I-FUN
y	cc	I-FUN
la	da0fs	I-FUN
calidad	ncfs	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
mismos	aqmp	I-FUN
.	fp	O

Revisa	vmi	B-FUN
y	cc	I-FUN
valida	vmi	I-FUN
las	da0fp	I-FUN
valorizaciones	ncfp	I-FUN
y	cc	I-FUN
avances	ncmp	I-FUN
de	sp	I-FUN
obra	ncfs	I-FUN
.	fp	O

Revisa	vmi	B-FUN
y	cc	I-FUN
da	vmi	I-FUN
conformidad	ncfs	I-FUN
a	sp	I-FUN
la	da0fs	I-FUN
calidad	ncfs	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
materiales	ncmp	I-FUN
a	sp	I-FUN
utilizarse	vmn	I-FUN
en	sp	I-FUN
las	da0fp	I-FUN
obras	ncfp	I-FUN
,	fc	I-FUN
de	sp	I-FUN
acuerdo	ncms	I-FUN
a	sp	I-FUN
las	da0fp	I-FUN
normas	ncfp	I-FUN
técnicas	aqfp	I-FUN
.	fp	O

Resuelve	vmi	B-FUN
las	da0fp	I-FUN
consultas	ncfp	I-FUN
del	sp	I-FUN
contratista	nccs	I-FUN
acerca	sp	I-FUN
del	sp	I-FUN
proyecto	ncms	I-FUN

Coordina	vmi	B-FUN
y	cc	I-FUN
ejecuta	vmi	I-FUN
los	da0mp	I-FUN
tramites	ncmp	I-FUN
municipales	aqcp	I-FUN
correspondientes	nccp	I-FUN
para	sp	I-FUN
cada	di0cs	I-FUN
obra	ncfs	I-FUN

Verifica	vmi	B-FUN
y	cc	I-FUN
controla	vmi	I-FUN
el	da0ms	I-FUN
cumplimiento	ncms	I-FUN
de	sp	I-FUN
las	da0fp	I-FUN
normas	ncfp	I-FUN
técnicas	aqfp	I-FUN
y	cc	I-FUN
los	da0mp	I-FUN
requisitos	ncmp	I-FUN
establecidos	aqmp	I-FUN
para	sp	I-FUN
cada	di0cs	I-FUN
obra	ncfs	I-FUN
.	fp	O

Rinde	vmi	B-FUN
los	da0mp	I-FUN
gastos	ncmp	I-FUN
para	sp	I-FUN
reembolso	ncms	I-FUN
de	sp	I-FUN
caja	ncfs	I-FUN
chica	ncfs	I-FUN
,	fc	O
diferenciando	vmg	B-FUN
el	da0ms	I-FUN
area	ncfs	I-FUN
que	pr0cn	I-FUN
genero	vmi	I-FUN
el	da0ms	I-FUN
gasto	ncms	I-FUN
.	fp	O

Realiza	vmi	B-FUN
el	da0ms	I-FUN
pago	ncms	I-FUN
oportuno	aqms	I-FUN
de	sp	I-FUN
todos	di0mp	I-FUN
los	da0mp	I-FUN
servicios	ncmp	I-FUN
derivados	aqmp	I-FUN
del	sp	I-FUN
funcionamiento	ncms	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
oficina	ncfs	I-FUN
y	cc	I-FUN
urbanizaciones	ncfp	I-FUN

Supervisa	vmi	B-FUN
la	da0fs	I-FUN
vigilancia	ncfs	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
terrenos	ncmp	I-FUN
propiedad	ncfs	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
empresa	ncfs	I-FUN
.	fp	O

Requerimientos	ncmp	O
:	fd	O

Titulado	aqms	B-REQ
en	sp	O
ingeniería	np00	B-CARR
civil	np00	I-CARR

Cinco	z	O
(	fpa	O
05	z	O
)	fpt	O
años	ncmp	O
de	sp	O
experiencia	ncfs	O
en	sp	O
construcción	ncms	B-AREA
de	sp	I-AREA
obras	ncfp	I-AREA

Experiencia	ncfs	O
en	sp	O
habilitación	ncfs	B-REQ
urbana	aqfs	I-REQ
y	cc	O
saneamiento	ncms	B-REQ
físico	aqms	I-REQ
legal	aqcs	I-REQ
de	sp	I-REQ
terrenos	ncmp	I-REQ
.	fp	O

Experiencia	ncfs	O
en	sp	O
trámites	ncfp	B-FUN
municipales	aqcp	I-FUN
,	fc	I-FUN
Sunarp	np00	I-FUN
y	cc	I-FUN
con	sp	I-FUN
empresas	ncfp	I-FUN
prestadoras	aqfp	I-FUN
de	sp	I-FUN
servicios	ncmp	I-FUN
publicos	aqmp	I-FUN
.	fp	O

Especialización	ncfs	B-REQ
en	sp	O
gestión	ncfs	B-REQ
de	sp	I-REQ
la	da0fs	I-REQ
construcción	ncfs	I-REQ
,	fc	O
de	sp	O
proyectos	ncmp	B-AREA
y/o	cc	O
administración	ncfs	B-AREA
(	fpa	O
deseable	aqcs	O
)	fpt	O
.	fp	O

Nivel	ncms	O
de	sp	O
