PLANIFICADOR	ncms	B-JOB
DE	sp	I-JOB
MANTENIMIENTO	ncms	I-JOB
(	fpa	O
Sect	ncms	O
.	fp	O
INDUSTRIAL	aqcs	B-AREA
)	fpt	O
-	fg	O
Zona	ncfs	O
:	fd	O
Ate	np00	B-LUG
.	fp	O

Nuestro	dp1ms	O
cliente	nccs	O
,	fc	O
empresa	ncfs	O
transnacional	aqcs	O
con	sp	O
presencia	ncfs	O
mundial	aqcs	O
,	fc	O
que	pr0cn	O
cuenta	vmi	O
con	sp	O
una	di0fs	O
moderna	aqfs	O
planta	ncfs	O
industrial	aqcs	O
en	sp	O
el	da0ms	O
Perú	np00	B-LUG
con	sp	O
más	rg	O
de	sp	O
40	z	O
años	ncmp	O
de	sp	O
trayectoria	ncfs	O
,	fc	O
con	sp	O
marcas	ncfp	O
líderes	nccp	O
en	sp	O
su	dp3cs	O
rubro	ncms	O
,	fc	O
con	sp	O
una	di0fs	O
visión	ncfs	O
del	sp	O
negocio	ncms	O
no	rn	O
sólo	rg	O
enfocado	vmp	O
en	sp	O
dar	vmn	O
trabajo	ncms	O
y	cc	O
sustento	ncms	O
a	sp	O
muchas	di0fp	O
familias	ncfp	O
peruanas	aqfp	O
,	fc	O
sino	cc	O
también	rg	O
dedicada	vmp	O
a	sp	O
la	da0fs	O
responsabilidad	ncfs	O
social	aqcs	O
y	cc	O
mantenimiento	ncms	O
del	sp	O
medio	dn0ms	O
ambiente	ncms	O
,	fc	O
se	p0000	O
encuentra	vmi	O
en	sp	O
la	da0fs	O
búsqueda	ncfs	O
del	sp	O
mejor	aqcs	O
MECÁNICO	np00	B-CARR
DE	sp	O
TURNO	ncms	O
PLANTA	ncfs	O
.	fp	O

REQUISITOS	ncmp	O
:	fd	O

Educación	ncfs	O
:	fd	O
Profesional	nccs	B-REQ
técnico	ncms	I-REQ
en	sp	O
mantenimiento	ncms	B-AREA
mecánico	aqms	I-AREA
o	cc	O
mantenimiento	ncms	B-AREA
de	sp	I-AREA
plantas	ncfp	I-AREA
industriales	aqcp	I-AREA
.	fp	O

Horario	ncms	O
de	sp	O
trabajo	ncms	O
:	fd	O
Turnos	ncmp	B-MISC
rotativos	aqmp	I-MISC
,	fc	O
con	sp	O
descanso	ncms	B-MISC
01	z	I-MISC
día	ncms	I-MISC
a	sp	I-MISC
la	da0fs	I-MISC
semana	ncfs	I-MISC
.	fp	O

Experiencia	ncfs	O
:	fd	O
Mínimo	rg	O
05	z	O
años	ncmp	O
.	fp	O

Idioma	ncms	O
Inglés	np00	B-REQ
:	fd	O
Nivel	ncms	O
Intermedio	aqms	O
(	fpa	O
No	rn	O
excluyente	aqcs	O
)	fpt	O
.	fp	O

COMPETENCIAS	ncfp	O
:	fd	O

Técnicas	ncfp	O

Conocimiento	ncms	O
de	sp	O
:	fd	O

Neumática	ncfs	B-REQ
,	fc	O
Hidráulica	ncfs	B-REQ
(	fpa	O
nivel	ncms	O
avanzado	vmp	O
de	sp	O
preferencia	ncfs	O
)	fpt	O
,	fc	O
bombas	ncfp	B-REQ
