Planner	ncms	B-JOB
Digital	aqms	I-JOB
.	fp	O

Somos	vsi	O
Phantasia	np00	B-ORG
,	fc	O
una	di0fs	O
de	sp	O
las	da0fp	O
principales	aqcp	O
agencias	ncfp	O
de	sp	O
Marketing	np00	O
Digital	np00	O
a	sp	O
nivel	ncms	O
Nacional	np00	O
,	fc	O
actualmente	rg	O
estamos	vmi	O
en	sp	O
búsqueda	ncfs	O
de	sp	O
un	di0ms	O
Planner	ncms	B-JOB
Digital	aqms	I-JOB
bachiller	ncms	O
de	sp	O
Publicidad	np00	B-CARR
,	fc	O
Psicología	np00	B-CARR
Social	np00	I-CARR
,	fc	O
Sociología	np00	B-CARR
,	fc	O
Antropología	np00	B-CARR
o	cc	O
Marketing	np00	B-CARR
.	fp	O

Funciones	ncfp	O
:	fd	O

*	fz	O
Investigación	ncfs	B-FUN
y	cc	I-FUN
análisis	ncmn	I-FUN
de	sp	I-FUN
consumidores	ncmp	I-FUN
utilizando	vmg	I-FUN
herramientas	ncfp	I-FUN
digitales	aqcp	I-FUN
,	fc	I-FUN
observaciones	ncfp	I-FUN
participantes	aqcp	I-FUN
y	cc	I-FUN
fuentes	ncfp	I-FUN
secundarias	aqfp	I-FUN
.	fp	O

*	fz	O
Identificación	ncfs	B-FUN
de	sp	I-FUN
insights	np00	I-FUN
relevantes	aqcp	I-FUN
.	fp	O

*	fz	O
Construcción	ncfs	B-FUN
de	sp	I-FUN
estrategias	ncfp	I-FUN
para	sp	I-FUN
campañas	ncfp	I-FUN
de	sp	I-FUN
diversas	di0fp	I-FUN
categorías	ncfp	I-FUN
.	fp	O

*	fz	O
Creación	ncfs	B-FUN
de	sp	I-FUN
conceptos	ncmp	I-FUN
para	sp	I-FUN
el	da0ms	I-FUN
desarrollo	ncms	I-FUN
de	sp	I-FUN
campañas	ncfp	I-FUN
.	fp	O

*	fz	O
Relación	ncfs	B-FUN
directa	aqfs	I-FUN
con	sp	I-FUN
creatividad	ncfs	I-FUN
priorizando	vmg	I-FUN
ideas	ncfp	I-FUN
efectivas	aqfp	I-FUN
.	fp	O

Conocimiento	ncms	O
:	fd	O

*	fz	O
Conocimiento	ncms	O
de	sp	O
diversidad	ncfs	B-REQ
de	sp	I-REQ
categorías	ncfp	I-REQ
,	fc	O

*	fz	O
Conocimiento	ncms	O
de	sp	O
desarrollo	ncms	B-FUN
de	sp	I-FUN
estrategias	ncfp	I-FUN
de	sp	I-FUN
marketing	ncms	I-FUN
.	fp	O

*	fz	O
Conocimiento	ncms	O
medio	aqms	O
de	sp	O
CRM	np00	B-REQ
.	fp	O

*	fz	O
Entendimiento	ncms	O
de	sp	O
publicidad	ncfs	B-REQ
digital	aqcs	I-REQ
.	fp	O

*	fz	O
Manejo	ncms	O
de	sp	O
referencias	ncfp	B-REQ
de	sp	I-REQ
publicidad	ncfs	I-REQ
ATL	aqfs	O
,	fc	O
BTL	np00	O
y	cc	O
Digital	np00	O
.	fp	O

*	fz	O
Excelente	aqcs	B-REQ
Ortografía	ncfs	I-REQ
.	fp	O

Competencias	ncfp	O
:	fd	O

*	fz	O
Empatía	ncfs	B-REQ
.	fp	O

*	fz	O
Capacidad	ncfs	O
para	sp	O
comunicarse	vmn	B-REQ
a	sp	O
todo	di0ms	O
nivel	ncms	O
.	fp	O

Experiencia	ncfs	O
:	fd	O

Persona	ncfs	O
con	sp	O
experiencia	ncfs	O
mínima	aqfs	O
de	sp	O
3	z	O
años	ncmp	O
en	sp	O
Investigación	ncfs	B-AREA
de	sp	I-AREA
Mercados	ncmp	I-AREA
o	cc	O
como	cs	O
Planner	ncms	B-JOB
Estratégico	aqms	I-JOB
en	sp	O
agencia	ncfs	O
(	fpa	O
preferencia	ncfs	O
agencias	ncfp	B-AREA
digitales	aqcp	I-AREA
)	fpt	O
.	fp	O

Horario	ncms	O
:	fd	O
9:30am	w	B-DATE
a	sp	I-DATE
6:30pm	w	I-DATE
/	fh	O
refrigerio	ncms	O
de	sp	O
1:00pm	w	B-DATE
a	sp	I-DATE
2:30pm	w	I-DATE

Disponibilidad	ncfs	B-MISC
Inmediata	aqfs	I-MISC

