Facilitadores	ncmp	B-JOB
Voluntarios	aqmp	I-JOB
en	sp	O
Temas	ncmp	O
de	sp	O
Drogas	ncfp	B-AREA
.	fp	O

ONG	np00	B-ORG
Asociación	np00	I-ORG
Pro	np00	I-ORG
Desarrollo	np00	I-ORG
Perú	np00	I-ORG
Vida	np00	I-ORG
-	fg	I-ORG
APRODE	np00	I-ORG
PERÚ	np00	I-ORG
,	fc	O
organización	ncfs	O
dedicada	aqfs	O
a	sp	O
contribuir	vmn	O
al	sp	O
desarrollo	ncms	O
social	aqcs	O
,	fc	O
humano	aqms	O
y	cc	O
sostenible	aqcs	O
de	sp	O
la	da0fs	O
población	ncfs	O
que	pr0cn	O
vive	vmi	O
en	sp	O
situaciones	ncfp	O
de	sp	O
pobreza	ncfs	O
,	fc	O
convoca	vmi	O
a	sp	O
Facilitadores	ncmp	B-JOB
Voluntarios	aqmp	I-JOB
en	sp	O
Temas	ncmp	O
de	sp	O
Drogas	ncfp	B-AREA
.	fp	O

PERFIL	ncms	O
:	fd	O

*	fz	O
Estudiantes	nccp	O
de	sp	O
Psicología	np00	B-CARR
,	fc	O
Educación	np00	B-CARR
,	fc	O
Sociología	np00	B-CARR
y	cc	O
carreras	ncfp	B-CARR
afines	aqcp	I-CARR
.	fp	O

*	fz	O
Interesados	aqmp	O
en	sp	O
la	da0fs	O
temática	ncfs	O
de	sp	O
Drogas	ncfp	B-AREA
.	fp	O

*	fz	O
Experiencia	ncfs	O
en	sp	O
facilitación	ncfs	B-FUN
de	sp	I-FUN
talleres	ncmp	I-FUN
.	fp	O

*	fz	O
Capacidad	ncfs	O
de	sp	O
trabajo	ncms	B-REQ
en	sp	I-REQ
equipo	ncms	I-REQ
,	fc	O
responsabilidad	ncfs	B-REQ
y	cc	O
compromiso	ncms	B-REQ
.	fp	O

*	fz	O
Con	sp	O
disponibilidad	ncfs	O
de	sp	O
tiempo	ncms	O
Lunes	w	B-DATE
,	fc	I-DATE
Martes	w	I-DATE
y	cc	I-DATE
Jueves	w	I-DATE
de	sp	I-DATE
2pm	w	I-DATE
a	sp	I-DATE
5pm	w	I-DATE
.	fp	O

BENEFICIOS	ncmp	O
:	fd	O

*	fz	O
Certificación	ncfs	B-BEN
a	sp	I-BEN
nombre	ncms	I-BEN
de	sp	I-BEN
la	da0fs	I-BEN
ONG	np00	I-BEN
Aprode	np00	I-BEN
Perú	np00	I-BEN

*	fz	O
Materiales	ncmp	B-BEN
de	sp	I-BEN
capacitación	ncfs	I-BEN

*	fz	O
Aprendizaje	ncms	B-BEN
constante	aqcs	I-BEN

*	fz	O
Agradable	aqcs	B-BEN
clima	ncms	I-BEN
laboral	aqcs	I-BEN

*	fz	O
Posibilidad	ncfs	O
de	sp	O
desarrollar	vmn	O
una	di0fs	O
línea	ncfs	B-BEN
de	sp	I-BEN
carrera	ncfs	I-BEN
en	sp	O
la	da0fs	O
ONG	np00	O

