SUPERVISOR	ncms	B-JOB
HFC	np00	I-JOB
TELECOMUNICACIONES	ncfp	I-JOB
PARA	sp	O
PROVINCIAS	ncfp	O
.	fp	O

Somos	vsi	O
una	di0fs	O
empresa	ncfs	O
del	sp	O
rubro	ncms	O
telecomunicaciones	ncfp	O
que	pr0cn	O
requiere	vmi	O
contratar	vmn	O
a	sp	O
un	di0ms	O
Bachiller	ncms	O
y	cc	O
o	cc	O
titulado	aqms	B-REQ
en	sp	O
Ingeniería	np00	B-CARR
Electronica	np00	I-CARR
o	cc	O
Telecomunicaciones	np00	B-CARR
para	sp	O
ocupar	vmn	O
el	da0ms	O
puesto	ncms	O
de	sp	O
Supervisor	ncms	B-JOB
HFC	np00	I-JOB

REQUISITOS	ncmp	O

Bachiller	ncms	O
de	sp	O
Ingeniería	np00	B-CARR
Industrial	np00	I-CARR
o	cc	O
Ing	np00	B-CARR
de	sp	I-CARR
Telecomunicaciones	np00	I-CARR

Conocimientos	ncmp	O
de	sp	O
Ms	np00	B-REQ
Project	np00	I-REQ
y	cc	O
autocad	np00	B-REQ
.	fp	O

Experiencia	ncfs	O
en	sp	O
la	da0fs	O
supervisión	ncfs	B-FUN
de	sp	I-FUN
obra	ncfs	I-FUN
en	sp	I-FUN
campo	ncms	I-FUN

Experiencia	ncfs	O
en	sp	O
el	da0ms	O
manejo	ncms	O
de	sp	O
personal	ncms	B-REQ

Experiencia	ncfs	O
en	sp	O
la	da0fs	O
revisión	ncfs	B-FUN
de	sp	I-FUN
expedientes	ncmp	I-FUN
de	sp	I-FUN
liquidación	ncfs	I-FUN

FUNCIONES	ncfp	O

Revisión	ncfs	B-FUN
de	sp	I-FUN
plano	ncms	I-FUN
u	cc	I-FUN
obra	ncfs	I-FUN
asignada	vmp	I-FUN
para	sp	I-FUN
verificar	vmn	I-FUN
la	da0fs	I-FUN
viabilidad	ncfs	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
construcción	ncfs	I-FUN

Elaborar	vmn	B-FUN
reportes	ncmp	I-FUN
diarios	aqmp	I-FUN
de	sp	I-FUN
avances	ncmp	I-FUN
de	sp	I-FUN
las	da0fp	I-FUN
obras	ncfp	I-FUN
a	sp	I-FUN
su	dp3cs	I-FUN
cargo	ncms	I-FUN

Revisión	ncfs	B-FUN
y	cc	I-FUN
validación	ncfs	I-FUN
de	sp	I-FUN
liquidaciones	ncfp	I-FUN
de	sp	I-FUN
obras	ncfp	I-FUN
de	sp	I-FUN
contratistas	nccp	I-FUN

Seguimiento	ncms	B-FUN
a	sp	I-FUN
la	da0fs	I-FUN
facturación	ncfs	I-FUN
de	sp	I-FUN
sus	dp3cp	I-FUN
obras	ncfp	I-FUN
asignadas	aqfp	I-FUN

SE	p0000	O
OFRECE	vmi	O

Remuneración	ncfs	O
3900	zm	B-SAL
nuevos	zm	I-SAL
soles	zm	I-SAL
(	fpa	O
sueldo	ncms	B-SAL
bruto	aqms	I-SAL
)	fpt	O

Ingreso	ncms	O
a	sp	O
planillas	ncfp	B-BEN
con	sp	O
todos	di0mp	B-BEN
los	da0mp	I-BEN
beneficios	ncmp	I-BEN
de	sp	I-BEN
ley	ncfs	I-BEN

Pago	ncms	O
de	sp	O
UTILIDADES	ncfp	B-BEN

Opción	ncfs	O
de	sp	O
contar	vmn	O
con	sp	O
Seguro	ncms	B-BEN
médico	aqms	I-BEN
privado	aqms	I-BEN
para	sp	I-BEN
atención	ncfs	I-BEN
en	sp	I-BEN
clínicas	ncfp	I-BEN
(	fpa	O
EPS	np00	B-BEN
PACIFICO	np00	I-BEN
)	fpt	O

Convenios	ncmp	B-BEN
corporativos	aqmp	I-BEN
con	sp	I-BEN
cadenas	ncfp	I-BEN
de	sp	I-BEN
cines	ncmp	I-BEN
,	fc	I-BEN
farmacias	ncfp	I-BEN
,	fc	I-BEN
librerías	ncfp	I-BEN
,	fc	I-BEN
gimnasios	ncmp	I-BEN
,	fc	I-BEN
teatros	ncmp	I-BEN
,	fc	I-BEN
circos	ncmp	I-BEN
,	fc	I-BEN
conciertos	ncmp	I-BEN

