Profesor	ncms	B-JOB
de	sp	O
Primaria	ncfs	B-AREA
y	cc	O
Secundaria	ncfs	B-AREA
de	sp	O
R.V	np00	B-AREA
.	fp	O
,	fc	O
Literatura	ncfs	B-AREA
,	fc	O
Lenguaje	ncms	B-AREA
.	fp	O

Colegio	ncms	B-ORG
"	fe	I-ORG
Mariscal	np00	I-ORG
Cáceres	np00	I-ORG
School	np00	I-ORG
"	fe	I-ORG
necesita	vmi	O
Personal	ncms	O
Docente	aqcs	O
o	cc	O
Estudiantes	nccp	O
universitarios	aqmp	O
de	sp	O
últimos	aomp	O
ciclos	ncmp	O
de	sp	O
Educación	np00	B-CARR
en	sp	O
los	da0mp	O
niveles	ncmp	O
de	sp	O
Primaria	ncfs	B-AREA
y	cc	O
Secundaria	ncfs	B-AREA
para	sp	O
el	da0ms	O
Año	ncms	O
Escolar	aqcs	O
2014	w	O
.	fp	O

Requisitos	ncmp	O
:	fd	O

*	fz	O
Ser	van	O
responsables	aqcp	B-REQ
,	fc	O
proactivos	aqmp	B-REQ
y	cc	O
con	sp	O
dedicación	ncfs	B-REQ
para	sp	I-REQ
la	da0fs	I-REQ
enseñanza	ncfs	I-REQ
.	fp	O

*	fz	O
Enviar	vmn	O
curriculum	np00	O
con	sp	O
foto	ncfs	O
actualizada	vmp	O
.	fp	O

En	sp	O
el	da0ms	O
correo	ncms	O
electrónico	aqms	O
colocar	vmn	O
en	sp	O
asunto	ncms	O
colocar	vmn	O
el	da0ms	O
puesto	ncms	O
que	pr0cn	O
postula	vmi	O
.	fp	O

De	sp	O
preferencia	ncfs	O
que	pr0cn	O
residan	vms	O
cerca	rg	O
a	sp	O
la	da0fs	O
zona	ncfs	O
del	sp	O
colegio	ncms	O
.	fp	O

Dirección	ncfs	O
:	fd	O
UVC	np00	O
2	z	O
LT	np00	O
26	z	O
ZONA	ncfs	O
B	np00	O
HUAYCAN	np00	B-LUG
-	fg	O
ATE	np00	B-LUG

