Profesor	ncms	B-JOB
de	sp	O
Biología	ncfs	B-AREA
.	fp	O

Nuestro	dp1ms	O
cliente	nccs	O
,	fc	O
Institución	ncfs	O
Educativa	aqfs	O
de	sp	O
Los	np00	B-LUG
Olivos	np00	I-LUG
,	fc	O
convoca	vmi	O
a	sp	O
jóvenes	nccp	O
estudiantes	aqcp	O
universitarios	aqmp	O
o	cc	O
egresados	aqmp	O
CON	sp	O
O	cc	O
SIN	sp	O
EXPERIENCIA	ncfs	O
,	fc	O
para	sp	O
enseñanza	ncfs	B-FUN
de	sp	I-FUN
Biología	ncfs	B-FUN
(	fpa	O
Primaria	ncfs	B-AREA
y	cc	O
Secundaria	ncfs	B-AREA
)	fpt	O
.	fp	O
Contarán	ncmn	O
con	sp	O
asesorías	ncms	O
para	sp	O
desempeñar	vmn	O
de	sp	O
manera	ncfs	O
óptima	aqfs	O
sus	dp3cp	O
prácticas	ncfp	O
.	fp	O
La	da0fs	O
labor	ncfs	O
académica	aqfs	O
es	vsi	O
en	sp	O
turno	ncms	B-MISC
mañana	rg	I-MISC
,	fc	O
solo	rg	O
UN	di0ms	O
DIA	ncms	O
a	sp	O
la	da0fs	O
semana	ncfs	O
(	fpa	O
VIERNES	w	B-DATE
)	fpt	O
,	fc	O
de	sp	O
7:40	w	B-DATE
a	sp	I-DATE
2:45	w	I-DATE
p.m.	w	I-DATE
(	fpa	O
Av	np00	B-LUG
.	fp	I-LUG
Carlos	np00	I-LUG
Izaguirre	np00	I-LUG
cuadra	ncfs	I-LUG
18	z	I-LUG
.	fp	O
Teléfono	ncms	O
522	z	B-MISC
-	fg	I-MISC
1763	z	I-MISC
)	fpt	O
.	fp	O

REQUISITOS	ncmp	O
:	fd	O

*	fz	O
Tener	vmn	O
PC	ncfs	O
y	cc	O
manejar	vmn	O
Office	np00	B-REQ
.	fp	O

*	fz	O
No	rn	O
mayor	rg	O
de	sp	O
30	z	O
años	ncmp	O
.	fp	O

