Asesor	ncms	B-JOB
de	sp	I-JOB
Negocios	ncmp	I-JOB
con	sp	O
experiencia	ncfs	O
Agencia	ncfs	B-ORG
Huaral	np00	I-ORG
.	fp	O

Las	da0fp	O
personas	ncfp	O
que	pr0cn	O
reúnan	vms	O
los	da0mp	O
requisitos	ncmp	O
deberán	vmi	O
registrar	vmn	O
sus	dp3cp	O
datos	ncmp	O
en	sp	O
la	da0fs	O
página	ncfs	O
web	aqcn	O
www	np00	B-MISC
.	fp	I-MISC
cajahuancayo	np00	I-MISC
.	fp	I-MISC
com	np00	I-MISC
.	fp	I-MISC
pe	np00	I-MISC
sección	ncfs	O
:	fd	O
Únete	vmm	O
al	sp	O
mejor	aqms	O
equipo	ncms	O
de	sp	O
trabajo	ncms	O
y	cc	O
luego	rg	O
postular	vmn	O
a	sp	O
la	da0fs	O
convocatoria	ncfs	O
.	fp	O

Fecha	ncfs	O
límite	aqfs	O
de	sp	O
postulación	ncfs	O
:	fd	O
29	w	B-DATE
de	sp	I-DATE
Julio	w	I-DATE
2014	w	I-DATE

Requisitos	ncmp	O
Mínimos	aqmp	O
:	fd	O

Egresado	ncms	O
universitario	aqms	O
o	cc	O
egresado	aqms	O
técnico	ncms	B-REQ
de	sp	O
carreras	ncfp	O
de	sp	O
Ciencias	np00	B-CARR
Administrativas	np00	I-CARR
,	fc	O
Económicas	np00	B-CARR
,	fc	O
Contables	np00	B-CARR
o	cc	O
Tecnológicas	np00	B-CARR
de	sp	I-CARR
la	da0fs	I-CARR
Información	np00	I-CARR
(	fpa	O
Ingeniería	np00	B-CARR
de	sp	I-CARR
Sistemas	np00	I-CARR
,	fc	O
Ingeniería	np00	B-CARR
Informática	np00	I-CARR
o	cc	O
Afines	aqfp	B-CARR
)	fpt	O
o	cc	O
;	fc	O

Egresado	ncms	O
universitario	aqms	O
en	sp	O
Agronomía	np00	B-CARR
,	fc	O
Ingeniería	np00	B-CARR
Forestal	np00	I-CARR
,	fc	O
Zootecnia	np00	B-CARR
ó	cc	O
Carreras	ncfp	B-CARR
Afines	aqfp	I-CARR
.	fp	O
o	cc	O

Egresado	ncms	O
universitario	aqms	O
o	cc	O
egresado	ncms	O
técnico	aqms	B-REQ
de	sp	O
Cualquier	di0cs	O
Carrera	ncfs	O
,	fc	O
Siempre	rg	O
y	cc	O
Cuando	cs	O
Tenga	vms	O
por	sp	O
lo	da0ns	O
Menos	rg	O
06	z	O
Meses	ncmp	O
de	sp	O
Experiencia	ncfs	O
demostrada	aqfs	O
en	sp	O
el	da0ms	O
Otorgamiento	ncms	B-FUN
de	sp	I-FUN
Créditos	ncmp	I-FUN
.	fp	O

Estudiante	ncms	O
universitario	aqms	O
del	sp	O
séptimo	aoms	O
semestre	ncms	O
de	sp	O
carreras	ncfp	O
de	sp	O
Ciencias	np00	B-CARR
Administrativas	np00	I-CARR
,	fc	O
Económicas	np00	B-CARR
,	fc	O
Contables	np00	B-CARR
(	fpa	O
con	sp	O
Disponibilidad	ncfs	O
para	sp	O
el	da0ms	O
Desempeño	ncms	O
de	sp	O
las	da0fp	O
funciones	ncfp	O
del	sp	O
puesto	ncms	O
)	fpt	O

Indispensable	aqcs	O
radicar	vmn	O
en	sp	O
la	da0fs	O
zona	ncfs	O

Otros	pi0mp	O
:	fd	O

Cumplir	vmn	B-FUN
con	sp	I-FUN
las	da0fp	I-FUN
competencias	ncfp	I-FUN
establecidas	aqfp	I-FUN
en	sp	I-FUN
las	da0fp	I-FUN
normas	ncfp	I-FUN
internas	aqfp	I-FUN
sobre	sp	I-FUN
las	da0fp	I-FUN
materias	ncfp	I-FUN
.	fp	O

Comprobada	aqfs	O
solvencia	ncfs	B-REQ
moral	aqfs	I-REQ
.	fp	O

No	rn	O
contar	vmn	O
con	sp	O
antecedentes	ncmp	O
penales	aqmp	O
judiciales	aqmp	O
y	cc	O
policiales	aqmp	O

Funciones	ncfp	O
a	sp	O
desempeñar	vmn	O
:	fd	O

Realizar	vmn	B-FUN
la	da0fs	I-FUN
promoción	ncfs	I-FUN
,	fc	O
evaluación	ncfs	B-FUN
directa	aqfs	I-FUN
de	sp	I-FUN
créditos	ncmp	I-FUN
y	cc	O
la	da0fs	O
formulación	ncfs	B-FUN
de	sp	I-FUN
la	da0fs	I-FUN
propuesta	ncfs	I-FUN
,	fc	O
cumpliendo	vmg	B-FUN
con	sp	I-FUN
las	da0fp	I-FUN
normas	ncfp	I-FUN
establecidas	aqfp	I-FUN
para	sp	I-FUN
tal	rg	I-FUN
fin	rg	I-FUN
.	fp	O
Asimismo	rg	O
efectuar	vmn	B-FUN
el	da0ms	I-FUN
seguimiento	ncms	I-FUN
de	sp	I-FUN
los	da0mp	I-FUN
créditos	ncmp	I-FUN
otorgados	aqmp	I-FUN
.	fp	O

Experiencia	ncfs	O
Requerida	aqfs	O
:	fd	O

Un	z	O
(	fpa	O
1	z	O
)	fpt	O
año	ncms	O
de	sp	O
experiencia	ncfs	O
demostrada	aqfs	O
en	sp	O
actividades	ncfp	O
de	sp	O
evaluación	ncfs	B-FUN
,	fc	I-FUN
otorgamiento	ncms	I-FUN
y	cc	I-FUN
recuperación	ncfs	I-FUN
de	sp	I-FUN
créditos	ncmp	I-FUN
.	fp	O

