Digitador	ncms	B-JOB
administrativo	aqms	I-JOB
.	fp	O

Funciones	ncfp	O
:	fd	O

Requerimientos	ncmp	O
:	fd	O

Técnico	ncms	B-REQ
en	sp	O
administración	np00	B-CARR
.	fp	O

Experiencia	ncfs	O
:	fd	O

En	sp	O
el	da0ms	O
área	ncfs	O
de	sp	O
administración	ncfs	B-AREA
/	fh	O
servicios	ncmp	B-AREA
generales	aqcp	I-AREA
con	sp	O
6	z	O
meses	ncmp	O
de	sp	O
experiencia	ncfs	O
.	fp	O

Manejo	ncms	O
de	sp	O
programas	ncmp	O
:	fd	O

Microsoft	np00	B-REQ
excel	np00	I-REQ
a	sp	O
nivel	ncms	O
intermedio	aqms	O
.	fp	O

Horario	ncms	O
:	fd	O
de	sp	O
lunes	w	B-DATE
a	sp	I-DATE
viernes	w	I-DATE
de	sp	I-DATE
8:30	w	I-DATE
am	w	I-DATE
a	sp	I-DATE
6:00	w	I-DATE
pm	w	I-DATE

