Operador	ncms	B-JOB
de	sp	I-JOB
base	nccs	I-JOB
de	sp	I-JOB
datos	ncmp	I-JOB
.	fp	O

Funciones	ncfp	O
:	fd	O

Actualizar	vmn	B-FUN
la	da0fs	I-FUN
información	ncfs	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
base	ncfs	I-FUN
de	sp	I-FUN
datos	ncmp	I-FUN
.	fp	O

Monitoreo	ncms	B-FUN
y	cc	I-FUN
supervicion	ncfs	I-FUN
de	sp	I-FUN
servidores	ncmp	I-FUN
,	fc	O
revisión	ncfs	B-FUN
de	sp	I-FUN
espacios	ncmp	I-FUN
y	cc	I-FUN
servicios	ncmp	I-FUN
activos	aqmp	I-FUN
.	fp	O

Ejecutar	vmn	B-FUN
comandos	ncmp	I-FUN
para	vmn	I-FUN
el	da0ms	I-FUN
proceso	ncms	I-FUN
de	sp	I-FUN
actualización	ncfs	I-FUN
.	fp	O

Planear	vmn	B-FUN
mejoras	ncfp	I-FUN
y	cc	I-FUN
soluciones	ncfp	I-FUN
a	sp	I-FUN
los	da0mp	I-FUN
procesos	ncmp	I-FUN
operativos	aqmp	I-FUN
,	fc	O
mejoras	ncfp	B-FUN
a	sp	I-FUN
shells	np00	I-FUN
scripts	np00	I-FUN
,	fc	O
etc	fs	O
.	fp	O

Automatización	ncfs	B-FUN
de	sp	I-FUN
procesos	ncmp	I-FUN
.	fp	O

Procesar	vmn	B-FUN
carga	ncfs	I-FUN
de	sp	I-FUN
información	ncms	I-FUN
de	sp	I-FUN
clientes	nccp	I-FUN
.	fp	O

Requerimientos	ncmp	O
:	fd	O

Egresado	ncms	O
de	sp	O
la	da0fs	O
carrera	ncfs	B-REQ
técnica	aqfs	I-REQ
de	sp	O
informática	np00	B-CARR
(	fpa	O
con	sp	O
perspectivas	ncfp	O
de	sp	O
estudios	ncmp	O
de	sp	O
una	di0fs	O
carrera	ncfs	B-REQ
profesional	aqcs	I-REQ
en	sp	O
ingenieria	np00	B-CARR
de	sp	I-CARR
sistemas	np00	I-CARR
)	fpt	O
.	fp	O

De	sp	O
preferencia	ncfs	O
2	z	O
años	ncmp	O
de	sp	O
experiencia	ncfs	O
en	sp	O
el	da0ms	O
puesto	ncms	O
.	fp	O

Contar	vmn	O
con	sp	O
nivel	ncms	O
de	sp	O
inglés	np00	B-REQ
intermedio	aqfp	O
.	fp	O

