Ejecutivo	ncms	B-JOB
Comercial	aqcs	I-JOB
Dual	aqcn	I-JOB
de	sp	O
Maquinaria	ncfs	B-AREA
Pesada	aqfs	I-AREA
-	fg	O
Virú	np00	B-LUG
.	fp	O

Empresa	ncfs	O
de	sp	O
buen	aqms	O
Posicionamiento	ncms	O
en	sp	O
el	da0ms	O
Mercado	np00	O
,	fc	O
Representante	np00	O
de	sp	O
la	da0fs	O
Marca	np00	B-ORG
John	np00	I-ORG
Deere	np00	I-ORG
,	fc	O
requiere	vmi	O
un	di0ms	O
Representante	nccs	B-JOB
de	sp	I-JOB
Ventas	ncfp	I-JOB
Dual	aqcs	I-JOB
de	sp	O
Maquinaria	ncfs	B-AREA
Pesada	aqfs	I-AREA
de	sp	I-AREA
Construcción	ncfs	I-AREA
y	cc	I-AREA
Agrícola	aqfs	I-AREA
para	sp	O
la	da0fs	O
ciudad	ncfs	O
de	sp	O
Virú	np00	B-LUG
con	sp	O
el	da0ms	O
siguiente	aqcs	O
perfil	ncms	O
:	fd	O

Requisitos	ncmp	O
:	fd	O

Grado	ncms	O
de	sp	O
Estudios	ncmp	O
:	fd	O
Egresados	ncmp	O
,	fc	O
Bachilleres	ncmp	O
o	cc	O
Titulados	ncmp	B-REQ
IST	np00	O
y/o	cc	O
de	sp	O
universidad	ncfs	O
en	sp	O
la	da0fs	O
especialidad	ncfs	O
de	sp	O
Ingeniería	np00	B-CARR
Mecánica	np00	I-CARR
,	fc	O
Mecatrónica	np00	B-CARR
,	fc	O
Construcción	np00	B-CARR
,	fc	O
Maquinaria	np00	B-CARR
Pesada	np00	I-CARR
,	fc	O
Industrial	np00	B-CARR
,	fc	O
Administración	np00	B-CARR

Conocimientos	ncmp	O
:	fd	O
Maquinaria	ncfs	B-REQ
Pesada	aqfs	I-REQ
del	sp	O
Sector	ncms	O
Construcción	ncfs	B-AREA
,	fc	O
Agrícola	ncfs	B-AREA
.	fp	O
Inglés	np00	B-REQ
básico	aqms	O
técnico	aqms	O
,	fc	O
Office	np00	B-REQ
a	sp	O
nivel	ncms	O
intermedio	aqms	O
,	fc	O
Técnicas	ncfp	B-REQ
de	sp	I-REQ
Ventas	ncfp	I-REQ
,	fc	O
Atención	ncfs	B-REQ
y	cc	I-REQ
Servicio	ncms	I-REQ
al	sp	I-REQ
Cliente	ncms	I-REQ
en	sp	O
el	da0ms	O
sector	ncms	O
expuesto	aqms	O

Edad	ncfs	O
:	fd	O
30	z	O
-	fg	O
45	z	O
años	ncmp	O

Experiencia	ncfs	O
:	fd	O
2	z	O
a	sp	O
más	rg	O
años	ncmp	O
en	sp	O
Venta	ncfs	B-AREA
de	sp	I-AREA
Maquinaria	ncfs	I-AREA
Pesada	aqfs	I-AREA
(	fpa	O
Indispensable	aqcs	O
)	fpt	O
.	fp	O

Tener	vmn	O
experiencia	ncfs	O
y	cc	O
conocimiento	ncms	O
comprobado	vmp	O
de	sp	O
maquinaria	ncfs	B-REQ
pesada	aqfs	I-REQ
.	fp	O

Poseer	vmn	O
Licencia	ncfs	O
de	sp	O
Conducir	vmn	O
A	np00	O
-	fg	O
1	z	O
vigente	aqcs	O
(	fpa	O
INDISPENSABLE	aqcs	O
)	fpt	O

No	rn	O
poseer	vmn	O
deudas	ncfp	O
altas	aqfp	O
registradas	aqfp	O
en	sp	O
Infocorp	np00	O
(	fpa	O
INDISPENSABLE	aqcs	O
PARA	sp	O
CONTINUAR	vmn	O
PROCESO	ncms	O
DE	sp	O
SELECCIÓN	ncfs	O
)	fpt	O

Funciones	ncfp	O
Principales	aqcp	O
:	fd	O

*	fz	O
Identificar	vmn	B-FUN
nuevas	aqfp	I-FUN
oportunidades	ncfp	I-FUN
de	sp	I-FUN
negocio	ncms	I-FUN
y	cc	I-FUN
nuevos	ncmp	I-FUN
clientes	aqcp	I-FUN

*	fz	O
Mantener	vmn	B-FUN
un	di0ms	I-FUN
contacto	ncms	I-FUN
permanente	aqcs	I-FUN
con	sp	I-FUN
los	da0mp	I-FUN
clientes	nccp	I-FUN
detectando	vmi	B-FUN
sus	dp3cp	I-FUN
necesidades	ncfp	I-FUN
y	cc	I-FUN
ofreciendo	vmg	I-FUN
opciones	ncfp	I-FUN
y/o	cc	I-FUN
alternativas	ncfp	I-FUN
de	sp	I-FUN
negocio	ncms	I-FUN

*	fz	O
Mantener	vmn	B-FUN
actualizado	vmp	I-FUN
el	da0ms	I-FUN
conocimiento	ncms	I-FUN
del	sp	I-FUN
producto	ncms	I-FUN
en	sp	I-FUN
las	da0fp	I-FUN
características	ncfp	I-FUN
y	cc	I-FUN
beneficios	ncmp	I-FUN
(	fpa	I-FUN
equipos	ncmp	I-FUN
,	fc	I-FUN
partes	ncfp	I-FUN
,	fc	I-FUN
y	cc	I-FUN
servicio	ncms	I-FUN
)	fpt	I-FUN

*	fz	O
Participar	vmn	B-FUN
en	sp	I-FUN
los	da0mp	I-FUN
Eventos	ncmp	I-FUN
de	sp	I-FUN
Promoción	ncfs	I-FUN
y	cc	I-FUN
Publicidad	ncfs	I-FUN
determinados	vmp	I-FUN
por	sp	I-FUN
la	da0fs	I-FUN
Gerencia	ncfs	I-FUN

*	fz	O
Revisión	ncfs	B-FUN
y	cc	I-FUN
Ajuste	ncms	I-FUN
del	sp	I-FUN
Plan	np00	I-FUN
Anual	np00	I-FUN
con	sp	I-FUN
la	da0fs	I-FUN
Gerencia	ncfs	I-FUN
Comercial	aqcs	I-FUN
.	fp	O

*	fz	O
Otros	pi0mp	O

Competencias	ncfp	O
:	fd	O

*	fz	O
Iniciativa	ncfs	B-REQ
y	cc	O
Alto	aqms	O
Nivel	ncms	O
de	sp	O
Pro	aqcn	B-REQ
actividad	ncfs	I-REQ

*	fz	O
Puntualidad	ncfs	B-REQ
y	cc	O
Responsabilidad	ncfs	B-REQ

*	fz	O
Honestidad	ncfs	B-REQ
y	cc	O
Compromiso	ncms	B-REQ

*	fz	O
Buen	aqms	O
nivel	ncms	O
de	sp	O
Comunicación	ncfs	B-REQ
Interna	aqfs	I-REQ
y	cc	I-REQ
Externa	aqfs	I-REQ

*	fz	O
Orientación	ncfs	O
hacia	sp	O
la	da0fs	O
Excelencia	ncfs	B-REQ
en	sp	I-REQ
la	da0fs	I-REQ
Calidad	ncfs	I-REQ
de	sp	I-REQ
Servicio	ncms	I-REQ

*	fz	O
Trabajo	ncms	B-REQ
en	sp	I-REQ
Equipo	ncms	I-REQ
y	cc	O
Buena	aqfs	O
Capacidad	ncfs	O
de	sp	O
Toma	ncfs	B-REQ
de	sp	I-REQ
decisiones	ncfp	I-REQ

Residir	vmn	O
en	sp	O
Virú	np00	B-LUG
y/o	cc	O
zonas	ncfp	O
aledañas	aqfp	O
de	sp	O
Trujillo	np00	B-LUG
.	fp	O
Disponibilidad	ncmn	O
para	sp	O
viajar	vmn	O
.	fp	O
Es	vsi	O
indispensable	aqcs	O
experiencia	ncfs	O
en	sp	O
la	da0fs	O
Venta	ncfs	B-FUN
de	sp	I-FUN
Maquinaria	ncfs	I-FUN
Pesada	aqfs	I-FUN
de	sp	I-FUN
Construcción	ncfs	I-FUN
y/o	cc	I-FUN
Minera	aqfs	I-FUN
,	fc	I-FUN
Agrícola	aqfs	I-FUN

Beneficios	ncmp	O
:	fd	O

*	fz	O
Sueldo	ncms	O
Básico	aqms	O
:	fd	O
A	sp	B-SAL
tratar	vmn	I-SAL
+	fz	I-SAL
Comisiones	ncmp	I-SAL
por	sp	I-SAL
Venta	ncfs	I-SAL
.	fp	O

Horario	ncms	O
:	fd	O
Lunes	w	B-DATE
a	sp	I-DATE
Viernes	w	I-DATE
:	fd	I-DATE
8:30	w	I-DATE
am	w	I-DATE
.	fp	I-DATE
-	fg	I-DATE
6:00	w	I-DATE
pm	w	I-DATE
.	fp	I-DATE
Sábado	w	I-DATE
:	fd	I-DATE
9:00	w	I-DATE
am	w	I-DATE
.	fp	I-DATE
-	fg	I-DATE
1:00	w	I-DATE
pm	w	I-DATE
.	fp	O

Ingreso	ncms	O
a	sp	O
Planilla	ncfs	B-BEN
con	sp	O
todos	di0mp	B-BEN
los	da0mp	I-BEN
beneficios	ncmp	I-BEN
de	sp	I-BEN
Ley	ncfs	I-BEN
.	fp	O
Buen	aqms	B-BEN
ambiente	ncms	I-BEN
laboral	aqcs	I-BEN
y	cc	O
Oportunidades	ncfp	O
de	sp	O
línea	ncfs	B-BEN
de	sp	I-BEN
carrera	ncfs	I-BEN
.	fp	O
Capacitación	ncfs	B-BEN
Especializada	aqfs	I-BEN
u	cc	O
