Jefe	ncms	B-JOB
de	sp	O
SSOMA	np00	B-AREA
-	fg	O
Carretera	ncfs	B-AREA
.	fp	O

Constructora	np00	B-ORG
Malaga	np00	I-ORG
,	fc	O
importante	aqcs	O
empresa	ncfs	O
certificada	vmp	O
del	sp	O
sector	ncms	O
construcción	ncfs	O
con	sp	O
más	rg	O
de	sp	O
33	z	O
años	ncmp	O
de	sp	O
trayectoria	ncfs	O
,	fc	O
con	sp	O
operaciones	ncfp	O
a	sp	O
nivel	ncms	O
nacional	aqcs	O
manejando	vmg	O
proyectos	ncmp	O
de	sp	O
envergadura	ncfs	O
,	fc	O
brindando	vmg	O
servicios	ncmp	O
de	sp	O
ingeniería	ncfs	O
y	cc	O
construcción	ncfs	O
de	sp	O
carreteras	ncfp	O
,	fc	O
edificaciones	ncfp	O
públicas	aqfp	O
y	cc	O
privadas	aqfp	O
,	fc	O
infraestructura	ncfs	O
vial	aqcs	O
,	fc	O
saneamiento	ncms	O
,	fc	O
aeropuertos	ncmp	O
,	fc	O
minería	ncfs	O
,	fc	O
e	cc	O
infraestructura	ncfs	O
de	sp	O
Riego	np00	O
,	fc	O
requiere	vmi	O
convocar	vmn	O
a	sp	O
un	di0ms	O

En	sp	O
la	da0fs	O
actualidad	ncfs	O
estamos	vmi	O
en	sp	O
búsqueda	ncfs	O
de	sp	O
:	fd	O
JEFE	ncms	B-JOB
DE	sp	O
SOMA	np00	B-AREA
-	fg	O
Carreteras	ncfp	B-AREA
.	fp	O

Requisitos	ncmp	O
:	fd	O

*	fz	O
Colegiado	aqms	B-REQ
en	sp	O
Ing	np00	B-CARR
.	fp	I-CARR
Industrial	np00	I-CARR
,	fc	O
Ing	np00	B-CARR
.	fp	I-CARR
Ambiental	np00	I-CARR
,	fc	O
Ing	np00	B-CARR
.	fp	I-CARR
Sanitaria	np00	I-CARR
o	cc	O
afines	aqcp	B-CARR
.	fp	O

*	fz	O
Indispensable	aqcs	O
tener	vmn	O
04	z	O
años	ncmp	O
de	sp	O
experiencia	ncfs	O
como	cs	O
Jefe	ncms	B-JOB
de	sp	O
Seguridad	ncfs	B-AREA
,	fc	I-AREA
Salud	ncfs	I-AREA
Ocupacional	aqcs	I-AREA
y	cc	I-AREA
Medio	ncms	I-AREA
Ambiente	ncms	I-AREA
en	sp	O
obras	ncfp	B-AREA
de	sp	I-AREA
CARRETERAS	ncfp	I-AREA
.	fp	O

*	fz	O
Indispensable	aqcs	O
conocimiento	ncms	O
en	sp	O
OHSAS	np00	B-REQ
18001	z	I-REQ
-	fg	I-REQ
2007	z	I-REQ
y	cc	O
de	sp	O
ISO	np00	B-REQ
14001	z	I-REQ
-	fg	I-REQ
2014	z	I-REQ
(	fpa	O
diplomados	ncmp	B-REQ
o	cc	O
cursos	ncmp	O
)	fpt	O
.	fp	O

*	fz	O
Conocimiento	ncms	O
en	sp	O
la	da0fs	O
elaboración	ncfs	O
de	sp	O
matrices	ncfp	B-REQ
IPER	np00	I-REQ
e	cc	I-REQ
IAAS	np00	I-REQ
,	fc	O
manejo	ncms	O
de	sp	O
