Escuela	ncfs	B-ORG
de	sp	I-ORG
Asesores	nccp	I-ORG
de	sp	I-ORG
Negocios	ncmp	I-ORG
-	fg	O
Chiclayo	np00	B-LUG
.	fp	O

CREDICHAVIN	np00	B-ORG
,	fc	O
entidad	ncfs	O
financiera	aqfs	O
especializada	vmp	O
en	sp	O
Microfinanzas	ncfp	O
,	fc	O
en	sp	O
proceso	ncms	O
de	sp	O
desarrollo	ncms	O
,	fc	O
se	p0000	O
encuentra	vmi	O
en	sp	O
la	da0fs	O
búsqueda	ncfs	O
de	sp	O
estudiantes	nccp	O
o	cc	O
egresados	ncmp	O
universitarios	aqmp	O
que	cs	O
estén	vas	O
interesados	vmp	O
en	sp	O
desarrollarse	vmn	O
como	cs	O
Asesor	ncms	B-JOB
de	sp	I-JOB
Negocios	ncmp	I-JOB
y	cc	O
formar	vmn	O
parte	ncfs	O
de	sp	O
nuestra	dp1fs	O
II	aofs	B-ORG
ESCUELA	ncfs	I-ORG
DE	sp	I-ORG
ASESORES	ncmp	I-ORG
DE	sp	I-ORG
NEGOCIOS	ncmp	I-ORG
en	sp	O
nuestra	dp1fs	O
AGENCIA	ncfs	O
CHICLAYO	np00	B-LUG

*	fz	O
REQUISITOS	ncmp	O
PROFESIONALES	aqcp	O
:	fd	O

*	fz	O
Estudiantes	nccp	O
universitarios	aqmp	O
del	sp	O
X	aoms	O
CICLO	ncms	O
,	fc	O
egresados	aqmp	O
y/o	cc	O
bachilleres	ncmp	O
de	sp	O
las	da0fp	O
carreras	ncfp	O
de	sp	O
Administración	np00	B-CARR
,	fc	O
Economía	np00	B-CARR
,	fc	O
Contabilidad	np00	B-CARR
,	fc	O
Ing	np00	B-CARR
.	fp	I-CARR
Industrial	np00	I-CARR
y	cc	O
afines	aqcp	B-CARR
.	fp	O

*	fz	O
Egresados	ncmp	O
de	sp	O
la	da0fs	O
carrera	ncfs	B-REQ
técnica	aqfs	I-REQ
de	sp	O
Administración	np00	B-CARR
o	cc	O
Contabilidad	np00	B-CARR
.	fp	O

*	fz	O
Disponibilidad	ncfs	O
para	sp	O
realizar	vmn	O
trabajo	ncms	O
en	sp	O
campo	ncms	O
.	fp	O

*	fz	O
Radicar	vmn	O
en	sp	O
la	da0fs	O
zona	ncfs	O
.	fp	O

*	fz	O
OFRECEMOS	vmi	O

*	fz	O
Ingreso	ncms	O
a	sp	O
planilla	ncms	B-BEN
desde	sp	O
el	da0ms	O
primer	aoms	O
día	ncms	O
de	sp	O
trabajo	ncms	O
.	fp	O

*	fz	O
Capacitaciones	ncfp	O

*	fz	O
Desarrollo	ncms	B-BEN
profesional	aqcs	I-BEN
-	fg	O
Línea	ncfs	B-BEN
de	sp	I-BEN
carrera	ncfs	I-BEN
.	fp	O

*	fz	O
Especialización	ncfs	B-REQ
en	sp	O
Microfinanzas	ncfp	B-AREA
.	fp	O

*	fz	O
POSTULACION	ncfs	O

Si	cs	O
cumples	vmi	O
con	sp	O
los	da0mp	O
requisitos	ncmp	O
y	cc	O
estás	vai	O
interesado	vmp	O
en	sp	O
participar	vmn	O
debes	vmi	O
realizar	vmn	O
los	da0mp	O
siguientes	aqcp	O
pasos	ncmp	O
:	fd	O

