Practicante	nccs	O
de	sp	O
comercio	np00	B-CARR
exterior	np00	I-CARR
.	fp	O

Funciones	ncfp	O
:	fd	O

Realizar	vmn	B-FUN
el	da0ms	I-FUN
seguimiento	ncms	I-FUN
de	sp	I-FUN
importaciones	ncfp	I-FUN
y	cc	O
control	ncms	B-FUN
documentario	aqms	I-FUN
.	fp	O

Coordinar	vmn	B-FUN
con	sp	I-FUN
Digesa	np00	I-FUN
la	da0fs	I-FUN
elaboración	ncfs	I-FUN
de	sp	I-FUN
registros	ncmp	I-FUN
sanitarios	aqmp	I-FUN

Elaborar	vmn	B-FUN
los	da0mp	I-FUN
costos	ncmp	I-FUN
de	sp	I-FUN
importación	ncfs	I-FUN
e	cc	O
ingresar	vmn	B-FUN
datos	ncmp	I-FUN
al	sp	I-FUN
sistema	ncfs	I-FUN
.	fp	O

Coordinar	vmn	B-FUN
la	da0fs	I-FUN
llegada	ncfs	I-FUN
de	sp	I-FUN
documentos	ncmp	I-FUN
de	sp	I-FUN
embarque	ncms	I-FUN
originales	aqmp	I-FUN
y	cc	I-FUN
entregar	vmn	I-FUN
a	sp	I-FUN
los	da0mp	I-FUN
agentes	ncmp	I-FUN
de	sp	I-FUN
aduana	np00	I-FUN
de	sp	I-FUN
acuerdo	ncms	I-FUN
a	sp	I-FUN
las	da0fp	I-FUN
asignaciones	ncfp	I-FUN
establecidas	aqfp	I-FUN
.	fp	O

Brindar	vmn	B-FUN
soporte	ncms	I-FUN
en	sp	I-FUN
el	da0ms	I-FUN
seguimiento	ncms	I-FUN
al	sp	I-FUN
departamento	ncms	I-FUN
de	sp	I-FUN
finanzas	ncfp	I-FUN
por	sp	I-FUN
los	da0mp	I-FUN
pagos	ncmp	I-FUN
al	sp	I-FUN
exterior	ncms	I-FUN
.	fp	O

Brindar	vmn	B-FUN
soporte	ncms	I-FUN
a	sp	I-FUN
gerencia	ncfs	I-FUN

Asistir	vmn	B-FUN
al	sp	I-FUN
área	ncfs	I-FUN
administrativa	aqfs	I-FUN
con	sp	I-FUN
facturación	ncfs	I-FUN
y	cc	O
control	ncms	B-FUN
de	sp	I-FUN
despacho	ncms	I-FUN
.	fp	O

La	da0fs	O
persona	ncfs	O
seleccionada	aqfs	O
deberá	vmi	O
tener	vmn	O
conocimientos	ncmp	O
de	sp	O
:	fd	O

Incoterms	np00	B-REQ
,	fc	O
transporte	ncms	B-REQ
y	cc	O
documentos	ncmp	B-REQ
de	sp	I-REQ
embarque	ncms	I-REQ
.	fp	O

Requerimientos	ncmp	O
:	fd	O

Universitario	ncms	O
inconcluso	aqms	O
en	sp	O
comercio	np00	B-CARR
exterior	np00	I-CARR
.	fp	O

Experiencia	ncfs	O
:	fd	O

En	sp	O
el	da0ms	O
área	ncfs	O
de	sp	O
comercio	ncms	B-AREA
exterior	aqcs	I-AREA
/	fh	O
aduanas	ncfp	B-AREA
con	sp	O
3	z	O
meses	ncmp	O
de	sp	O
experiencia	ncfs	O
.	fp	O

Idioma	ncms	O

Inglés	np00	B-REQ
a	sp	O
nivel	ncms	O
intermedio	aqms	O

Manejo	ncms	O
de	sp	O
programas	ncmp	O
:	fd	O

Microsoft	np00	B-REQ
excel	np00	I-REQ
a	sp	O
nivel	ncms	O
intermedio	aqms	O
.	fp	O

Sueldo	ncms	O
:	fd	O
entre	sp	B-SAL
S/.601	zm	I-SAL
y	cc	I-SAL
S/.900	zm	I-SAL

Universitario	ncms	O
inconcluso	aqms	O
en	sp	O
comercio	np00	B-CARR
exterior	np00	I-CARR
.	fp	O

Universitario	ncms	O
inconcluso	aqms	O
en	sp	O
administración	np00	B-CARR
de	sp	I-CARR
negocios	np00	I-CARR
internacionales	np00	I-CARR
.	fp	O

Experiencia	ncfs	O
:	fd	O
en	sp	O
el	da0ms	O
área	ncfs	O
de	sp	O
comercio	ncms	B-AREA
exterior	aqcs	I-AREA
/	fh	O
aduanas	ncfp	B-AREA
.	fp	O

Idioma	ncms	O
inglés	np00	B-REQ
a	sp	O
nivel	ncms	O
intermedio	aqms	O

Manejo	ncms	O
de	sp	O
programas	ncmp	O
:	fd	O
microsoft	np00	B-REQ
excel	np00	I-REQ
a	sp	O
nivel	ncms	O
intermedio	aqms	O
,	fc	O
microsoft	np00	B-REQ
word	np00	I-REQ
a	sp	O
nivel	ncms	O
intermedio	aqms	O
,	fc	O
microsoft	np00	B-REQ
power	np00	I-REQ
point	np00	I-REQ
a	sp	O
nivel	ncms	O
intermedio	aqms	O
.	fp	O

