GUÍA	ncms	B-JOB
OFICIAL	aqcs	I-JOB
DE	sp	I-JOB
TURISMO	ncms	I-JOB
.	fp	O

*	fz	O
Realizar	vmn	B-FUN
el	da0ms	I-FUN
recojo	ncms	I-FUN
de	sp	I-FUN
pasajeros	ncmp	I-FUN
en	sp	I-FUN
hoteles	ncmp	I-FUN
,	fc	I-FUN
agencias	ncfp	I-FUN
y	cc	I-FUN
corporativo	aqms	I-FUN
.	fp	O

*	fz	O
Llenar	vmn	B-FUN
formato	ncms	I-FUN
"	fe	I-FUN
No	np00	I-FUN
Show	np00	I-FUN
"	fe	I-FUN
para	sp	I-FUN
pasajeros	ncmp	I-FUN
que	pr0cn	I-FUN
no	rn	I-FUN
se	p0000	I-FUN
encuentran	vmi	I-FUN
en	sp	I-FUN
sus	dp3cp	I-FUN
respectivos	aqmp	I-FUN
hoteles	ncmp	I-FUN
,	fc	I-FUN
por	sp	I-FUN
diferentes	di0cp	I-FUN
causas	ncfp	I-FUN
.	fp	O

*	fz	O
Reportar	vmn	B-FUN
incidencias	ncfp	I-FUN
ocurridas	vmp	I-FUN
durante	sp	I-FUN
el	da0ms	I-FUN
servicio	ncms	I-FUN
.	fp	O

*	fz	O
Preparar	vmn	B-FUN
sus	dp3cp	I-FUN
implementos	ncmp	I-FUN
necesarios	aqmp	I-FUN
según	sp	I-FUN
sea	vss	I-FUN
el	da0ms	I-FUN
caso	ncms	I-FUN
.	fp	O

*	fz	O
Ejecutar	vmn	B-FUN
los	da0mp	I-FUN
diferentes	di0cp	I-FUN
servicios	ncmp	I-FUN
de	sp	I-FUN
la	da0fs	I-FUN
empresa	ncfs	I-FUN
(	fpa	I-FUN
Diversos	di0mp	I-FUN
tours	ncmp	I-FUN
)	fpt	I-FUN
.	fp	O

*	fz	O
Brindar	vmn	B-FUN
el	da0ms	I-FUN
conocimiento	ncms	I-FUN
histórico	aqms	I-FUN
en	sp	I-FUN
los	da0mp	I-FUN
diferentes	di0cp	I-FUN
servicios	ncmp	I-FUN
que	pr0cn	I-FUN
ofrece	vmi	I-FUN
la	da0fs	I-FUN
empresa	ncfs	I-FUN
en	sp	I-FUN
Inglés	np00	I-FUN
,	fc	I-FUN
español	aqms	I-FUN
o	cc	I-FUN
ambos	pi0mp	I-FUN
.	fp	O

*	fz	O
Promover	vmn	B-FUN
el	da0ms	I-FUN
llenado	ncms	I-FUN
de	sp	I-FUN
las	da0fp	I-FUN
encuestas	ncfp	I-FUN
de	sp	I-FUN
satisfacción	ncfs	I-FUN
al	sp	I-FUN
cliente	nccs	I-FUN
.	fp	O

*	fz	O
Realizar	vmn	B-FUN
el	da0ms	I-FUN
cobro	ncms	I-FUN
por	sp	I-FUN
los	da0mp	I-FUN
servicios	ncmp	I-FUN
brindados	aqmp	I-FUN
.	fp	O

*	fz	O
Retornar	vmn	B-FUN
a	sp	I-FUN
los	da0mp	I-FUN
pasajeros	ncmp	I-FUN
al	sp	I-FUN
término	ncms	I-FUN
del	sp	I-FUN
servicio	ncms	I-FUN
.	fp	O

REQUISITOS	ncmp	O

*	fz	O
Nivel	ncms	O
de	sp	O
Instrucción	ncfs	O
:	fd	O
Profesional	nccs	B-REQ
Técnico	aqms	I-REQ
en	sp	O
Guía	np00	B-CARR
de	sp	I-CARR
