Actores	ncmp	B-JOB
CAJAMARCA	np00	B-LUG
.	fp	O

Se	p0000	O
busca	vmi	O
actores	ncmp	B-JOB
,	fc	O
que	pr0cn	O
tengan	vms	O
disponibilidad	ncfs	O
para	sp	O
laborar	vmn	O
ocho	z	O
horas	ncfp	O
(	fpa	O
jueves	w	B-DATE
-	fg	O
viernes	w	B-DATE
-	fg	O
sábado	w	B-DATE
-	fg	O
domingo	w	B-DATE
)	fpt	O
.	fp	O
Dos	z	O
actores	ncmp	B-JOB
principales	aqcp	I-JOB
hombre	ncms	O
y	cc	O
mujer	ncfs	O
o	cc	O
de	sp	O
edades	ncfp	O
30	z	O
y	cc	O
40	z	O
años	ncmp	O
.	fp	O
Dos	z	O
actores	ncmp	B-JOB
extras	aqcp	I-JOB
:	fd	O
jóvenes	nccp	O
adolescentes	aqcp	O
o	cc	O
niños	ncmp	O
.	fp	O

